time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-2.1409483126034085e-06,13.870523976535893,nan,inf,0,0,0,0,0,0,0,0
1,-0.014402938672023205,13.870523976535893,nan,inf,0,0,0,0,1,1,1,0
2,-0.024241208774629847,13.870523976535893,1.3508859694278763,inf,0,0,0,0,2,2,1,1
3,-0.031205825156554623,13.870523976535893,1.807289845785095,inf,0,0,0,0,1,1,1,0
4,-0.03560010644974243,13.870523976535893,2.2650786424124507,inf,0,0,0,0,2,2,1,1
5,-0.037899188562881755,13.870523976535893,2.7223749216348154,inf,0,0,0,0,0,0,0,0
6,-0.03855517087470783,13.870523976535893,3.178741409822922,inf,0,0,0,0,1,1,1,0
7,-0.03802669208773676,13.870523976535893,3.6354719406709117,inf,0,0,0,0,0,0,0,0
8,-0.036917475984004945,13.870523976535893,4.090203058320111,inf,0,0,0,0,0,0,0,0
9,-0.03543772426357196,13.870523976535893,4.547671775016932,inf,0,0,0,0,1,1,1,0
10,-0.03399791977348679,13.870523976535893,5.004805531910229,inf,0,0,0,0,0,0,0,0
11,-0.032948082301813605,13.870523976535893,5.460499129734707,inf,0,0,0,0,1,1,1,0
12,-0.032548962755807334,13.870523976535893,5.915567868305924,inf,0,0,0,0,0,0,0,0
13,-0.032688967256107246,13.870523976535893,6.369262384492569,inf,0,0,0,0,0,0,0,0
14,-0.03346198227658494,13.870523976535893,6.822562315006571,inf,0,0,0,0,0,0,0,0
15,-0.03406734220925862,13.870523976535893,7.275640313336969,inf,0,0,0,0,0,0,0,0
16,-0.035641287538244824,13.870523976535893,7.728476288804399,inf,0,0,0,0,0,0,0,0
17,-0.03726367317494954,13.870523976535893,8.180980827636663,inf,0,0,0,0,0,0,0,0
18,-0.038556692719847366,13.870523976535893,8.633552319172809,inf,0,0,0,0,0,0,0,0
19,-0.03912043033176541,13.870523976535893,9.085960194299313,inf,0,0,0,0,0,0,0,0
20,-0.039077685806550494,13.870523976535893,9.537857553590221,inf,0,0,0,0,0,0,0,0
21,-0.03820263164024956,13.870523976535893,9.989252341147857,inf,0,0,0,0,0,0,0,0
22,-0.036721358210697094,13.870523976535893,10.440121333637311,inf,0,0,0,0,1,1,1,0
23,-0.03465939057466266,13.870523976535893,10.890399814947727,inf,0,0,0,0,0,0,0,0
24,-0.032085097975248646,13.870523976535893,11.340042570022028,inf,0,0,0,0,0,0,0,0
25,-0.029193897425359876,13.870523976535893,11.789004525410448,inf,0,0,0,0,0,0,0,0
26,-0.02626982673026594,13.870523976535893,12.237493354790546,inf,0,0,0,0,0,0,0,0
27,-0.02332295486512812,13.870523976535893,12.685189385908762,inf,0,0,0,0,0,0,0,0
28,-0.020464176286318223,13.870523976535893,13.132061438905934,inf,0,0,0,0,0,0,0,0
29,-0.017578844444508912,13.870523976535893,13.577908710297097,inf,0,0,0,0,0,0,0,0
30,-0.014801570315202062,13.870523976535893,13.730318227729574,inf,0,0,0,0,0,0,0,0
31,-0.012190189424434388,13.870523976535893,13.730206960800256,inf,0,0,0,0,0,0,0,0
32,-0.009562549299967773,13.870523976535893,13.730090404803063,inf,0,0,0,0,0,0,0,0
33,-0.007007148571762491,13.870523976535893,13.729919023989517,inf,0,0,0,0,0,0,0,0
34,-0.004454992439417965,13.870523976535893,13.729861726959566,inf,0,0,0,0,0,0,0,0
