time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.747464915464136e-05,15.815256872285733,nan,inf,0,0,0,0,4,2,4,1
1,0.03721881605920754,15.815256872285733,nan,inf,0,0,0,0,6,3,6,1
2,0.06296263843170533,15.815256872285733,1.3614593790943808,inf,0,0,0,0,4,2,3,1
3,0.08105871083424956,15.815256872285733,1.8087119979508968,inf,0,0,0,0,4,1,6,0
4,0.09404635438010578,15.815256872285733,2.263548639283137,inf,0,0,0,0,6,3,6,1
5,0.10385766968252184,15.815256872285733,2.7203627790833567,inf,0,0,0,0,4,1,6,0
6,0.11124462992608702,15.815256872285733,3.1768143986108988,inf,0,0,0,0,4,1,6,0
7,0.11725782699499598,15.815256872285733,3.633475427197069,inf,0,0,0,0,3,2,2,1
8,0.12185077155277378,15.815256872285733,4.089606960988549,inf,0,0,0,0,2,2,1,1
9,0.12496984588658014,15.815256872285733,4.545746960270332,inf,0,0,0,0,2,1,2,0
10,0.12660521082470172,15.815256872285733,5.002369244574154,inf,0,0,0,0,2,1,2,0
11,0.1266448759459566,15.815256872285733,5.458427020107825,inf,0,0,0,0,1,1,1,0
12,0.12493662332832081,15.815256872285733,5.91397950711944,inf,0,0,0,0,0,0,0,0
13,0.1217221575952486,15.815256872285733,6.368238580111987,inf,0,0,0,0,2,2,1,1
14,0.11748941949195421,15.815256872285733,6.821987728517445,inf,0,0,0,0,1,1,1,0
15,0.11233483963041101,15.815256872285733,7.275351391900335,inf,0,0,0,0,0,0,0,0
16,0.10652081782707262,15.815256872285733,7.728488474037241,inf,0,0,0,0,0,0,0,0
17,0.10055306879869323,15.815256872285733,8.18133691406984,inf,0,0,0,0,2,2,1,1
18,0.09456025364539097,15.815256872285733,8.634095548659607,inf,0,0,0,0,1,1,1,0
19,0.08889332732292064,15.815256872285733,9.086577489499005,inf,0,0,0,0,0,0,0,0
20,0.08357844872483687,15.815256872285733,9.538505304032755,inf,0,0,0,0,1,1,1,0
21,0.07879871940636843,15.815256872285733,9.98987231689856,inf,0,0,0,0,0,0,0,0
22,0.07454136222073798,15.815256872285733,10.44066708749004,inf,0,0,0,0,0,0,0,0
23,0.07078231302578514,15.815256872285733,10.890839441843143,inf,0,0,0,0,1,1,1,0
24,0.06746552140292186,15.815256872285733,11.340354179784347,inf,0,0,0,0,0,0,0,0
25,0.0645469191793245,15.815256872285733,11.789179005021417,inf,0,0,0,0,1,1,1,0
26,0.061986492093191486,15.815256872285733,12.237285874811256,inf,0,0,0,0,2,2,1,1
27,0.05955471124625792,15.815256872285733,12.684648772036176,inf,0,0,0,0,1,1,1,0
28,0.057179940868078136,15.815256872285733,13.131248961732462,inf,0,0,0,0,3,3,1,1
29,0.05487346406372473,15.815256872285733,13.57707366770457,inf,0,0,0,0,1,1,1,0
30,0.052421077352714764,15.815256872285733,14.022532137126225,inf,0,0,0,0,2,2,1,1
31,0.04988825588586378,15.815256872285733,14.466151201433254,inf,0,0,0,0,1,1,1,0
32,0.04720214328391335,15.815256872285733,14.909444615452129,inf,0,0,0,0,1,1,1,0
33,0.04452480608861488,15.815256872285733,15.35193489382912,inf,0,0,0,0,2,2,1,1
34,0.04178828503679444,15.815256872285733,15.615368114417178,inf,0,0,0,0,1,1,1,0
35,0.03900380477448538,15.815256872285733,15.615625662957013,inf,0,0,0,0,3,3,1,1
36,0.03626471926059295,15.815256872285733,15.61565164599508,inf,0,0,0,0,2,2,1,1
37,0.03362116238351416,15.815256872285733,15.615637690249155,inf,0,0,0,0,2,2,1,1
38,0.031043935874580823,15.815256872285733,15.61559281236829,inf,0,0,0,0,1,1,1,0
