time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.030028160171028e-06,14.59975887402403,nan,inf,0,0,0,0,3,2,2,1
1,0.035062895630520494,14.59975887402403,nan,inf,0,0,0,0,3,2,2,1
2,0.05905899450188575,14.59975887402403,1.3570010612750012,inf,0,0,0,0,5,2,6,1
3,0.07566035593418874,14.59975887402403,1.8061408582879774,inf,0,0,0,0,4,2,3,1
4,0.08748543490321509,14.59975887402403,2.26164478385764,inf,0,0,0,0,3,2,2,1
5,0.09582167828289198,14.59975887402403,2.7182794197542335,inf,0,0,0,0,4,1,6,0
6,0.10223829209905697,14.59975887402403,3.174801530877638,inf,0,0,0,0,3,2,2,1
7,0.10732100915810076,14.59975887402403,3.631474331607336,inf,0,0,0,0,2,1,2,0
8,0.11207979773857898,14.59975887402403,4.087884285491011,inf,0,0,0,0,2,1,2,0
9,0.11589141961326191,14.59975887402403,4.545450030613369,inf,0,0,0,0,1,1,1,0
10,0.11895089455967459,14.59975887402403,5.00245045356118,inf,0,0,0,0,2,1,2,0
11,0.1211278096950723,14.59975887402403,5.458561090803966,inf,0,0,0,0,0,0,0,0
12,0.12219910725531495,14.59975887402403,5.914202728779136,inf,0,0,0,0,1,1,1,0
13,0.12190202602431002,14.59975887402403,6.369795255957418,inf,0,0,0,0,1,1,1,0
14,0.11972344283632055,14.59975887402403,6.82421713085819,inf,0,0,0,0,1,1,1,0
15,0.11642230381880385,14.59975887402403,7.2770245117275,inf,0,0,0,0,1,1,1,0
16,0.11168859836003343,14.59975887402403,7.729270383548064,inf,0,0,0,0,1,1,1,0
17,0.10618526968071211,14.59975887402403,8.18132337150636,inf,0,0,0,0,1,1,1,0
18,0.10009516288289652,14.59975887402403,8.633273370854612,inf,0,0,0,0,2,2,1,1
19,0.09347434779967143,14.59975887402403,9.084899709097137,inf,0,0,0,0,1,1,1,0
20,0.08656969557775224,14.59975887402403,9.53616341650985,inf,0,0,0,0,1,1,1,0
21,0.0800472441572802,14.59975887402403,9.98716636020694,inf,0,0,0,0,1,1,1,0
22,0.07395223688569103,14.59975887402403,10.438184373247276,inf,0,0,0,0,1,1,1,0
23,0.06853623066800486,14.59975887402403,10.888678786245992,inf,0,0,0,0,1,1,1,0
24,0.06365253815065602,14.59975887402403,11.338578540601302,inf,0,0,0,0,1,1,1,0
25,0.059503902868320434,14.59975887402403,11.787796180352926,inf,0,0,0,0,1,1,1,0
26,0.055985867571954895,14.59975887402403,12.236307735542706,inf,0,0,0,0,1,1,1,0
27,0.05301920149540622,14.59975887402403,12.684039401964863,inf,0,0,0,0,1,1,1,0
28,0.05048135653639469,14.59975887402403,13.130961358427884,inf,0,0,0,0,2,2,1,1
29,0.04826487648720354,14.59975887402403,13.577046522401075,inf,0,0,0,0,2,2,1,1
30,0.04627716462929881,14.59975887402403,14.02257643528483,inf,0,0,0,0,1,1,1,0
31,0.04438653662345485,14.59975887402403,14.37345157610129,inf,0,0,0,0,1,1,1,0
32,0.04247080858534722,14.59975887402403,14.43884181349461,inf,0,0,0,0,2,2,1,1
33,0.04075618361834833,14.59975887402403,14.438890499213425,inf,0,0,0,0,2,1,2,0
34,0.03909813376805843,14.59975887402403,14.438800326224255,inf,0,0,0,0,2,2,1,1
35,0.03752159999472604,14.59975887402403,14.438815881604395,inf,0,0,0,0,2,2,1,1
36,0.03594763103184037,14.59975887402403,14.438809435767487,inf,0,0,0,0,3,1,3,0
37,0.034473401852594704,14.59975887402403,14.438766768614183,inf,0,0,0,0,2,2,1,1
38,0.03313899108292549,14.59975887402403,14.43868932524222,inf,0,0,0,0,1,1,1,0
39,0.03188071106447775,14.59975887402403,14.43858356985399,inf,0,0,0,0,1,1,1,0
40,0.030697584931629326,14.59975887402403,14.438461659426812,inf,0,0,0,0,2,2,1,1
41,0.029541256596464727,14.59975887402403,14.4383276491661,inf,0,0,0,0,1,1,1,0
42,0.028431448843200945,14.59975887402403,14.438188032862609,inf,0,0,0,0,0,0,0,0
43,0.026993604545396226,14.59975887402403,14.437757027832975,inf,0,0,0,0,1,1,1,0
44,0.02530722613533911,14.59975887402403,14.436400576990186,inf,0,0,0,0,1,1,1,0
45,0.023366387317693124,14.59975887402403,14.433283985723893,inf,0,0,0,0,1,1,1,0
46,0.02147063732337745,14.59975887402403,14.430826155754092,inf,0,0,0,0,1,1,1,0
47,0.019650212744154443,14.59975887402403,14.42913676054406,inf,0,0,0,0,1,1,1,0
48,0.018215100988416753,14.59975887402403,14.429158105149044,inf,0,0,0,0,1,1,1,0
49,0.017084968093645105,14.59975887402403,14.43171611298477,inf,0,0,0,0,3,2,2,1
50,0.016314141653014903,14.59975887402403,14.434958141276626,inf,0,0,0,0,2,2,1,1
51,0.015856322596994703,14.59975887402403,14.438038091347359,inf,0,0,0,0,3,2,2,1
52,0.015657442584595893,14.59975887402403,14.440796791375337,inf,0,0,0,0,2,1,2,0
53,0.01567999260596549,14.59975887402403,14.443187387138869,inf,0,0,0,0,1,1,1,0
54,0.015909149670332027,14.59975887402403,14.445191191975551,inf,0,0,0,0,1,1,1,0
55,0.01629288319986221,14.59975887402403,14.451562911848933,inf,0,0,0,0,2,2,1,1
56,0.016596578681993483,14.59975887402403,14.457698518500704,inf,0,0,0,0,2,2,1,1
57,0.0167263483739638,14.59975887402403,14.459572806571465,inf,0,0,0,0,2,1,2,0
58,0.01666881762401847,14.59975887402403,14.452766187458451,inf,0,0,0,0,2,2,1,1
59,0.016262946086301733,14.59975887402403,14.449968516336131,inf,0,0,0,0,2,2,1,1
60,0.015484677493227118,14.59975887402403,14.448284330948292,inf,0,0,0,0,3,1,3,0
61,0.014459112955828107,14.59975887402403,14.446678390615272,inf,0,0,0,0,1,1,1,0
62,0.013131372159204572,14.59975887402403,14.445389634325592,inf,0,0,0,0,3,2,2,1
63,0.01170726628850784,14.59975887402403,14.44408026393248,inf,0,0,0,0,2,2,1,1
64,0.010199459760589658,14.59975887402403,14.442817169387613,inf,0,0,0,0,1,1,1,0
65,0.008809108360223143,14.59975887402403,14.441740146912649,inf,0,0,0,0,4,2,3,1
66,0.007306258729697758,14.59975887402403,14.440838657477755,inf,0,0,0,0,1,1,1,0
67,0.00602622599887537,14.59975887402403,14.439623438190964,inf,0,0,0,0,3,2,2,1
68,0.005055610504924368,14.59975887402403,14.439078934866544,inf,0,0,0,0,3,2,2,1
69,0.004204271033576595,14.59975887402403,14.439008671505245,inf,0,0,0,0,2,2,1,1
70,0.003659000742452667,14.59975887402403,14.439317302603804,inf,0,0,0,0,2,1,2,0
71,0.0033593632485685674,14.59975887402403,14.439907943695312,inf,0,0,0,0,1,1,1,0
72,0.0032818039793437977,14.59975887402403,14.440355448265624,inf,0,0,0,0,3,2,2,1
73,0.003484117857736959,14.59975887402403,14.4407420505963,inf,0,0,0,0,1,1,1,0
74,0.0039665625537916634,14.59975887402403,14.441128784791069,inf,0,0,0,0,1,1,1,0
75,0.0046758758829624205,14.59975887402403,14.44152870953246,inf,0,0,0,0,3,2,2,1
76,0.0056124481392557475,14.59975887402403,14.441939823838474,inf,0,0,0,0,1,1,1,0
77,0.006598046115418106,14.59975887402403,14.442351621944352,inf,0,0,0,0,1,1,1,0
78,0.007622069255802831,14.59975887402403,14.442764767527121,inf,0,0,0,0,1,1,1,0
