time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.792395410088227e-05,14.956814517193049,nan,inf,0,0,0,0,3,3,1,1
1,-0.004912692789581072,14.956814517193049,nan,inf,0,0,0,0,2,2,1,1
2,-0.008397297024279715,14.956814517193049,1.348522456764133,inf,0,0,0,0,3,3,1,1
3,-0.010031197283535704,14.956814517193049,1.8041835272797926,inf,0,0,0,0,4,4,1,1
4,-0.012754716102284784,14.956814517193049,2.2619006303360867,inf,0,0,0,0,4,4,1,1
5,-0.013524768907595406,14.956814517193049,2.7212986463090516,inf,0,0,0,0,3,2,2,1
6,-0.014576038089559833,14.956814517193049,3.1778398007597257,inf,0,0,0,0,4,2,4,1
7,-0.015182767647663353,14.956814517193049,3.634806960960909,inf,0,0,0,0,3,1,3,0
8,-0.014627632042035595,14.956814517193049,4.0903274505118805,inf,0,0,0,0,3,2,2,1
9,-0.013271452583209085,14.956814517193049,4.547408212937563,inf,0,0,0,0,2,1,2,0
10,-0.011750683415180499,14.956814517193049,5.004846843031113,inf,0,0,0,0,2,1,2,0
11,-0.010439609377905478,14.956814517193049,5.460562920633002,inf,0,0,0,0,0,0,0,0
12,-0.009784538340191527,14.956814517193049,5.9155781886936625,inf,0,0,0,0,1,1,1,0
13,-0.009846061203621411,14.956814517193049,6.370435751650032,inf,0,0,0,0,1,1,1,0
14,-0.010112618342464502,14.956814517193049,6.8235020080422215,inf,0,0,0,0,0,0,0,0
15,-0.011609285513040794,14.956814517193049,7.276265329682471,inf,0,0,0,0,0,0,0,0
16,-0.013719958045289606,14.956814517193049,7.7285768605813345,inf,0,0,0,0,1,1,1,0
17,-0.015950286629077118,14.956814517193049,8.180859408321753,inf,0,0,0,0,2,2,1,1
18,-0.018143188042060675,14.956814517193049,8.632907913627015,inf,0,0,0,0,2,2,1,1
19,-0.019978033807493953,14.956814517193049,9.084710620670807,inf,0,0,0,0,2,2,1,1
20,-0.021278029832197565,14.956814517193049,9.536757087682709,inf,0,0,0,0,1,1,1,0
21,-0.02175529483861831,14.956814517193049,9.988237572408583,inf,0,0,0,0,3,3,1,1
22,-0.021346559107480324,14.956814517193049,10.439199136681111,inf,0,0,0,0,1,1,1,0
23,-0.02016857838778227,14.956814517193049,10.88960553099622,inf,0,0,0,0,1,1,1,0
24,-0.018316057125121514,14.956814517193049,11.339389720267816,inf,0,0,0,0,1,1,1,0
25,-0.0160213230859388,14.956814517193049,11.788497990691798,inf,0,0,0,0,1,1,1,0
26,-0.013413680742558096,14.956814517193049,12.236884735924068,inf,0,0,0,0,1,1,1,0
27,-0.010676885701581826,14.956814517193049,12.684752213154313,inf,0,0,0,0,2,2,1,1
28,-0.008041180214172059,14.956814517193049,13.131779414540103,inf,0,0,0,0,1,1,1,0
29,-0.005438785062782345,14.956814517193049,13.577945063439161,inf,0,0,0,0,1,1,1,0
30,-0.002863313701473151,14.956814517193049,14.023086146264697,inf,0,0,0,0,2,2,1,1
31,-0.00045866668529630054,14.956814517193049,14.467157214478426,inf,0,0,0,0,1,1,1,0
32,0.001844999796739427,14.956814517193049,14.78561964127129,inf,0,0,0,0,1,1,1,0
33,0.004194622499246815,14.956814517193049,14.785673513539312,inf,0,0,0,0,2,2,1,1
34,0.006445894529716138,14.956814517193049,14.785608220078803,inf,0,0,0,0,1,1,1,0
