time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.7492573128567376e-05,15.185063620351414,nan,inf,0,0,0,0,2,2,1,1
1,0.005176938282249174,15.185063620351414,nan,inf,0,0,0,0,4,3,2,1
2,0.00896370741526945,15.185063620351414,1.3520129019924696,inf,0,0,0,0,5,3,4,1
3,0.011865646925480818,15.185063620351414,1.8102396833795524,inf,0,0,0,0,3,2,2,1
4,0.014557779074399937,15.185063620351414,2.2681241098428235,inf,0,0,0,0,4,2,4,1
5,0.01723488211939076,15.185063620351414,2.725072031848622,inf,0,0,0,0,2,2,1,1
6,0.020278687350521806,15.185063620351414,3.18121449258366,inf,0,0,0,0,5,3,3,1
7,0.023111334963646604,15.185063620351414,3.636868043891147,inf,0,0,0,0,1,1,1,0
8,0.025641714353808343,15.185063620351414,4.091099519001682,inf,0,0,0,0,2,1,2,0
9,0.027627910279490707,15.185063620351414,4.547107051290011,inf,0,0,0,0,2,2,1,1
10,0.028698665572046315,15.185063620351414,5.003233544955878,inf,0,0,0,0,1,1,1,0
11,0.028757882274032885,15.185063620351414,5.459139491767523,inf,0,0,0,0,1,1,1,0
12,0.027910518809209285,15.185063620351414,5.914031624381422,inf,0,0,0,0,1,1,1,0
13,0.026349701294704646,15.185063620351414,6.368564247346082,inf,0,0,0,0,0,0,0,0
14,0.02415486822566818,15.185063620351414,6.822331104253948,inf,0,0,0,0,2,2,1,1
15,0.021620154668820883,15.185063620351414,7.275794131214467,inf,0,0,0,0,1,1,1,0
16,0.01888491881489967,15.185063620351414,7.7291181262965205,inf,0,0,0,0,0,0,0,0
17,0.016249872494510084,15.185063620351414,8.182366644508571,inf,0,0,0,0,0,0,0,0
18,0.013829369216801075,15.185063620351414,8.634987538727207,inf,0,0,0,0,1,1,1,0
19,0.011867507501868976,15.185063620351414,9.087234154187067,inf,0,0,0,0,1,1,1,0
20,0.010432287563707537,15.185063620351414,9.539060628249901,inf,0,0,0,0,1,1,1,0
21,0.009533201207469312,15.185063620351414,9.990375716942049,inf,0,0,0,0,1,1,1,0
22,0.009180399780226195,15.185063620351414,10.44111938348596,inf,0,0,0,0,0,0,0,0
23,0.00935327228579473,15.185063620351414,10.89124835340871,inf,0,0,0,0,0,0,0,0
24,0.01000419978695578,15.185063620351414,11.340722521270784,inf,0,0,0,0,2,2,1,1
25,0.01095669684824428,15.185063620351414,11.78950845197576,inf,0,0,0,0,2,2,1,1
26,0.01217862519994059,15.185063620351414,12.237580176007175,inf,0,0,0,0,3,3,1,1
27,0.01346921455627548,15.185063620351414,12.6849114797439,inf,0,0,0,0,1,1,1,0
28,0.014921673066167176,15.185063620351414,13.13148620568588,inf,0,0,0,0,1,1,1,0
29,0.016269915952609383,15.185063620351414,13.577373343771235,inf,0,0,0,0,1,1,1,0
30,0.017597381436162445,15.185063620351414,14.022232522140083,inf,0,0,0,0,1,1,1,0
31,0.01868258264947322,15.185063620351414,14.466412046633938,inf,0,0,0,0,1,1,1,0
32,0.019698640730049753,15.185063620351414,14.909720787061822,inf,0,0,0,0,1,1,1,0
33,0.020568634104201483,15.185063620351414,15.00607343446069,inf,0,0,0,0,2,1,2,0
34,0.021279587519480093,15.185063620351414,15.00616111502109,inf,0,0,0,0,2,2,1,1
35,0.022009749642238806,15.185063620351414,15.006164302229546,inf,0,0,0,0,3,3,1,1
36,0.022775835963063137,15.185063620351414,15.006126618357404,inf,0,0,0,0,2,2,1,1
37,0.023387342712357345,15.185063620351414,15.006063459090573,inf,0,0,0,0,1,1,1,0
38,0.023919587137619686,15.185063620351414,15.006000085556387,inf,0,0,0,0,3,3,1,1
39,0.024415437528677985,15.185063620351414,15.005916016315378,inf,0,0,0,0,3,3,1,1
40,0.024902593349899336,15.185063620351414,15.005814403484697,inf,0,0,0,0,2,2,1,1
41,0.025311084341823623,15.185063620351414,15.005699605030227,inf,0,0,0,0,2,2,1,1
42,0.02574263998827204,15.185063620351414,15.005585095683726,inf,0,0,0,0,1,1,1,0
43,0.025859026894379217,15.185063620351414,15.00545906499492,inf,0,0,0,0,1,1,1,0
44,0.02548361282173072,15.185063620351414,15.003955492957772,inf,0,0,0,0,3,3,1,1
45,0.02485840434856427,15.185063620351414,15.000685539330908,inf,0,0,0,0,1,1,1,0
46,0.024215142970860457,15.185063620351414,14.998043017529724,inf,0,0,0,0,2,2,1,1
47,0.02370488995356105,15.185063620351414,14.996302836985093,inf,0,0,0,0,3,3,1,1
48,0.023603322151425195,15.185063620351414,14.996355157190298,inf,0,0,0,0,3,3,1,1
49,0.023827063813923147,15.185063620351414,14.998689300523704,inf,0,0,0,0,2,1,2,0
50,0.024297538253165902,15.185063620351414,15.002101807921536,inf,0,0,0,0,2,1,2,0
51,0.024961789913292606,15.185063620351414,15.005391439804765,inf,0,0,0,0,2,2,1,1
52,0.025649184002079054,15.185063620351414,15.008354021327044,inf,0,0,0,0,3,3,1,1
53,0.026438496540995605,15.185063620351414,15.01094387606561,inf,0,0,0,0,1,1,1,0
54,0.027123063671852576,15.185063620351414,15.01311794337921,inf,0,0,0,0,2,2,1,1
55,0.027766891891479843,15.185063620351414,15.014894207280907,inf,0,0,0,0,1,1,1,0
56,0.028306947154643623,15.185063620351414,15.01640984510869,inf,0,0,0,0,2,2,1,1
57,0.028618068656584048,15.185063620351414,15.018342072536273,inf,0,0,0,0,1,1,1,0
58,0.02851543302065812,15.185063620351414,15.017873557487333,inf,0,0,0,0,1,1,1,0
59,0.02791011152906476,15.185063620351414,15.017251125340625,inf,0,0,0,0,3,3,1,1
60,0.02693513636299843,15.185063620351414,15.016287578682366,inf,0,0,0,0,3,3,1,1
61,0.02555901749818805,15.185063620351414,15.015016856921196,inf,0,0,0,0,2,2,1,1
62,0.02378112345532914,15.185063620351414,15.013492815371983,inf,0,0,0,0,2,2,1,1
63,0.021858936359715676,15.185063620351414,15.01194196476481,inf,0,0,0,0,2,2,1,1
64,0.019831132444815876,15.185063620351414,15.010501704691494,inf,0,0,0,0,1,1,1,0
65,0.017779039273779447,15.185063620351414,15.00924924517803,inf,0,0,0,0,2,2,1,1
66,0.015747717646968414,15.185063620351414,15.008221309484984,inf,0,0,0,0,2,2,1,1
67,0.013864671856513803,15.185063620351414,15.006852414856363,inf,0,0,0,0,1,1,1,0
68,0.01233501310327211,15.185063620351414,15.006252825496547,inf,0,0,0,0,3,2,2,1
69,0.01101316351196054,15.185063620351414,15.00604886366627,inf,0,0,0,0,2,2,1,1
