time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.3224905053063881e-05,15.07690645101519,nan,inf,0,0,0,0,1,1,1,0
1,0.029539072793511666,15.07690645101519,nan,inf,0,0,0,0,1,1,1,0
2,0.049977434695902226,15.07690645101519,1.359512336947842,inf,0,0,0,0,0,0,0,0
3,0.06441114293389993,15.07690645101519,1.8098922954944834,inf,0,0,0,0,1,1,1,0
4,0.07485103815590069,15.07690645101519,2.265281705701298,inf,0,0,0,0,1,1,1,0
5,0.08277376367175171,15.07690645101519,2.722043545492992,inf,0,0,0,0,0,0,0,0
6,0.08890049901941406,15.07690645101519,3.178318612530288,inf,0,0,0,0,1,1,1,0
7,0.09402798193835417,15.07690645101519,3.6345638795694306,inf,0,0,0,0,1,1,1,0
8,0.0982474092959546,15.07690645101519,4.090220812170722,inf,0,0,0,0,0,0,0,0
9,0.10093440891575976,15.07690645101519,4.546091285883687,inf,0,0,0,0,1,1,1,0
10,0.10240292237897529,15.07690645101519,5.002617805333305,inf,0,0,0,0,1,1,1,0
11,0.1020629347012616,15.07690645101519,5.458568080265987,inf,0,0,0,0,0,0,0,0
12,0.10032261655760835,15.07690645101519,5.913818240788471,inf,0,0,0,0,1,1,1,0
13,0.09739580545433126,15.07690645101519,6.368090849797451,inf,0,0,0,0,0,0,0,0
14,0.09354087639303692,15.07690645101519,6.821812772409982,inf,0,0,0,0,0,0,0,0
15,0.08886316410173425,15.07690645101519,7.275216134273086,inf,0,0,0,0,0,0,0,0
16,0.08369111461494051,15.07690645101519,7.728413524365086,inf,0,0,0,0,0,0,0,0
17,0.07847060681893894,15.07690645101519,8.181483262432428,inf,0,0,0,0,0,0,0,0
18,0.07345580304239374,15.07690645101519,8.634354398539806,inf,0,0,0,0,0,0,0,0
19,0.06872517646030585,15.07690645101519,9.086779567574723,inf,0,0,0,0,0,0,0,0
20,0.06454977947259198,15.07690645101519,9.538683549756527,inf,0,0,0,0,0,0,0,0
21,0.060805477186686316,15.07690645101519,9.990052743435966,inf,0,0,0,0,0,0,0,0
22,0.057600967597516366,15.07690645101519,10.440829088297201,inf,0,0,0,0,0,0,0,0
23,0.054926820781178436,15.07690645101519,10.890984595470453,inf,0,0,0,0,0,0,0,0
24,0.05262632377407463,15.07690645101519,11.34047902815094,inf,0,0,0,0,0,0,0,0
25,0.050663726225957065,15.07690645101519,11.789282971213735,inf,0,0,0,0,0,0,0,0
26,0.04900169759660115,15.07690645101519,12.237377198069511,inf,0,0,0,0,0,0,0,0
27,0.0473750549032092,15.07690645101519,12.684726173409034,inf,0,0,0,0,0,0,0,0
28,0.04585493949634921,15.07690645101519,13.13131832295645,inf,0,0,0,0,0,0,0,0
29,0.04438823673358659,15.07690645101519,13.577124959843966,inf,0,0,0,0,0,0,0,0
30,0.042648718732905946,15.07690645101519,14.022665242934924,inf,0,0,0,0,0,0,0,0
31,0.04077901902097271,15.07690645101519,14.466189566124472,inf,0,0,0,0,0,0,0,0
