time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,5.552929667565004e-06,15.8923513032942,nan,inf,0,0,0,0,0,0,0,0
1,-0.010865336958076073,15.8923513032942,nan,inf,0,0,0,0,1,1,1,0
2,-0.018525018267560187,15.8923513032942,1.3527956353941242,inf,0,0,0,0,0,0,0,0
3,-0.02357061336637395,15.8923513032942,1.8104962086023075,inf,0,0,0,0,1,1,1,0
4,-0.027756844914378586,15.8923513032942,2.2678723164220256,inf,0,0,0,0,1,1,1,0
5,-0.030633353841312928,15.8923513032942,2.7255662026175282,inf,0,0,0,0,0,0,0,0
6,-0.03288039722037582,15.8923513032942,3.181791657095148,inf,0,0,0,0,0,0,0,0
7,-0.03325422669073119,15.8923513032942,3.6372981468306556,inf,0,0,0,0,1,1,1,0
8,-0.033151618068248,15.8923513032942,4.090413203219052,inf,0,0,0,0,0,0,0,0
9,-0.03261332106609728,15.8923513032942,4.5475380197245325,inf,0,0,0,0,0,0,0,0
10,-0.032448822307919185,15.8923513032942,5.003930257734668,inf,0,0,0,0,0,0,0,0
11,-0.03253314077255831,15.8923513032942,5.459422029494275,inf,0,0,0,0,0,0,0,0
12,-0.03185882657430722,15.8923513032942,5.914240474944921,inf,0,0,0,0,0,0,0,0
13,-0.03281826933853796,15.8923513032942,6.368651830060572,inf,0,0,0,0,0,0,0,0
14,-0.034356079709075345,15.8923513032942,6.822232941021341,inf,0,0,0,0,0,0,0,0
15,-0.036233424464823055,15.8923513032942,7.275596835755118,inf,0,0,0,0,0,0,0,0
16,-0.03767102083965852,15.8923513032942,7.728714156336637,inf,0,0,0,0,0,0,0,0
17,-0.03860869375213534,15.8923513032942,8.182093110025475,inf,0,0,0,0,0,0,0,0
18,-0.038866551999292856,15.8923513032942,8.6351185036791,inf,0,0,0,0,0,0,0,0
19,-0.03829470666951951,15.8923513032942,9.087382227836166,inf,0,0,0,0,0,0,0,0
20,-0.037017856330388815,15.8923513032942,9.539150046791525,inf,0,0,0,0,0,0,0,0
21,-0.03519146217558211,15.8923513032942,9.990633293841137,inf,0,0,0,0,0,0,0,0
22,-0.03288645425003397,15.8923513032942,10.441528846600717,inf,0,0,0,0,0,0,0,0
23,-0.030355780694869126,15.8923513032942,10.891784520047745,inf,0,0,0,0,0,0,0,0
24,-0.027675910439976456,15.8923513032942,11.341145806844398,inf,0,0,0,0,0,0,0,0
25,-0.024865590705458764,15.8923513032942,11.789831112081648,inf,0,0,0,0,1,1,1,0
26,-0.021977799489637788,15.8923513032942,12.237814713309211,inf,0,0,0,0,0,0,0,0
27,-0.019198095780232526,15.8923513032942,12.685283136024573,inf,0,0,0,0,0,0,0,0
28,-0.016412241668855312,15.8923513032942,13.13197618751001,inf,0,0,0,0,0,0,0,0
29,-0.013613385996897714,15.8923513032942,13.577858613865619,inf,0,0,0,0,0,0,0,0
30,-0.010947180803611123,15.8923513032942,14.022759719814596,inf,0,0,0,0,0,0,0,0
31,-0.008459891198196581,15.8923513032942,14.466689258198326,inf,0,0,0,0,0,0,0,0
32,-0.006123773339765846,15.8923513032942,14.909890656102815,inf,0,0,0,0,0,0,0,0
33,-0.003766807815787045,15.8923513032942,15.35223073985824,inf,0,0,0,0,0,0,0,0
34,-0.001447753249373594,15.8923513032942,15.689830473304792,inf,0,0,0,0,0,0,0,0
35,0.000708812844445362,15.8923513032942,15.690005899081157,inf,0,0,0,0,0,0,0,0
36,0.002848734625086745,15.8923513032942,15.689985263048454,inf,0,0,0,0,0,0,0,0
37,0.004905169463919204,15.8923513032942,15.689932197520514,inf,0,0,0,0,0,0,0,0
38,0.00697033505902254,15.8923513032942,15.68986892648126,inf,0,0,0,0,0,0,0,0
