time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.7259921236648667e-05,14.276681271382039,nan,inf,0,0,0,0,3,1,3,0
1,0.014357415558077114,14.276681271382039,nan,inf,0,0,0,0,4,2,3,1
2,0.024117680515583228,14.276681271382039,1.3485238436192666,inf,0,0,0,0,4,2,3,1
3,0.0309582343357774,14.276681271382039,1.8040169770504082,inf,0,0,0,0,3,1,3,0
4,0.0358813452989246,14.276681271382039,2.2619968470831613,inf,0,0,0,0,3,1,3,0
5,0.03968471087326328,14.276681271382039,2.719776015820666,inf,0,0,0,0,4,3,2,1
6,0.04321917671126359,14.276681271382039,3.176897605532084,inf,0,0,0,0,4,3,2,1
7,0.04596500941598827,14.276681271382039,3.6334908781419646,inf,0,0,0,0,4,2,3,1
8,0.04871329555611116,14.276681271382039,4.089327383466175,inf,0,0,0,0,2,1,2,0
9,0.05125384283167825,14.276681271382039,4.5468166595552715,inf,0,0,0,0,2,2,1,1
10,0.05359602053185397,14.276681271382039,5.004248292054008,inf,0,0,0,0,3,2,2,1
11,0.054872301257948515,14.276681271382039,5.460312455421114,inf,0,0,0,0,1,1,1,0
12,0.055343294433409684,14.276681271382039,5.915361951126528,inf,0,0,0,0,2,2,1,1
13,0.05522086239832297,14.276681271382039,6.370094100412629,inf,0,0,0,0,1,1,1,0
14,0.05424697124220715,14.276681271382039,6.823953051359484,inf,0,0,0,0,0,0,0,0
15,0.052446295996162434,14.276681271382039,7.276481159245301,inf,0,0,0,0,0,0,0,0
16,0.049848712452751576,14.276681271382039,7.728722420121386,inf,0,0,0,0,0,0,0,0
17,0.0467328780570067,14.276681271382039,8.18083887866978,inf,0,0,0,0,1,1,1,0
18,0.04301482537782422,14.276681271382039,8.632800903926825,inf,0,0,0,0,1,1,1,0
19,0.03893273183891251,14.276681271382039,9.08447950066847,inf,0,0,0,0,1,1,1,0
20,0.035000007536124575,14.276681271382039,9.536388977812061,inf,0,0,0,0,1,1,1,0
21,0.03141832225057427,14.276681271382039,9.987911723187345,inf,0,0,0,0,2,2,1,1
22,0.02825392721233119,14.276681271382039,10.438892071461199,inf,0,0,0,0,0,0,0,0
23,0.02557116095133015,14.276681271382039,10.889293164398929,inf,0,0,0,0,1,1,1,0
24,0.023389550879525624,14.276681271382039,11.339084429263805,inf,0,0,0,0,1,1,1,0
25,0.0217541607265493,14.276681271382039,11.788217241751797,inf,0,0,0,0,1,1,1,0
26,0.020567262017876294,14.276681271382039,12.236635522884825,inf,0,0,0,0,1,1,1,0
27,0.01982392336591745,14.276681271382039,12.68429341462139,inf,0,0,0,0,2,2,1,1
28,0.019386016792224126,14.276681271382039,13.131155438992845,inf,0,0,0,0,1,1,1,0
29,0.01924550857616431,14.276681271382039,13.577192951297494,inf,0,0,0,0,1,1,1,0
30,0.019172958308955136,14.276681271382039,14.022600639329637,inf,0,0,0,0,1,1,1,0
31,0.01910300221244806,14.276681271382039,14.125008196355862,inf,0,0,0,0,2,2,1,1
32,0.019026657361408898,14.276681271382039,14.125094781334143,inf,0,0,0,0,1,1,1,0
33,0.019088522623817383,14.276681271382039,14.125065849083517,inf,0,0,0,0,1,1,1,0
34,0.019128650567840723,14.276681271382039,14.125108615721116,inf,0,0,0,0,2,2,1,1
35,0.01923799669918506,14.276681271382039,14.125106604693107,inf,0,0,0,0,2,2,1,1
36,0.019367632526345737,14.276681271382039,14.125057635423596,inf,0,0,0,0,3,2,2,1
37,0.019478398238811912,14.276681271382039,14.124975799221492,inf,0,0,0,0,1,1,1,0
38,0.019542436967854335,14.276681271382039,14.124870027815625,inf,0,0,0,0,3,1,3,0
39,0.019648189489693973,14.276681271382039,14.124745982413982,inf,0,0,0,0,2,2,1,1
40,0.01965330517082722,14.276681271382039,14.124600899398304,inf,0,0,0,0,2,2,1,1
41,0.019507707327694836,14.276681271382039,14.12420304198887,inf,0,0,0,0,2,2,1,1
42,0.01932933006291513,14.276681271382039,14.123850787548491,inf,0,0,0,0,1,1,1,0
43,0.018829518197334298,14.276681271382039,14.123777838575482,inf,0,0,0,0,1,1,1,0
44,0.01799322501467574,14.276681271382039,14.122523002631814,inf,0,0,0,0,1,1,1,0
45,0.01692211054587861,14.276681271382039,14.119602769953124,inf,0,0,0,0,2,2,1,1
46,0.015851135065248954,14.276681271382039,14.11729047258882,inf,0,0,0,0,1,1,1,0
