time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,9.797512140714495e-06,14.3349111452603,nan,inf,0,0,0,0,4,2,3,1
1,0.024538138632823447,14.3349111452603,nan,inf,0,0,0,0,4,1,6,0
2,0.04137336254738622,14.3349111452603,1.3512409597639001,inf,0,0,0,0,2,2,1,1
3,0.0529517263192427,14.3349111452603,1.8051236881900559,inf,0,0,0,0,4,1,6,0
4,0.06095416825237739,14.3349111452603,2.2617413413004543,inf,0,0,0,0,4,1,6,0
5,0.06683648194522601,14.3349111452603,2.7187485088157786,inf,0,0,0,0,4,1,6,0
6,0.07154611471232625,14.3349111452603,3.1756394050942496,inf,0,0,0,0,5,1,6,0
7,0.07559175238513872,14.3349111452603,3.6323521116679207,inf,0,0,0,0,2,2,1,1
8,0.07929664523768819,14.3349111452603,4.088449681195412,inf,0,0,0,0,3,2,2,1
9,0.08273466135160576,14.3349111452603,4.545856187283965,inf,0,0,0,0,2,1,2,0
10,0.08617926360983741,14.3349111452603,5.00306566064618,inf,0,0,0,0,0,0,0,0
11,0.0886984350153996,14.3349111452603,5.459068272110572,inf,0,0,0,0,1,1,1,0
12,0.09025523404878766,14.3349111452603,5.914487546185614,inf,0,0,0,0,2,2,1,1
13,0.0906956517400116,14.3349111452603,6.369652727706185,inf,0,0,0,0,0,0,0,0
14,0.08944051677637702,14.3349111452603,6.824569593942672,inf,0,0,0,0,1,1,1,0
15,0.08707094454252781,14.3349111452603,7.277420770018057,inf,0,0,0,0,0,0,0,0
16,0.08378985178372447,14.3349111452603,7.729598943675475,inf,0,0,0,0,0,0,0,0
17,0.07956063848225052,14.3349111452603,8.18148052597107,inf,0,0,0,0,0,0,0,0
18,0.07474773277480815,14.3349111452603,8.633213628924159,inf,0,0,0,0,1,1,1,0
19,0.06941860394427518,14.3349111452603,9.084768276635087,inf,0,0,0,0,1,1,1,0
20,0.06388339941023466,14.3349111452603,9.53613872194509,inf,0,0,0,0,0,0,0,0
21,0.05847735866165736,14.3349111452603,9.987529257554,inf,0,0,0,0,1,1,1,0
22,0.05356455012007108,14.3349111452603,10.438513963668937,inf,0,0,0,0,1,1,1,0
23,0.04912381249149317,14.3349111452603,10.888960713547615,inf,0,0,0,0,1,1,1,0
24,0.04548970777461682,14.3349111452603,11.338779515630856,inf,0,0,0,0,1,1,1,0
25,0.04246699351320711,14.3349111452603,11.78796201620066,inf,0,0,0,0,1,1,1,0
26,0.040146107243580066,14.3349111452603,12.23642359699986,inf,0,0,0,0,1,1,1,0
27,0.03838795993457417,14.3349111452603,12.684131709311092,inf,0,0,0,0,1,1,1,0
28,0.03701986586533215,14.3349111452603,13.131032419295012,inf,0,0,0,0,2,2,1,1
29,0.03618979635208655,14.3349111452603,13.57710464227799,inf,0,0,0,0,3,2,2,1
30,0.03550452555717078,14.3349111452603,14.022534445158353,inf,0,0,0,0,2,2,1,1
31,0.034982098330382336,14.3349111452603,14.181538387524524,inf,0,0,0,0,1,1,1,0
32,0.03464180265486722,14.3349111452603,14.18171888630863,inf,0,0,0,0,2,2,1,1
33,0.034352888591420896,14.3349111452603,14.181702083422932,inf,0,0,0,0,3,2,2,1
34,0.03400204674903695,14.3349111452603,14.181605340262285,inf,0,0,0,0,1,1,1,0
35,0.033731768048495016,14.3349111452603,14.181608754871153,inf,0,0,0,0,2,2,1,1
36,0.03351281800510432,14.3349111452603,14.181562178627539,inf,0,0,0,0,3,2,2,1
37,0.033357625238875116,14.3349111452603,14.18150856661094,inf,0,0,0,0,1,1,1,0
