time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.509358829679666e-06,13.882305651840644,nan,inf,0,0,0,0,1,1,1,0
1,0.010879987057202303,13.882305651840644,nan,inf,0,0,0,0,1,1,1,0
2,0.018240568075329276,13.882305651840644,1.3489039970473742,inf,0,0,0,0,1,1,1,0
3,0.023382044745371408,13.882305651840644,1.8042335917485848,inf,0,0,0,0,1,1,1,0
4,0.026744333130835025,13.882305651840644,2.2604173140705135,inf,0,0,0,0,1,1,1,0
5,0.02949634327075213,13.882305651840644,2.717241926611419,inf,0,0,0,0,2,2,1,1
6,0.031934317561823064,13.882305651840644,3.174545339481801,inf,0,0,0,0,1,1,1,0
7,0.03365879765532087,13.882305651840644,3.6322158622167104,inf,0,0,0,0,0,0,0,0
8,0.03488530940737082,13.882305651840644,4.089703468905545,inf,0,0,0,0,1,1,1,0
9,0.036169716679761196,13.882305651840644,4.546858436936567,inf,0,0,0,0,2,2,1,1
10,0.037474604670173384,13.882305651840644,5.003673501290538,inf,0,0,0,0,0,0,0,0
11,0.03844285083628178,13.882305651840644,5.460119062205989,inf,0,0,0,0,1,1,1,0
12,0.038908758090846526,13.882305651840644,5.916597132626527,inf,0,0,0,0,1,1,1,0
13,0.038948505349891194,13.882305651840644,6.3711978380081895,inf,0,0,0,0,1,1,1,0
14,0.03868498817759558,13.882305651840644,6.825248398685931,inf,0,0,0,0,0,0,0,0
15,0.037794992745004946,13.882305651840644,7.278747303343402,inf,0,0,0,0,0,0,0,0
16,0.03634528240818309,13.882305651840644,7.7302355839701145,inf,0,0,0,0,0,0,0,0
17,0.034335641553557644,13.882305651840644,8.181416662922686,inf,0,0,0,0,0,0,0,0
18,0.03178093427974938,13.882305651840644,8.632718945185369,inf,0,0,0,0,0,0,0,0
19,0.02881928006663794,13.882305651840644,9.083938739119123,inf,0,0,0,0,0,0,0,0
20,0.025627207888053373,13.882305651840644,9.534990820609341,inf,0,0,0,0,0,0,0,0
21,0.022232103225141846,13.882305651840644,9.985788822996026,inf,0,0,0,0,0,0,0,0
