time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-2.0452192048687023e-06,14.91800018445167,nan,inf,0,0,0,0,0,0,0,0
1,0.041688671810755785,14.91800018445167,nan,inf,0,0,0,0,0,0,0,0
2,0.07061307746536755,14.91800018445167,1.36274453700566,inf,0,0,0,0,0,0,0,0
3,0.09074358868426213,14.91800018445167,1.8085406652150031,inf,0,0,0,0,0,0,0,0
4,0.10503837031634283,14.91800018445167,2.2632661417972693,inf,0,0,0,0,1,1,1,0
5,0.11526503098530941,14.91800018445167,2.7190478770195523,inf,0,0,0,0,1,1,1,0
6,0.12304208530573085,14.91800018445167,3.174736554366655,inf,0,0,0,0,0,0,0,0
7,0.12908881753601342,14.91800018445167,3.631932693933076,inf,0,0,0,0,0,0,0,0
8,0.13395436416870585,14.91800018445167,4.088682626983039,inf,0,0,0,0,0,0,0,0
9,0.13740916197904712,14.91800018445167,4.546030550657975,inf,0,0,0,0,0,0,0,0
10,0.13950690208056615,14.91800018445167,5.002522912986937,inf,0,0,0,0,1,1,1,0
11,0.1398091362545697,14.91800018445167,5.45880985723587,inf,0,0,0,0,0,0,0,0
12,0.13866709417198125,14.91800018445167,5.914526733475407,inf,0,0,0,0,0,0,0,0
13,0.13591968422711628,14.91800018445167,6.369108800331774,inf,0,0,0,0,0,0,0,0
14,0.1320762001788158,14.91800018445167,6.822628099333502,inf,0,0,0,0,0,0,0,0
15,0.12698492144940887,14.91800018445167,7.275604557261384,inf,0,0,0,0,0,0,0,0
16,0.12104266801220363,14.91800018445167,7.728456561949803,inf,0,0,0,0,0,0,0,0
17,0.11466852800834965,14.91800018445167,8.181020745018063,inf,0,0,0,0,0,0,0,0
18,0.10793834067486063,14.91800018445167,8.633348160439201,inf,0,0,0,0,0,0,0,0
19,0.101297831177761,14.91800018445167,9.085423361438234,inf,0,0,0,0,0,0,0,0
20,0.09500313537810208,14.91800018445167,9.537377525983986,inf,0,0,0,0,0,0,0,0
21,0.08913410273724837,14.91800018445167,9.988837191106345,inf,0,0,0,0,0,0,0,0
22,0.08373686030705688,14.91800018445167,10.439736502830687,inf,0,0,0,0,0,0,0,0
23,0.07884600295197436,14.91800018445167,10.890036773481944,inf,0,0,0,0,0,0,0,0
24,0.07442104292864624,14.91800018445167,11.339691628747335,inf,0,0,0,0,0,0,0,0
25,0.07045228840647424,14.91800018445167,11.788656168458422,inf,0,0,0,0,0,0,0,0
26,0.06675874088631753,14.91800018445167,12.236896798953726,inf,0,0,0,0,0,0,0,0
27,0.06339068925210015,14.91800018445167,12.684386280792742,inf,0,0,0,0,0,0,0,0
28,0.060105876651569926,14.91800018445167,13.131097494249046,inf,0,0,0,0,0,0,0,0
29,0.05693033475119212,14.91800018445167,13.577002974969504,inf,0,0,0,0,0,0,0,0
30,0.05367675751392753,14.91800018445167,14.02217793139278,inf,0,0,0,0,0,0,0,0
31,0.05031877927416606,14.91800018445167,14.46622505397397,inf,0,0,0,0,0,0,0,0
32,0.04700688963316628,14.91800018445167,14.744528324898361,inf,0,0,0,0,0,0,0,0
33,0.0437463883610096,14.91800018445167,14.747245873235771,inf,0,0,0,0,0,0,0,0
34,0.04063098247041124,14.91800018445167,14.747304866227571,inf,0,0,0,0,0,0,0,0
35,0.03760666532263525,14.91800018445167,14.747315251321547,inf,0,0,0,0,0,0,0,0
36,0.034803105269589185,14.91800018445167,14.747308989395306,inf,0,0,0,0,0,0,0,0
37,0.03222543043571141,14.91800018445167,14.747270398928027,inf,0,0,0,0,0,0,0,0
38,0.029761960360725724,14.91800018445167,14.747205837739664,inf,0,0,0,0,0,0,0,0
