time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2227697297959555e-05,13.795940332235691,nan,inf,0,0,0,0,4,2,3,1
1,-0.02456410978540005,13.795940332235691,nan,inf,0,0,0,0,3,3,1,1
2,-0.04132097084228093,13.795940332235691,1.3511318802364205,inf,0,0,0,0,4,2,3,1
3,-0.05254953587081136,13.795940332235691,1.803733525195717,inf,0,0,0,0,4,2,4,1
4,-0.059365300845351326,13.795940332235691,2.2609028376459706,inf,0,0,0,0,5,3,4,1
5,-0.06328953923225213,13.795940332235691,2.7181377013198484,inf,0,0,0,0,3,2,2,1
6,-0.06480246833534559,13.795940332235691,3.1758355612774696,inf,0,0,0,0,3,2,2,1
7,-0.06456847006671217,13.795940332235691,3.6333032519629804,inf,0,0,0,0,3,2,2,1
8,-0.06318797349041538,13.795940332235691,4.090066746593781,inf,0,0,0,0,1,1,1,0
9,-0.0611137779164007,13.795940332235691,4.547200578078271,inf,0,0,0,0,1,1,1,0
10,-0.05890524552625909,13.795940332235691,5.004223351767875,inf,0,0,0,0,1,1,1,0
11,-0.05672007847578406,13.795940332235691,5.460863983058774,inf,0,0,0,0,1,1,1,0
12,-0.0548186341304283,13.795940332235691,5.9165892922324534,inf,0,0,0,0,1,1,1,0
13,-0.05349850283891851,13.795940332235691,6.371056480689774,inf,0,0,0,0,1,1,1,0
14,-0.05290992003083082,13.795940332235691,6.824863703482054,inf,0,0,0,0,0,0,0,0
15,-0.05301630262416361,13.795940332235691,7.2769596710244,inf,0,0,0,0,0,0,0,0
16,-0.053559193640433586,13.795940332235691,7.72877175050952,inf,0,0,0,0,1,1,1,0
17,-0.05387202429988107,13.795940332235691,8.180646350739723,inf,0,0,0,0,1,1,1,0
18,-0.054087388089469425,13.795940332235691,8.632542836440555,inf,0,0,0,0,1,1,1,0
19,-0.0550584586672547,13.795940332235691,9.084174060451675,inf,0,0,0,0,1,1,1,0
20,-0.055682348885408565,13.795940332235691,9.535810963903838,inf,0,0,0,0,1,1,1,0
21,-0.055452111022111165,13.795940332235691,9.98770130557761,inf,0,0,0,0,1,1,1,0
22,-0.054291708532842736,13.795940332235691,10.438952036789484,inf,0,0,0,0,1,1,1,0
23,-0.05218502957380581,13.795940332235691,10.889601846584975,inf,0,0,0,0,1,1,1,0
24,-0.049365316761465994,13.795940332235691,11.339591756228009,inf,0,0,0,0,1,1,1,0
25,-0.0459727068413788,13.795940332235691,11.78864349742225,inf,0,0,0,0,0,0,0,0
26,-0.04219659577327216,13.795940332235691,12.236981521615004,inf,0,0,0,0,2,2,1,1
27,-0.03826300933524931,13.795940332235691,12.684564133684503,inf,0,0,0,0,2,2,1,1
28,-0.03412865707621642,13.795940332235691,13.131363590707705,inf,0,0,0,0,1,1,1,0
29,-0.030018099528396593,13.795940332235691,13.571836623308325,inf,0,0,0,0,1,1,1,0
30,-0.025866836166115743,13.795940332235691,13.657246090353802,inf,0,0,0,0,2,2,1,1
31,-0.02201452113533006,13.795940332235691,13.65742829322221,inf,0,0,0,0,2,2,1,1
32,-0.018449837194811303,13.795940332235691,13.657215454750776,inf,0,0,0,0,2,2,1,1
33,-0.015015832613368661,13.795940332235691,13.65721394190886,inf,0,0,0,0,1,1,1,0
34,-0.01177955173534262,13.795940332235691,13.657268922492602,inf,0,0,0,0,3,3,1,1
