time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-2.5798457161110237e-06,14.811433637996405,nan,inf,0,0,0,0,3,1,3,0
1,0.019247094926674625,14.811433637996405,nan,inf,0,0,0,0,4,2,3,1
2,0.0323475231556419,14.811433637996405,1.3489024274925,inf,0,0,0,0,4,2,3,1
3,0.041223824636301906,14.811433637996405,1.8040726526771207,inf,0,0,0,0,2,1,2,0
4,0.047332639128256394,14.811433637996405,2.260170999277662,inf,0,0,0,0,5,2,6,1
5,0.05156735595611339,14.811433637996405,2.716971970479374,inf,0,0,0,0,5,2,6,1
6,0.0546476902467997,14.811433637996405,3.1744013142323806,inf,0,0,0,0,4,1,6,0
7,0.05707154870428597,14.811433637996405,3.6320224447611316,inf,0,0,0,0,3,1,3,0
8,0.05926399291307281,14.811433637996405,4.089457993517938,inf,0,0,0,0,3,2,2,1
9,0.06120491706008707,14.811433637996405,4.5465942342444405,inf,0,0,0,0,2,1,2,0
10,0.06295769622075312,14.811433637996405,5.0034308419596725,inf,0,0,0,0,1,1,1,0
11,0.0640781966355974,14.811433637996405,5.460203261371949,inf,0,0,0,0,1,1,1,0
12,0.06497451326994691,14.811433637996405,5.916515649571378,inf,0,0,0,0,1,1,1,0
13,0.06507247276822781,14.811433637996405,6.370953102383071,inf,0,0,0,0,1,1,1,0
14,0.06448583500332042,14.811433637996405,6.8251357798929755,inf,0,0,0,0,1,1,1,0
15,0.06307755133200618,14.811433637996405,7.278495696887183,inf,0,0,0,0,1,1,1,0
16,0.06114032735236287,14.811433637996405,7.730015597732552,inf,0,0,0,0,1,1,1,0
17,0.05850102802881324,14.811433637996405,8.181484923449776,inf,0,0,0,0,0,0,0,0
18,0.05524768576340092,14.811433637996405,8.632858730951162,inf,0,0,0,0,1,1,1,0
19,0.051501947655969674,14.811433637996405,9.084072099371275,inf,0,0,0,0,1,1,1,0
20,0.0473672209249279,14.811433637996405,9.535126406830674,inf,0,0,0,0,0,0,0,0
21,0.04316189947084356,14.811433637996405,9.985987762021994,inf,0,0,0,0,0,0,0,0
22,0.039062392447314354,14.811433637996405,10.436890202919221,inf,0,0,0,0,2,2,1,1
23,0.03529431816465834,14.811433637996405,10.887441634870521,inf,0,0,0,0,1,1,1,0
