time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.535441032198593e-05,14.884048317155584,nan,inf,0,0,0,0,4,2,3,1
1,0.02526645512544875,14.884048317155584,nan,inf,0,0,0,0,3,3,1,1
2,0.042491024426494564,14.884048317155584,1.3501214361865854,inf,0,0,0,0,2,2,1,1
3,0.05446654402091944,14.884048317155584,1.803842054223477,inf,0,0,0,0,5,3,4,1
4,0.06270758849012106,14.884048317155584,2.259920330714369,inf,0,0,0,0,5,3,4,1
5,0.06849334246922627,14.884048317155584,2.7171099376576264,inf,0,0,0,0,2,2,1,1
6,0.07288097638889111,14.884048317155584,3.1746588806686993,inf,0,0,0,0,7,4,6,1
7,0.07654591473147537,14.884048317155584,3.631937380032996,inf,0,0,0,0,3,3,1,1
8,0.07979910741934576,14.884048317155584,4.088635857296267,inf,0,0,0,0,2,2,1,1
9,0.08297466642890822,14.884048317155584,4.5458200977828245,inf,0,0,0,0,2,2,1,1
10,0.08649649331875578,14.884048317155584,5.0028818138289175,inf,0,0,0,0,1,1,1,0
11,0.08928561754267535,14.884048317155584,5.45935546370729,inf,0,0,0,0,1,1,1,0
12,0.0918805104439383,14.884048317155584,5.9146877229892265,inf,0,0,0,0,1,1,1,0
13,0.09370961469974559,14.884048317155584,6.369590755316245,inf,0,0,0,0,0,0,0,0
14,0.09432980822534075,14.884048317155584,6.824276324401817,inf,0,0,0,0,0,0,0,0
15,0.09327649165598254,14.884048317155584,7.278304023643022,inf,0,0,0,0,1,1,1,0
16,0.0906727783140889,14.884048317155584,7.730377136003124,inf,0,0,0,0,0,0,0,0
17,0.08714859607983699,14.884048317155584,8.182043291907249,inf,0,0,0,0,2,2,1,1
18,0.08273988833793339,14.884048317155584,8.633365539510274,inf,0,0,0,0,0,0,0,0
19,0.07773925224805556,14.884048317155584,9.084602975448975,inf,0,0,0,0,1,1,1,0
20,0.0721349217086256,14.884048317155584,9.535662919802022,inf,0,0,0,0,1,1,1,0
21,0.06619656997440687,14.884048317155584,9.986526379669321,inf,0,0,0,0,1,1,1,0
22,0.060312150875281655,14.884048317155584,10.437154700759864,inf,0,0,0,0,1,1,1,0
23,0.05480680269787867,14.884048317155584,10.887488423477787,inf,0,0,0,0,1,1,1,0
24,0.05004097449008829,14.884048317155584,11.33746487707539,inf,0,0,0,0,1,1,1,0
25,0.04589107527129006,14.884048317155584,11.786856732510598,inf,0,0,0,0,1,1,1,0
26,0.042537013732929785,14.884048317155584,12.23554185295805,inf,0,0,0,0,2,2,1,1
27,0.039957187650905085,14.884048317155584,12.683489398477041,inf,0,0,0,0,1,1,1,0
28,0.03809186496405875,14.884048317155584,13.130627878279084,inf,0,0,0,0,1,1,1,0
29,0.03674725936632235,14.884048317155584,13.57690425425836,inf,0,0,0,0,2,2,1,1
30,0.036032187727433086,14.884048317155584,14.0222884325453,inf,0,0,0,0,1,1,1,0
31,0.035340677197828504,14.884048317155584,14.467222384067377,inf,0,0,0,0,3,3,1,1
32,0.034859529061959424,14.884048317155584,14.714725011622944,inf,0,0,0,0,1,1,1,0
33,0.03450036447014064,14.884048317155584,14.714901734311196,inf,0,0,0,0,1,1,1,0
34,0.03432300795536171,14.884048317155584,14.71486434120997,inf,0,0,0,0,3,1,3,0
35,0.03426700657623458,14.884048317155584,14.714906533045502,inf,0,0,0,0,2,2,1,1
36,0.03412388374441465,14.884048317155584,14.714902812478266,inf,0,0,0,0,1,1,1,0
37,0.03409328065448512,14.884048317155584,14.714875366530652,inf,0,0,0,0,2,2,1,1
38,0.0339823789008304,14.884048317155584,14.714787922262655,inf,0,0,0,0,2,2,1,1
39,0.033778329986377656,14.884048317155584,14.714678137045713,inf,0,0,0,0,3,3,1,1
40,0.03358017828262308,14.884048317155584,14.71454525584165,inf,0,0,0,0,2,2,1,1
41,0.03327266607476574,14.884048317155584,14.714384665241827,inf,0,0,0,0,1,1,1,0
42,0.03274269944593905,14.884048317155584,14.714219919579461,inf,0,0,0,0,2,2,1,1
43,0.03207888957022194,14.884048317155584,14.713759393383553,inf,0,0,0,0,1,1,1,0
44,0.031022376003796336,14.884048317155584,14.71335387002803,inf,0,0,0,0,3,3,1,1
45,0.02949898674290903,14.884048317155584,14.711991946850986,inf,0,0,0,0,1,1,1,0
46,0.027815249580146875,14.884048317155584,14.708845508468686,inf,0,0,0,0,2,2,1,1
47,0.026172292358523728,14.884048317155584,14.706340518249531,inf,0,0,0,0,2,2,1,1
48,0.025002954525419965,14.884048317155584,14.705164678464516,inf,0,0,0,0,2,2,1,1
49,0.02419424543986596,14.884048317155584,14.706577321776543,inf,0,0,0,0,1,1,1,0
50,0.02381264101921738,14.884048317155584,14.70972357902675,inf,0,0,0,0,1,1,1,0
51,0.023664397588302306,14.884048317155584,14.71282568408531,inf,0,0,0,0,1,1,1,0
52,0.023709691058064284,14.884048317155584,14.715654787596456,inf,0,0,0,0,2,1,2,0
53,0.023972289023520704,14.884048317155584,14.718140806339333,inf,0,0,0,0,1,1,1,0
54,0.02432596112559732,14.884048317155584,14.72025151233672,inf,0,0,0,0,1,1,1,0
55,0.024678343713091078,14.884048317155584,14.721984634047965,inf,0,0,0,0,2,2,1,1
56,0.02500136134339144,14.884048317155584,14.729794829305382,inf,0,0,0,0,1,1,1,0
57,0.02523168843623123,14.884048317155584,14.734391179375265,inf,0,0,0,0,1,1,1,0
58,0.025055068689446125,14.884048317155584,14.728918959348023,inf,0,0,0,0,2,2,1,1
59,0.024489739068003655,14.884048317155584,14.72644806810877,inf,0,0,0,0,3,3,1,1
60,0.023546227597938632,14.884048317155584,14.724717178388376,inf,0,0,0,0,1,1,1,0
61,0.022187569414115746,14.884048317155584,14.72299715836605,inf,0,0,0,0,1,1,1,0
62,0.02078428630073466,14.884048317155584,14.721720027490871,inf,0,0,0,0,4,2,3,1
63,0.01910352892275468,14.884048317155584,14.720373716500445,inf,0,0,0,0,2,2,1,1
64,0.01735912476850064,14.884048317155584,14.71916913223758,inf,0,0,0,0,2,2,1,1
65,0.015515138106157574,14.884048317155584,14.71805604499621,inf,0,0,0,0,2,2,1,1
66,0.013720088602960059,14.884048317155584,14.717157612921506,inf,0,0,0,0,2,2,1,1
67,0.012087916329439327,14.884048317155584,14.71644086997797,inf,0,0,0,0,1,1,1,0
68,0.01055821657005083,14.884048317155584,14.715541407363894,14.927380706211569,1,829.1751,0,0.5192269,3,2,2,1
69,0.009259548478638118,14.884048317155584,14.715281934670731,inf,0,0,0,0,1,1,1,0
70,0.01067419352785829,14.884048317155584,14.7153034569727,inf,0,0,0,0,3,2,2,1
71,0.011979997857630948,14.884048317155584,14.716138586540978,inf,0,0,0,0,3,3,1,1
72,0.013267357400020927,14.884048317155584,14.716182683753585,inf,0,0,0,0,2,2,1,1
73,0.014591200745549045,14.884048317155584,14.716417446852606,inf,0,0,0,0,1,1,1,0
74,0.01598295537860149,14.884048317155584,14.716741527835643,inf,0,0,0,0,2,2,1,1
75,0.017462097612133687,14.884048317155584,14.71711304362243,inf,0,0,0,0,1,1,1,0
76,0.019038026843521086,14.884048317155584,14.717531249829362,inf,0,0,0,0,2,2,1,1
77,0.020715927124814647,14.884048317155584,14.717942355479261,inf,0,0,0,0,2,2,1,1
