time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.297225739737243e-06,14.96236411488,nan,inf,0,0,0,0,3,3,1,1
1,-0.00021131172685333834,14.96236411488,nan,inf,0,0,0,0,2,1,2,0
2,0.0007325170691321608,14.96236411488,1.348554915416302,inf,0,0,0,0,3,3,1,1
3,0.0011170976890488185,14.96236411488,1.8085515732159965,inf,0,0,0,0,4,2,3,1
4,0.002059355331023304,14.96236411488,2.267433536532703,inf,0,0,0,0,3,3,1,1
5,0.0025913086243066165,14.96236411488,2.7250619157370584,inf,0,0,0,0,3,1,3,0
6,0.003765111406400813,14.96236411488,3.1808519049220254,inf,0,0,0,0,3,1,3,0
7,0.00554507865862975,14.96236411488,3.636729831661073,inf,0,0,0,0,3,1,3,0
8,0.007555932507801358,14.96236411488,4.090190736748851,inf,0,0,0,0,1,1,1,0
9,0.009800672605547286,14.96236411488,4.547384865603547,inf,0,0,0,0,3,2,2,1
10,0.010816643136183291,14.96236411488,5.003857809000129,inf,0,0,0,0,0,0,0,0
11,0.011083256795682965,14.96236411488,5.459575406695759,inf,0,0,0,0,2,2,1,1
12,0.0103966612234357,14.96236411488,5.914629087782407,inf,0,0,0,0,2,2,1,1
13,0.009011543355193444,14.96236411488,6.36870010719789,inf,0,0,0,0,0,0,0,0
14,0.0071218891253474245,14.96236411488,6.822273769007572,inf,0,0,0,0,0,0,0,0
15,0.0048602129935128545,14.96236411488,7.275527314624927,inf,0,0,0,0,0,0,0,0
16,0.0022624659322246663,14.96236411488,7.728545554884418,inf,0,0,0,0,1,1,1,0
17,-0.00022710709106419264,14.96236411488,8.181344805836636,inf,0,0,0,0,0,0,0,0
18,-0.0024056648412204484,14.96236411488,8.634315395983462,inf,0,0,0,0,0,0,0,0
19,-0.00406079137389025,14.96236411488,9.086672061163052,inf,0,0,0,0,1,1,1,0
20,-0.005096192145078058,14.96236411488,9.538563050990573,inf,0,0,0,0,1,1,1,0
21,-0.0055410210795674136,14.96236411488,9.989938112785385,inf,0,0,0,0,0,0,0,0
22,-0.005415572054401668,14.96236411488,10.440747197894817,inf,0,0,0,0,1,1,1,0
23,-0.004784690206032959,14.96236411488,10.890945377662568,inf,0,0,0,0,2,2,1,1
24,-0.0036229085093746763,14.96236411488,11.340490305544382,inf,0,0,0,0,0,0,0,0
25,-0.0020558173971291565,14.96236411488,11.789343001276764,inf,0,0,0,0,2,2,1,1
26,-0.0003248978404425634,14.96236411488,12.23747502310347,inf,0,0,0,0,1,1,1,0
27,0.001579183413903648,14.96236411488,12.684866690505876,inf,0,0,0,0,1,1,1,0
28,0.003562354774034991,14.96236411488,13.131487115437665,inf,0,0,0,0,1,1,1,0
29,0.005648012117048373,14.96236411488,13.577317997010896,inf,0,0,0,0,2,2,1,1
30,0.007445969954190257,14.96236411488,14.02259842179369,inf,0,0,0,0,2,2,1,1
31,0.009091153473266719,14.96236411488,14.466335784863876,inf,0,0,0,0,1,1,1,0
32,0.01062483195890009,14.96236411488,14.790173348127219,inf,0,0,0,0,1,1,1,0
33,0.012064366081227604,14.96236411488,14.79031673189435,inf,0,0,0,0,2,2,1,1
34,0.01329151005635883,14.96236411488,14.790361205787578,inf,0,0,0,0,2,2,1,1
35,0.014428093845565867,14.96236411488,14.790388984422774,inf,0,0,0,0,2,2,1,1
36,0.01528545081991221,14.96236411488,14.790377177557128,inf,0,0,0,0,3,3,1,1
37,0.01604683415899286,14.96236411488,14.790178806066677,inf,0,0,0,0,2,2,1,1
38,0.016716795728410415,14.96236411488,14.79014696241509,inf,0,0,0,0,2,2,1,1
39,0.01722404644550207,14.96236411488,14.790097065299356,inf,0,0,0,0,2,1,2,0
40,0.017682616975110615,14.96236411488,14.79003703687205,inf,0,0,0,0,1,1,1,0
41,0.01821072971052164,14.96236411488,14.789954472419272,inf,0,0,0,0,3,2,2,1
42,0.018656159051681248,14.96236411488,14.78985007602908,inf,0,0,0,0,1,1,1,0
43,0.018792356815940242,14.96236411488,14.789750503144793,inf,0,0,0,0,1,1,1,0
44,0.018560179377639922,14.96236411488,14.788288146384724,inf,0,0,0,0,1,1,1,0
45,0.018164317554472162,14.96236411488,14.785107254034418,inf,0,0,0,0,2,2,1,1
46,0.01780887482258429,14.96236411488,14.782543806362417,inf,0,0,0,0,1,1,1,0
47,0.017500932481839523,14.96236411488,14.780820922554478,inf,0,0,0,0,1,1,1,0
48,0.017552775623821126,14.96236411488,14.780759977496626,inf,0,0,0,0,2,2,1,1
49,0.01798104845085171,14.96236411488,14.783037676997797,inf,0,0,0,0,2,2,1,1
50,0.018667871245960005,14.96236411488,14.786363412452214,inf,0,0,0,0,1,1,1,0
51,0.01946045775828846,14.96236411488,14.789571953681023,inf,0,0,0,0,3,3,1,1
52,0.020372340314664898,14.96236411488,14.792470677074459,inf,0,0,0,0,2,1,2,0
53,0.021388344411427854,14.96236411488,14.794990150444251,inf,0,0,0,0,1,1,1,0
54,0.022425819033566642,14.96236411488,14.797109095330285,inf,0,0,0,0,3,2,2,1
55,0.023429337907528644,14.96236411488,14.798828712688886,inf,0,0,0,0,2,2,1,1
56,0.02418761075732554,14.96236411488,14.800307951144756,inf,0,0,0,0,1,1,1,0
57,0.024777637766050693,14.96236411488,14.806348898552,inf,0,0,0,0,1,1,1,0
58,0.024965366476927695,14.96236411488,14.803579465511941,inf,0,0,0,0,1,1,1,0
59,0.024524872475956812,14.96236411488,14.801855703524984,inf,0,0,0,0,2,2,1,1
60,0.02371267993879121,14.96236411488,14.800441756474152,inf,0,0,0,0,1,1,1,0
61,0.022550221755541056,14.96236411488,14.79895746795218,inf,0,0,0,0,2,1,2,0
62,0.02114483984082722,14.96236411488,14.797537385923077,inf,0,0,0,0,3,3,1,1
63,0.0195262402438205,14.96236411488,14.796064645871787,inf,0,0,0,0,3,2,2,1
64,0.0177047417864257,14.96236411488,14.794701971826411,inf,0,0,0,0,1,1,1,0
65,0.015772507068999707,14.96236411488,14.793534030103123,inf,0,0,0,0,1,1,1,0
66,0.013944697580514361,14.96236411488,14.79256299432141,inf,0,0,0,0,3,3,1,1
67,0.012243413043831829,14.96236411488,14.791173498122317,inf,0,0,0,0,1,1,1,0
68,0.010786399479140403,14.96236411488,14.790593582491809,inf,0,0,0,0,3,3,1,1
69,0.009575800375646083,14.96236411488,14.790449929513493,inf,0,0,0,0,2,2,1,1
70,0.008761431089146548,14.96236411488,14.790602119941417,inf,0,0,0,0,2,2,1,1
71,0.008259735605994259,14.96236411488,14.791247110132208,inf,0,0,0,0,3,2,2,1
72,0.008046121209385597,14.96236411488,14.791776895124505,inf,0,0,0,0,2,2,1,1
73,0.008188354825902872,14.96236411488,14.792211617653235,inf,0,0,0,0,1,1,1,0
74,0.008620879967552116,14.96236411488,14.792634856467815,inf,0,0,0,0,1,1,1,0
75,0.009312690204798073,14.96236411488,14.793068874376232,inf,0,0,0,0,2,2,1,1
76,0.010169080054255517,14.96236411488,14.793512494770342,inf,0,0,0,0,2,2,1,1
77,0.011241270008413969,14.96236411488,14.79396116346874,inf,0,0,0,0,2,2,1,1
78,0.012342873606463654,14.96236411488,14.794396915305047,inf,0,0,0,0,1,1,1,0
79,0.013438788216214494,14.96236411488,14.794735718665962,inf,0,0,0,0,3,3,1,1
80,0.01453133015844298,14.96236411488,14.795152889038704,inf,0,0,0,0,1,1,1,0
81,0.015593612947004941,14.96236411488,14.795565083521234,inf,0,0,0,0,3,2,2,1
82,0.016622392470587485,14.96236411488,14.795933806209044,inf,0,0,0,0,2,2,1,1
83,0.017527624995517608,14.96236411488,14.79625017186666,inf,0,0,0,0,2,2,1,1
84,0.018324008501498873,14.96236411488,14.796519862744418,inf,0,0,0,0,2,2,1,1
85,0.018891961446648765,14.96236411488,14.79673279534527,inf,0,0,0,0,2,2,1,1
86,0.01925296995445524,14.96236411488,14.79690275724545,inf,0,0,0,0,2,2,1,1
87,0.019483744814472147,14.96236411488,14.797019077272182,inf,0,0,0,0,1,1,1,0
88,0.019566839661225993,14.96236411488,14.797081043721649,inf,0,0,0,0,2,2,1,1
89,0.01945530474685149,14.96236411488,14.797101981101623,inf,0,0,0,0,2,2,1,1
90,0.01923233361054876,14.96236411488,14.797089255608192,inf,0,0,0,0,3,2,2,1
91,0.018858439247790636,14.96236411488,14.797039270347474,inf,0,0,0,0,1,1,1,0
92,0.018329244308913847,14.96236411488,14.796967053782522,inf,0,0,0,0,2,2,1,1
