time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.0401293246765852e-05,14.911157715252845,nan,inf,0,0,0,0,4,2,3,1
1,-0.0051465785601449085,14.911157715252845,nan,inf,0,0,0,0,4,3,2,1
2,-0.008800018716131956,14.911157715252845,1.3509184436508042,inf,0,0,0,0,5,1,6,0
3,-0.011182468243108387,14.911157715252845,1.811252062613151,inf,0,0,0,0,5,1,6,0
4,-0.013126679520367782,14.911157715252845,2.269622554035071,inf,0,0,0,0,4,2,3,1
5,-0.01440346065935557,14.911157715252845,2.7269931192249275,inf,0,0,0,0,3,1,3,0
6,-0.014873968457195692,14.911157715252845,3.1831172675372774,inf,0,0,0,0,3,1,3,0
7,-0.014713188169753245,14.911157715252845,3.6381431996929328,inf,0,0,0,0,2,2,1,1
8,-0.01428437965931819,14.911157715252845,4.090969521707805,inf,0,0,0,0,1,1,1,0
9,-0.013887851191094787,14.911157715252845,4.547331558057929,inf,0,0,0,0,1,1,1,0
10,-0.013880109596745557,14.911157715252845,5.003874957455714,inf,0,0,0,0,1,1,1,0
11,-0.014401464819744785,14.911157715252845,5.45915968876261,inf,0,0,0,0,2,2,1,1
12,-0.01545854915000667,14.911157715252845,5.913691407267514,inf,0,0,0,0,2,2,1,1
13,-0.017040951717643353,14.911157715252845,6.3679071004968115,inf,0,0,0,0,0,0,0,0
14,-0.018932421414084077,14.911157715252845,6.821618904989644,inf,0,0,0,0,1,1,1,0
15,-0.02069390841713336,14.911157715252845,7.27522417355659,inf,0,0,0,0,0,0,0,0
16,-0.02226589122623826,14.911157715252845,7.728891779617485,inf,0,0,0,0,2,2,1,1
17,-0.023491745979779974,14.911157715252845,8.18233276650708,inf,0,0,0,0,2,2,1,1
18,-0.024160439787497424,14.911157715252845,8.635146434597273,inf,0,0,0,0,0,0,0,0
19,-0.024354608707025504,14.911157715252845,9.087471893275117,inf,0,0,0,0,1,1,1,0
20,-0.02394545949955502,14.911157715252845,9.53928456686765,inf,0,0,0,0,1,1,1,0
21,-0.02316425911798871,14.911157715252845,9.990551205017049,inf,0,0,0,0,2,2,1,1
22,-0.021958915052315772,14.911157715252845,10.44123966424327,inf,0,0,0,0,1,1,1,0
23,-0.020419926499385642,14.911157715252845,10.891310514485786,inf,0,0,0,0,1,1,1,0
24,-0.018712305320470322,14.911157715252845,11.340734056802516,inf,0,0,0,0,1,1,1,0
25,-0.0168169989859518,14.911157715252845,11.78948651677983,inf,0,0,0,0,1,1,1,0
26,-0.014791847121121306,14.911157715252845,12.237531215988383,inf,0,0,0,0,1,1,1,0
27,-0.012842165284712853,14.911157715252845,12.684844273711043,inf,0,0,0,0,2,1,2,0
28,-0.010939944288360447,14.911157715252845,13.131413746561954,inf,0,0,0,0,2,1,2,0
29,-0.00912882022349792,14.911157715252845,13.577202268717123,inf,0,0,0,0,1,1,1,0
30,-0.007663019170776131,14.911157715252845,14.022334165499416,inf,0,0,0,0,1,1,1,0
31,-0.006490249112153919,14.911157715252845,14.466259739758591,inf,0,0,0,0,1,1,1,0
32,-0.005528402536328304,14.911157715252845,14.74051739638779,inf,0,0,0,0,3,2,2,1
33,-0.0046547284897171795,14.911157715252845,14.7406453846742,inf,0,0,0,0,1,1,1,0
34,-0.0038867326944403255,14.911157715252845,14.740683104769175,inf,0,0,0,0,3,1,3,0
35,-0.003177462822962357,14.911157715252845,14.740695761174283,inf,0,0,0,0,2,2,1,1
