time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.29399734805714e-05,13.918631018439664,nan,inf,0,0,0,0,5,5,1,1
1,-0.002610921449879639,13.918631018439664,nan,inf,0,0,0,0,5,5,1,1
2,-0.004511961025517759,13.918631018439664,1.3484508107822815,inf,0,0,0,0,4,4,1,1
3,-0.00616129735149427,13.918631018439664,1.8041685749789267,inf,0,0,0,0,2,1,2,0
4,-0.007901450369483313,13.918631018439664,2.262788933129484,inf,0,0,0,0,3,3,1,1
5,-0.00868085921557521,13.918631018439664,2.721749393306548,inf,0,0,0,0,5,2,4,1
6,-0.008545332159950608,13.918631018439664,3.1787306524931402,inf,0,0,0,0,3,3,1,1
7,-0.007773102908041117,13.918631018439664,3.634896062664955,inf,0,0,0,0,2,2,1,1
8,-0.006664422210789927,13.918631018439664,4.090366680362503,inf,0,0,0,0,1,1,1,0
9,-0.005452645850666019,13.918631018439664,4.547704968766704,inf,0,0,0,0,2,1,2,0
10,-0.004263349358486686,13.918631018439664,5.0050473928063015,inf,0,0,0,0,2,1,2,0
11,-0.003489075724982516,13.918631018439664,5.461105379736591,inf,0,0,0,0,0,0,0,0
12,-0.0034222740666057048,13.918631018439664,5.9162526112770095,inf,0,0,0,0,1,1,1,0
13,-0.003947229547072224,13.918631018439664,6.369986664613396,inf,0,0,0,0,1,1,1,0
14,-0.005179461587625603,13.918631018439664,6.822741970912469,inf,0,0,0,0,1,1,1,0
15,-0.007007605735757311,13.918631018439664,7.2754030295326375,inf,0,0,0,0,1,1,1,0
16,-0.009214506660818921,13.918631018439664,7.727995526485262,inf,0,0,0,0,0,0,0,0
17,-0.0116252363571441,13.918631018439664,8.18041158300274,inf,0,0,0,0,0,0,0,0
18,-0.013794304110928603,13.918631018439664,8.632703885401014,inf,0,0,0,0,1,1,1,0
19,-0.01560621445952903,13.918631018439664,9.08508960978026,inf,0,0,0,0,1,1,1,0
20,-0.016857023628267572,13.918631018439664,9.537126268414353,inf,0,0,0,0,1,1,1,0
21,-0.017655102122276018,13.918631018439664,9.988622810467719,inf,0,0,0,0,0,0,0,0
22,-0.017789891938202615,13.918631018439664,10.439579523445484,inf,0,0,0,0,1,1,1,0
23,-0.017384296845629553,13.918631018439664,10.889952945917642,inf,0,0,0,0,1,1,1,0
24,-0.01648433166640744,13.918631018439664,11.339685066000722,inf,0,0,0,0,2,2,1,1
25,-0.015297864298241325,13.918631018439664,11.788733345787898,inf,0,0,0,0,1,1,1,0
26,-0.013877825868075143,13.918631018439664,12.237062595192407,inf,0,0,0,0,2,2,1,1
27,-0.012268534306420662,13.918631018439664,12.684634794358011,inf,0,0,0,0,2,2,1,1
28,-0.010553660233572397,13.918631018439664,13.131416621754175,inf,0,0,0,0,2,2,1,1
29,-0.008845158458292042,13.918631018439664,13.577382677463412,inf,0,0,0,0,1,1,1,0
30,-0.007205678541391669,13.918631018439664,13.776852218735721,inf,0,0,0,0,1,1,1,0
31,-0.005753651859709304,13.918631018439664,13.776789630637683,inf,0,0,0,0,1,1,1,0
32,-0.004456030542406815,13.918631018439664,13.7767577439854,inf,0,0,0,0,2,2,1,1
33,-0.003165550714664039,13.918631018439664,13.77670560859475,inf,0,0,0,0,3,3,1,1
