time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.7003218800507883e-05,15.232192581410482,nan,inf,0,0,0,0,2,2,1,1
1,0.0005498850268189541,15.232192581410482,nan,inf,0,0,0,0,5,3,4,1
2,0.0003401876494886346,15.232192581410482,1.3521970686051854,inf,0,0,0,0,4,2,4,1
3,-0.0005544239951617145,15.232192581410482,1.8119292082112852,inf,0,0,0,0,3,2,2,1
4,-0.0007421409837557443,15.232192581410482,2.270874245950997,inf,0,0,0,0,4,2,3,1
5,0.00033924542505142104,15.232192581410482,2.7278285623760214,inf,0,0,0,0,4,2,3,1
6,0.0012557976863766685,15.232192581410482,3.183572162243146,inf,0,0,0,0,5,1,8,0
7,0.0021336568897392296,15.232192581410482,3.6383341323044083,inf,0,0,0,0,3,1,3,0
8,0.0031302965837832347,15.232192581410482,4.091746640841186,inf,0,0,0,0,1,1,1,0
9,0.003479425308790535,15.232192581410482,4.547119173010286,inf,0,0,0,0,1,1,1,0
10,0.003203913409800415,15.232192581410482,5.003081961671269,inf,0,0,0,0,2,2,1,1
11,0.002215121485852671,15.232192581410482,5.458498866043913,inf,0,0,0,0,2,2,1,1
12,0.000765798909158453,15.232192581410482,5.913418003469174,inf,0,0,0,0,1,1,1,0
13,-0.0010967510028044433,15.232192581410482,6.367823545032155,inf,0,0,0,0,0,0,0,0
14,-0.003245957844354109,15.232192581410482,6.821747289446604,inf,0,0,0,0,2,2,1,1
15,-0.005381680950354737,15.232192581410482,7.275631435395976,inf,0,0,0,0,1,1,1,0
16,-0.007084687625012131,15.232192581410482,7.729435972464418,inf,0,0,0,0,1,1,1,0
17,-0.00849909768391919,15.232192581410482,8.182677307523027,inf,0,0,0,0,0,0,0,0
18,-0.009291048615378595,15.232192581410482,8.635478656412095,inf,0,0,0,0,1,1,1,0
19,-0.009551529441273736,15.232192581410482,9.087807126032436,inf,0,0,0,0,1,1,1,0
20,-0.00934849760500283,15.232192581410482,9.539612927105832,inf,0,0,0,0,0,0,0,0
21,-0.008606086030390602,15.232192581410482,9.990862264103486,inf,0,0,0,0,1,1,1,0
22,-0.007529372029956863,15.232192581410482,10.441517156299954,inf,0,0,0,0,1,1,1,0
23,-0.006093254469818005,15.232192581410482,10.891550759829519,inf,0,0,0,0,1,1,1,0
24,-0.004398588064833222,15.232192581410482,11.340928589537008,inf,0,0,0,0,1,1,1,0
25,-0.002594486005662863,15.232192581410482,11.789627005244613,inf,0,0,0,0,1,1,1,0
26,-0.0007657640835227707,15.232192581410482,12.237626776888892,inf,0,0,0,0,2,2,1,1
27,0.0010320229884832586,15.232192581410482,12.684903644320451,inf,0,0,0,0,2,2,1,1
28,0.0027629887805313696,15.232192581410482,13.131433112688871,inf,0,0,0,0,3,3,1,1
