time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.159603047000902e-06,13.788011519380118,nan,inf,0,0,0,0,2,2,1,1
1,0.0033201306881257622,13.788011519380118,nan,inf,0,0,0,0,2,2,1,1
2,0.005286388813064006,13.788011519380118,1.3487638885898163,inf,0,0,0,0,3,3,1,1
3,0.0075134578268579956,13.788011519380118,1.804173601352114,inf,0,0,0,0,1,1,1,0
4,0.00926155658078363,13.788011519380118,2.2604319467889913,inf,0,0,0,0,2,2,1,1
5,0.011535628918318497,13.788011519380118,2.717372766241463,inf,0,0,0,0,1,1,1,0
6,0.01412360382724388,13.788011519380118,3.1748513713636277,inf,0,0,0,0,2,2,1,1
7,0.014927035039184272,13.788011519380118,3.6324808182570103,inf,0,0,0,0,1,1,1,0
8,0.01621503302300918,13.788011519380118,4.0900142099629555,inf,0,0,0,0,1,1,1,0
9,0.017464116924386697,13.788011519380118,4.547087682300273,inf,0,0,0,0,1,1,1,0
10,0.01886592699212891,13.788011519380118,5.004010900663815,inf,0,0,0,0,1,1,1,0
11,0.020272686351070875,13.788011519380118,5.460631482030196,inf,0,0,0,0,1,1,1,0
12,0.021288641667610776,13.788011519380118,5.9161623284832405,inf,0,0,0,0,1,1,1,0
13,0.021838976808332564,13.788011519380118,6.370573309953302,inf,0,0,0,0,1,1,1,0
14,0.021836590838898173,13.788011519380118,6.825079677853526,inf,0,0,0,0,0,0,0,0
15,0.021079248096809437,13.788011519380118,7.277743347335037,inf,0,0,0,0,1,1,1,0
16,0.01953761911465614,13.788011519380118,7.72938538567823,inf,0,0,0,0,0,0,0,0
17,0.017305446880912963,13.788011519380118,8.181091786364634,inf,0,0,0,0,0,0,0,0
18,0.01466817279276214,13.788011519380118,8.632745152972296,inf,0,0,0,0,0,0,0,0
19,0.011801315202323436,13.788011519380118,9.084209395995321,inf,0,0,0,0,1,1,1,0
20,0.008832445629184778,13.788011519380118,9.53539948352179,inf,0,0,0,0,0,0,0,0
21,0.006215663465499349,13.788011519380118,9.986839272100026,inf,0,0,0,0,1,1,1,0
22,0.004152842039515009,13.788011519380118,10.43791189943402,inf,0,0,0,0,1,1,1,0
23,0.0027361346127148527,13.788011519380118,10.888402595800606,inf,0,0,0,0,1,1,1,0
24,0.0018575756861913353,13.788011519380118,11.338307244119973,inf,0,0,0,0,1,1,1,0
25,0.0015557261071673268,13.788011519380118,11.787570962032271,inf,0,0,0,0,0,0,0,0
26,0.0018787426047798487,13.788011519380118,12.236130736339792,inf,0,0,0,0,1,1,1,0
27,0.002689465864661453,13.788011519380118,12.683926756592996,inf,0,0,0,0,1,1,1,0
28,0.0037065542321960145,13.788011519380118,13.130918842151099,inf,0,0,0,0,0,0,0,0
29,0.005018926066506983,13.788011519380118,13.577082659623537,inf,0,0,0,0,1,1,1,0
30,0.006621702658327664,13.788011519380118,13.649441293803728,inf,0,0,0,0,1,1,1,0
31,0.008062702679799973,13.788011519380118,13.650041472297959,inf,0,0,0,0,1,1,1,0
32,0.00945428516778612,13.788011519380118,13.649611717154713,inf,0,0,0,0,0,0,0,0
33,0.010809090253721943,13.788011519380118,13.64961606720782,inf,0,0,0,0,1,1,1,0
34,0.012107693090874692,13.788011519380118,13.64957712723538,inf,0,0,0,0,1,1,1,0
35,0.013471286228883925,13.788011519380118,13.649617291554828,inf,0,0,0,0,0,0,0,0
36,0.014675129292909355,13.788011519380118,13.649601197903534,inf,0,0,0,0,1,1,1,0
37,0.015826860621213842,13.788011519380118,13.649561036715125,inf,0,0,0,0,1,1,1,0
38,0.016875064341337474,13.788011519380118,13.649479651585455,inf,0,0,0,0,0,0,0,0
39,0.01773062075803568,13.788011519380118,13.64937438738963,inf,0,0,0,0,0,0,0,0
40,0.01842064320905388,13.788011519380118,13.649057003492356,inf,0,0,0,0,0,0,0,0
41,0.018932968661722234,13.788011519380118,13.648752957572631,inf,0,0,0,0,0,0,0,0
42,0.01935798553534942,13.788011519380118,13.648673409497743,inf,0,0,0,0,1,1,1,0
43,0.019828413403146845,13.788011519380118,13.648594108550887,inf,0,0,0,0,0,0,0,0
44,0.020002152072201376,13.788011519380118,13.648506541392937,inf,0,0,0,0,3,3,1,1
45,0.019839170931396446,13.788011519380118,13.647318506008183,inf,0,0,0,0,0,0,0,0
46,0.019452709157239026,13.788011519380118,13.644551119344232,inf,0,0,0,0,0,0,0,0
47,0.019149788734400288,13.788011519380118,13.642350452139326,inf,0,0,0,0,0,0,0,0
48,0.01930733520062034,13.788011519380118,13.64137367587124,inf,0,0,0,0,0,0,0,0
49,0.019821285258552236,13.788011519380118,13.642663508380236,inf,0,0,0,0,0,0,0,0
50,0.02057946192032188,13.788011519380118,13.645324899064983,inf,0,0,0,0,1,1,1,0
51,0.02161502669384744,13.788011519380118,13.647944198808085,inf,0,0,0,0,0,0,0,0
52,0.022692304413663482,13.788011519380118,13.650311483213182,inf,0,0,0,0,1,1,1,0
53,0.02381502214316942,13.788011519380118,13.659619698882112,inf,0,0,0,0,1,1,1,0
54,0.024825665250222402,13.788011519380118,13.668583191610507,inf,0,0,0,0,1,1,1,0
55,0.025709542408570166,13.788011519380118,13.669575534153203,inf,0,0,0,0,0,0,0,0
56,0.026334704063213615,13.788011519380118,13.669684065769765,inf,0,0,0,0,1,1,1,0
57,0.02662361640860636,13.788011519380118,13.669486832188499,inf,0,0,0,0,0,0,0,0
58,0.026473512304888265,13.788011519380118,13.66296256289776,inf,0,0,0,0,0,0,0,0
59,0.025939719325413405,13.788011519380118,13.660213259872734,inf,0,0,0,0,0,0,0,0
60,0.024965419233257652,13.788011519380118,13.658759123900946,inf,0,0,0,0,0,0,0,0
61,0.023658162731562564,13.788011519380118,13.657270001633513,inf,0,0,0,0,0,0,0,0
62,0.022024463797583625,13.788011519380118,13.655921569286514,inf,0,0,0,0,1,1,1,0
63,0.020275835762247084,13.788011519380118,13.655118747046734,inf,0,0,0,0,1,1,1,0
64,0.018438190672375808,13.788011519380118,13.654183238794063,inf,0,0,0,0,1,1,1,0
65,0.016632228349850953,13.788011519380118,13.653301152609771,inf,0,0,0,0,0,0,0,0
66,0.01480864547830164,13.788011519380118,13.652526492829912,inf,0,0,0,0,0,0,0,0
67,0.013198048235092444,13.788011519380118,13.651936816541667,inf,0,0,0,0,1,1,1,0
68,0.011743373372031529,13.788011519380118,13.651472402976731,inf,0,0,0,0,1,1,1,0
69,0.010508416803480877,13.788011519380118,13.65094391591611,inf,0,0,0,0,1,1,1,0
70,0.009505499821743375,13.788011519380118,13.650883851917055,inf,0,0,0,0,1,1,1,0
71,0.008818849376553809,13.788011519380118,13.651157863087262,inf,0,0,0,0,0,0,0,0
72,0.00846276840288548,13.788011519380118,13.651596403937544,inf,0,0,0,0,1,1,1,0
73,0.008382277782285506,13.788011519380118,13.651959979905325,inf,0,0,0,0,1,1,1,0
74,0.008575987307483511,13.788011519380118,13.652287634455963,inf,0,0,0,0,1,1,1,0
75,0.009018302109579268,13.788011519380118,13.652614940268162,inf,0,0,0,0,1,1,1,0
76,0.009660508680205671,13.788011519380118,13.652949015404914,inf,0,0,0,0,1,1,1,0
77,0.010488588432779375,13.788011519380118,13.6532876369255,inf,0,0,0,0,1,1,1,0
78,0.011397362481562642,13.788011519380118,13.653623005106668,inf,0,0,0,0,0,0,0,0
79,0.012341731896261705,13.788011519380118,13.653953928835975,inf,0,0,0,0,0,0,0,0
80,0.01328760357058172,13.788011519380118,13.654169631297567,inf,0,0,0,0,0,0,0,0
81,0.014247243272720514,13.788011519380118,13.654465137274016,inf,0,0,0,0,0,0,0,0
82,0.015105978961677478,13.788011519380118,13.654762452662169,inf,0,0,0,0,0,0,0,0
83,0.015850491058708345,13.788011519380118,13.65503549062241,inf,0,0,0,0,1,1,1,0
84,0.016608734451375954,13.788011519380118,13.655270364947654,inf,0,0,0,0,1,1,1,0
85,0.01716414813067435,13.788011519380118,13.655452750177641,inf,0,0,0,0,1,1,1,0
