time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.266985877922999e-06,15.756664917608104,nan,inf,0,0,0,0,5,3,3,1
1,0.029416309251800915,15.756664917608104,nan,inf,0,0,0,0,5,2,6,1
2,0.04960582959849276,15.756664917608104,1.3546323459137484,inf,0,0,0,0,3,2,2,1
3,0.06349624349107402,15.756664917608104,1.8060270203618443,inf,0,0,0,0,4,1,6,0
4,0.07327402620498222,15.756664917608104,2.2620930616935238,inf,0,0,0,0,3,1,3,0
5,0.08052828394392283,15.756664917608104,2.7189290646514586,inf,0,0,0,0,3,2,2,1
6,0.0861837922553032,15.756664917608104,3.1756911303991355,inf,0,0,0,0,3,1,3,0
7,0.09072506611532455,15.756664917608104,3.632134146852222,inf,0,0,0,0,3,1,3,0
8,0.09468133999224909,15.756664917608104,4.0881785877666825,inf,0,0,0,0,3,2,2,1
9,0.09834795069079336,15.756664917608104,4.5458423676899775,inf,0,0,0,0,1,1,1,0
10,0.10159483772515368,15.756664917608104,5.002753327043054,inf,0,0,0,0,2,1,2,0
11,0.1037743857168907,15.756664917608104,5.458818130981463,inf,0,0,0,0,1,1,1,0
12,0.10494031175988049,15.756664917608104,5.914412450388071,inf,0,0,0,0,0,0,0,0
13,0.10471683947664245,15.756664917608104,6.369681082692283,inf,0,0,0,0,1,1,1,0
14,0.10272278630782952,15.756664917608104,6.823861652182261,inf,0,0,0,0,0,0,0,0
15,0.09955478463509929,15.756664917608104,7.2765822504126225,inf,0,0,0,0,0,0,0,0
16,0.09548389834430951,15.756664917608104,7.728860813061585,inf,0,0,0,0,0,0,0,0
17,0.09049474818323876,15.756664917608104,8.181023064657326,inf,0,0,0,0,1,1,1,0
18,0.08483093949936911,15.756664917608104,8.633015001992408,inf,0,0,0,0,0,0,0,0
19,0.07871412018264268,15.756664917608104,9.084824398652012,inf,0,0,0,0,0,0,0,0
20,0.07253647323684984,15.756664917608104,9.536401056996258,inf,0,0,0,0,1,1,1,0
21,0.06663806065420098,15.756664917608104,9.987660480299146,inf,0,0,0,0,0,0,0,0
22,0.06127516832948034,15.756664917608104,10.43865688966088,inf,0,0,0,0,1,1,1,0
23,0.05651384663116088,15.756664917608104,10.889114232945737,inf,0,0,0,0,1,1,1,0
24,0.05236538851887513,15.756664917608104,11.338951558687578,inf,0,0,0,0,2,2,1,1
25,0.04892019845113656,15.756664917608104,11.788115061002772,inf,0,0,0,0,2,2,1,1
26,0.04613253577156752,15.756664917608104,12.236558794964289,inf,0,0,0,0,1,1,1,0
27,0.043809846918976804,15.756664917608104,12.68423089270934,inf,0,0,0,0,1,1,1,0
28,0.041872434201999764,15.756664917608104,13.131091295198736,inf,0,0,0,0,0,0,0,0
29,0.04024261362803533,15.756664917608104,13.577121379297477,inf,0,0,0,0,2,2,1,1
30,0.03877420100345792,15.756664917608104,14.022583003816914,inf,0,0,0,0,1,1,1,0
31,0.037384604218509435,15.756664917608104,14.466548608855458,inf,0,0,0,0,2,2,1,1
32,0.036005625085293744,15.756664917608104,14.909938021590795,inf,0,0,0,0,2,1,2,0
33,0.03461546264050473,15.756664917608104,15.35246508421376,inf,0,0,0,0,3,2,2,1
34,0.03323544188066173,15.756664917608104,15.559341624428413,inf,0,0,0,0,2,2,1,1
35,0.03189558586562011,15.756664917608104,15.559488420682738,inf,0,0,0,0,3,1,3,0
36,0.03056667065189951,15.756664917608104,15.559462996531776,inf,0,0,0,0,2,2,1,1
37,0.02925469090580116,15.756664917608104,15.559394165566026,inf,0,0,0,0,1,1,1,0
38,0.02796600864809936,15.756664917608104,15.559291361372036,inf,0,0,0,0,2,2,1,1
39,0.026668274080013078,15.756664917608104,15.559163255423803,inf,0,0,0,0,1,1,1,0
40,0.025473201546505078,15.756664917608104,15.55901824890432,inf,0,0,0,0,1,1,1,0
41,0.02431822779336737,15.756664917608104,15.558855334882706,inf,0,0,0,0,2,2,1,1
42,0.022969112158484357,15.756664917608104,15.558353417183246,inf,0,0,0,0,1,1,1,0
43,0.021254807309136613,15.756664917608104,15.55792832843592,inf,0,0,0,0,1,1,1,0
44,0.019266338439316088,15.756664917608104,15.556360027146948,inf,0,0,0,0,1,1,1,0
