time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-2.28748941393443e-06,13.886519348112527,nan,inf,0,0,0,0,0,0,0,0
1,0.0022136473681216686,13.886519348112527,nan,inf,0,0,0,0,2,2,1,1
2,0.0036655873001414053,13.886519348112527,1.3485509340869666,inf,0,0,0,0,1,1,1,0
3,0.004946686086022041,13.886519348112527,1.8086119449213185,inf,0,0,0,0,2,2,1,1
4,0.005927201126447539,13.886519348112527,2.267557628182036,inf,0,0,0,0,1,1,1,0
5,0.007285072200878019,13.886519348112527,2.72495488596319,inf,0,0,0,0,1,1,1,0
6,0.008866720967260412,13.886519348112527,3.1810013336905003,inf,0,0,0,0,1,1,1,0
7,0.011151696497009641,13.886519348112527,3.636746193148723,inf,0,0,0,0,1,1,1,0
8,0.013347716771625894,13.886519348112527,4.090132084774565,inf,0,0,0,0,1,1,1,0
9,0.01490674448730365,13.886519348112527,4.547348171453151,inf,0,0,0,0,2,2,1,1
10,0.01578707169405684,13.886519348112527,5.003973877588657,inf,0,0,0,0,0,0,0,0
11,0.015811524908593593,13.886519348112527,5.459597951197152,inf,0,0,0,0,0,0,0,0
12,0.014913950530876376,13.886519348112527,5.91458150575777,inf,0,0,0,0,0,0,0,0
13,0.013283247604377699,13.886519348112527,6.368599852666094,inf,0,0,0,0,0,0,0,0
14,0.011091514014275971,13.886519348112527,6.82212273899047,inf,0,0,0,0,0,0,0,0
15,0.008565177281209493,13.886519348112527,7.275384033968783,inf,0,0,0,0,0,0,0,0
16,0.005727308120414073,13.886519348112527,7.728415323744111,inf,0,0,0,0,0,0,0,0
17,0.0029451595003821157,13.886519348112527,8.1812216126061,inf,0,0,0,0,0,0,0,0
18,0.00046692740438474,13.886519348112527,8.634186030790623,inf,0,0,0,0,0,0,0,0
19,-0.0014723159523572353,13.886519348112527,9.08660367753764,inf,0,0,0,0,0,0,0,0
