time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-6.903878802628964e-06,15.990894219737221,nan,inf,0,0,0,0,1,1,1,0
1,0.003090223477170864,15.990894219737221,nan,inf,0,0,0,0,1,1,1,0
2,0.0049399581820387325,15.990894219737221,1.3488226996885035,inf,0,0,0,0,0,0,0,0
3,0.006453827079546847,15.990894219737221,1.804193746324403,inf,0,0,0,0,1,1,1,0
4,0.007847188859436433,15.990894219737221,2.260443869923297,inf,0,0,0,0,0,0,0,0
5,0.010163396545997573,15.990894219737221,2.7173100979901457,inf,0,0,0,0,2,2,1,1
6,0.013059791915425577,15.990894219737221,3.174788364440569,inf,0,0,0,0,1,1,1,0
7,0.01405632359178732,15.990894219737221,3.6324170081330283,inf,0,0,0,0,0,0,0,0
8,0.01520470148586071,15.990894219737221,4.089937783379344,inf,0,0,0,0,1,1,1,0
9,0.01656558460709692,15.990894219737221,4.547017579185113,inf,0,0,0,0,1,1,1,0
10,0.01806573021490472,15.990894219737221,5.003923779098721,inf,0,0,0,0,0,0,0,0
11,0.019400757938656896,15.990894219737221,5.460320623290388,inf,0,0,0,0,0,0,0,0
12,0.020511679676161798,15.990894219737221,5.916314969286444,inf,0,0,0,0,0,0,0,0
13,0.02101956568004479,15.990894219737221,6.370679962913632,inf,0,0,0,0,0,0,0,0
14,0.021397158965758275,15.990894219737221,6.824981895707557,inf,0,0,0,0,0,0,0,0
15,0.0206859197196091,15.990894219737221,7.2782214119386435,inf,0,0,0,0,0,0,0,0
16,0.01928549570374904,15.990894219737221,7.729776044748256,inf,0,0,0,0,0,0,0,0
17,0.01721905769993342,15.990894219737221,8.18140222860524,inf,0,0,0,0,0,0,0,0
18,0.014760576714595675,15.990894219737221,8.632994167040613,inf,0,0,0,0,0,0,0,0
19,0.011916935414362069,15.990894219737221,9.084380713742906,inf,0,0,0,0,0,0,0,0
20,0.009038169363748372,15.990894219737221,9.535479081577103,inf,0,0,0,0,1,1,1,0
21,0.0064179509811329175,15.990894219737221,9.986722696968059,inf,0,0,0,0,0,0,0,0
22,0.004392471781537901,15.990894219737221,10.43775495314798,inf,0,0,0,0,0,0,0,0
23,0.0028135488987141733,15.990894219737221,10.888225385907326,inf,0,0,0,0,0,0,0,0
24,0.001916056868252918,15.990894219737221,11.338098088996372,inf,0,0,0,0,0,0,0,0
25,0.0014933482057543782,15.990894219737221,11.787350306206704,inf,0,0,0,0,0,0,0,0
26,0.0017062019645939998,15.990894219737221,12.235907361061109,inf,0,0,0,0,0,0,0,0
27,0.0024195746288198506,15.990894219737221,12.68372230706225,inf,0,0,0,0,1,1,1,0
28,0.003452505003263687,15.990894219737221,13.13074268170143,inf,0,0,0,0,0,0,0,0
29,0.004682863043666177,15.990894219737221,13.576931818619785,inf,0,0,0,0,1,1,1,0
30,0.0061702503099985515,15.990894219737221,14.022263559340631,inf,0,0,0,0,1,1,1,0
31,0.007566819023324714,15.990894219737221,14.466832345026475,inf,0,0,0,0,0,0,0,0
32,0.008771357306546573,15.990894219737221,14.910124316826062,inf,0,0,0,0,0,0,0,0
33,0.009906257501051473,15.990894219737221,15.352727838540822,inf,0,0,0,0,1,1,1,0
34,0.010904547068458533,15.990894219737221,15.760485772361486,inf,0,0,0,0,0,0,0,0
35,0.011839640338784381,15.990894219737221,15.785942978963451,inf,0,0,0,0,0,0,0,0
36,0.012726666611256609,15.990894219737221,15.785960846887672,inf,0,0,0,0,0,0,0,0
37,0.013499725141695436,15.990894219737221,15.785901500089208,inf,0,0,0,0,1,1,1,0
38,0.014204593760108825,15.990894219737221,15.78580140283302,inf,0,0,0,0,1,1,1,0
39,0.014785832334759223,15.990894219737221,15.785660393126097,inf,0,0,0,0,0,0,0,0
40,0.015312838543375219,15.990894219737221,15.785496466027338,inf,0,0,0,0,0,0,0,0
41,0.015817979488086484,15.990894219737221,15.785306997270286,inf,0,0,0,0,1,1,1,0
42,0.016263123962605576,15.990894219737221,15.785102378768824,inf,0,0,0,0,0,0,0,0
43,0.016516931885481874,15.990894219737221,15.78455118195113,inf,0,0,0,0,0,0,0,0
44,0.016615958793922067,15.990894219737221,15.784415288791335,inf,0,0,0,0,1,1,1,0
45,0.016609592792303535,15.990894219737221,15.780699872382943,inf,0,0,0,0,1,1,1,0
46,0.01642429789713444,15.990894219737221,15.777409567675411,inf,0,0,0,0,1,1,1,0
47,0.01634869625017378,15.990894219737221,15.774885981675043,inf,0,0,0,0,0,0,0,0
48,0.01643732791920187,15.990894219737221,15.774142578690999,inf,0,0,0,0,0,0,0,0
49,0.016734843116745023,15.990894219737221,15.77627394401204,inf,0,0,0,0,0,0,0,0
50,0.01722150608607552,15.990894219737221,15.780010331095978,inf,0,0,0,0,0,0,0,0
51,0.01775065393716651,15.990894219737221,15.783677565135022,inf,0,0,0,0,0,0,0,0
