time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.8901077233153325e-05,15.44810778333729,nan,inf,0,0,0,0,4,2,3,1
1,0.033078775444932804,15.44810778333729,nan,inf,0,0,0,0,4,1,6,0
2,0.05603388024496103,15.44810778333729,1.360089638185332,inf,0,0,0,0,2,1,2,0
3,0.07221695771411638,15.44810778333729,1.809109358344794,inf,0,0,0,0,4,2,4,1
4,0.08400092086839225,15.44810778333729,2.2641755717543606,inf,0,0,0,0,5,2,6,1
5,0.09286901341920195,15.44810778333729,2.7210597181149963,inf,0,0,0,0,6,2,8,1
6,0.09960559210933613,15.44810778333729,3.1774634858719666,inf,0,0,0,0,3,1,3,0
7,0.10510307298302024,15.44810778333729,3.6338922030377887,inf,0,0,0,0,2,1,2,0
8,0.10955086851649659,15.44810778333729,4.0897705478443775,inf,0,0,0,0,1,1,1,0
9,0.11281592471725042,15.44810778333729,4.545873081610351,inf,0,0,0,0,3,2,2,1
10,0.11459960117251053,15.44810778333729,5.0023995671355586,inf,0,0,0,0,2,1,2,0
11,0.11448047712855337,15.44810778333729,5.45844505133174,inf,0,0,0,0,2,2,1,1
12,0.11264822838952254,15.44810778333729,5.913910310894845,inf,0,0,0,0,1,1,1,0
13,0.10966791268206477,15.44810778333729,6.368185645403546,inf,0,0,0,0,0,0,0,0
14,0.10563703338765504,15.44810778333729,6.8219805664109945,inf,0,0,0,0,1,1,1,0
15,0.10065455462869821,15.44810778333729,7.275348556063328,inf,0,0,0,0,0,0,0,0
16,0.09517244567161856,15.44810778333729,7.728500778428323,inf,0,0,0,0,0,0,0,0
17,0.08967517409966097,15.44810778333729,8.18152843405786,inf,0,0,0,0,1,1,1,0
18,0.08430771774918823,15.44810778333729,8.634381474182204,inf,0,0,0,0,1,1,1,0
19,0.07918367081477622,15.44810778333729,9.086780565314614,inf,0,0,0,0,0,0,0,0
20,0.07453237448813899,15.44810778333729,9.53865818025192,inf,0,0,0,0,0,0,0,0
21,0.07045719992614927,15.44810778333729,9.990005314212073,inf,0,0,0,0,2,2,1,1
22,0.06686497806939412,15.44810778333729,10.440774589576877,inf,0,0,0,0,1,1,1,0
23,0.06380074841611261,15.44810778333729,10.890920907281314,inf,0,0,0,0,2,2,1,1
24,0.06116063247839148,15.44810778333729,11.340414053550383,inf,0,0,0,0,2,2,1,1
25,0.058895832487353805,15.44810778333729,11.789219188599379,inf,0,0,0,0,1,1,1,0
26,0.0569117646094659,15.44810778333729,12.2373100114853,inf,0,0,0,0,2,2,1,1
27,0.05500572458259543,15.44810778333729,12.684661606575279,inf,0,0,0,0,1,1,1,0
28,0.05320573619205829,15.44810778333729,13.131255828839691,inf,0,0,0,0,2,2,1,1
29,0.05160761038496439,15.44810778333729,13.577066131844832,inf,0,0,0,0,2,1,2,0
30,0.04976956033703647,15.44810778333729,14.022632915252872,inf,0,0,0,0,1,1,1,0
31,0.04776850050055732,15.44810778333729,14.466136674262088,inf,0,0,0,0,2,2,1,1
32,0.04568901892628907,15.44810778333729,14.90942126735871,inf,0,0,0,0,1,1,1,0
33,0.04347844768571406,15.44810778333729,15.221757779354185,inf,0,0,0,0,2,2,1,1
34,0.041293912871934665,15.44810778333729,15.2606002992052,inf,0,0,0,0,1,1,1,0
35,0.03917169980597727,15.44810778333729,15.260687735723533,inf,0,0,0,0,3,3,1,1
36,0.03693839500690412,15.44810778333729,15.26070820088368,inf,0,0,0,0,1,1,1,0
37,0.03475500188181912,15.44810778333729,15.260704891809192,inf,0,0,0,0,2,2,1,1
38,0.032604655692842856,15.44810778333729,15.26066958918377,inf,0,0,0,0,1,1,1,0
39,0.030536530874668927,15.44810778333729,15.260608841851642,inf,0,0,0,0,3,1,3,0
40,0.028570735490728867,15.44810778333729,15.260526007839465,inf,0,0,0,0,1,1,1,0
41,0.026616270714198937,15.44810778333729,15.260131041944227,inf,0,0,0,0,2,2,1,1
42,0.02482863357615,15.44810778333729,15.260059184293517,inf,0,0,0,0,3,2,2,1
