time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.0281524355657063e-05,13.66082409308213,nan,inf,0,0,0,0,2,2,1,1
1,0.03131575701701584,13.66082409308213,nan,inf,0,0,0,0,3,3,1,1
2,0.05284751710624214,13.66082409308213,1.3562105046112587,inf,0,0,0,0,4,2,4,1
3,0.06775820552562868,13.66082409308213,1.8067247157532424,inf,0,0,0,0,3,3,1,1
4,0.07835686087951552,13.66082409308213,2.2625204570256816,inf,0,0,0,0,3,2,2,1
5,0.0861047187008703,13.66082409308213,2.7191276330207645,inf,0,0,0,0,3,3,1,1
6,0.09247053934961737,13.66082409308213,3.1755814390354087,inf,0,0,0,0,3,2,2,1
7,0.0975024165060614,13.66082409308213,3.6317711141551317,inf,0,0,0,0,2,1,2,0
8,0.10195402451994642,13.66082409308213,4.088443125733427,inf,0,0,0,0,2,2,1,1
9,0.10558024383602532,13.66082409308213,4.546023218474418,inf,0,0,0,0,2,2,1,1
10,0.10855165946829885,13.66082409308213,5.002831696730471,inf,0,0,0,0,2,2,1,1
11,0.1106411817341388,13.66082409308213,5.45875081727048,inf,0,0,0,0,0,0,0,0
12,0.11128127833410004,13.66082409308213,5.914388097385013,inf,0,0,0,0,2,2,1,1
13,0.1106498350226616,13.66082409308213,6.369828257060937,inf,0,0,0,0,1,1,1,0
14,0.10824481376202172,13.66082409308213,6.823803603410147,inf,0,0,0,0,1,1,1,0
15,0.10450863312660762,13.66082409308213,7.27651701684055,inf,0,0,0,0,1,1,1,0
16,0.10007909799216234,13.66082409308213,7.728946073868862,inf,0,0,0,0,1,1,1,0
17,0.09470237573239507,13.66082409308213,8.18116702108844,inf,0,0,0,0,1,1,1,0
18,0.08881496736550865,13.66082409308213,8.633158234213404,inf,0,0,0,0,2,2,1,1
19,0.08263282414362058,13.66082409308213,9.084981599700823,inf,0,0,0,0,1,1,1,0
20,0.07646663089028252,13.66082409308213,9.536588033891585,inf,0,0,0,0,1,1,1,0
21,0.07062521330232363,13.66082409308213,9.987915332357767,inf,0,0,0,0,1,1,1,0
22,0.06535218395681186,13.66082409308213,10.438892233726932,inf,0,0,0,0,1,1,1,0
23,0.06069511656976956,13.66082409308213,10.889317801936347,inf,0,0,0,0,1,1,1,0
24,0.05663385757464712,13.66082409308213,11.33912132777386,inf,0,0,0,0,2,2,1,1
25,0.05319498956531575,13.66082409308213,11.788249367197219,inf,0,0,0,0,2,2,1,1
26,0.05044879680911198,13.66082409308213,12.236657190583223,inf,0,0,0,0,1,1,1,0
27,0.048184827870766736,13.66082409308213,12.684296415659148,inf,0,0,0,0,1,1,1,0
28,0.0462906033508184,13.66082409308213,13.131130045571282,inf,0,0,0,0,1,1,1,0
29,0.04484212685342304,13.66082409308213,13.476432238000168,inf,0,0,0,0,1,1,1,0
30,0.04346318651356501,13.66082409308213,13.525749163398707,inf,0,0,0,0,0,0,0,0
31,0.042172094481734604,13.66082409308213,13.525550007491232,inf,0,0,0,0,2,2,1,1
32,0.04103433231045102,13.66082409308213,13.525553180781326,inf,0,0,0,0,1,1,1,0
33,0.040013055062815134,13.66082409308213,13.525523058109307,inf,0,0,0,0,1,1,1,0
34,0.039075581332043904,13.66082409308213,13.525426686805554,inf,0,0,0,0,1,1,1,0
35,0.03817912594961745,13.66082409308213,13.52542520136028,inf,0,0,0,0,1,1,1,0
36,0.03736941914125656,13.66082409308213,13.525416261977217,inf,0,0,0,0,2,2,1,1
37,0.03668495957826157,13.66082409308213,13.525372951953488,inf,0,0,0,0,2,2,1,1
38,0.03593357666983439,13.66082409308213,13.52530103622543,inf,0,0,0,0,1,1,1,0
39,0.035193017184109644,13.66082409308213,13.525220290114632,inf,0,0,0,0,3,3,1,1
40,0.034425383322557235,13.66082409308213,13.525122197457405,inf,0,0,0,0,3,2,2,1
41,0.03364727191508506,13.66082409308213,13.525014114222596,inf,0,0,0,0,1,1,1,0
42,0.03284212381544814,13.66082409308213,13.524663099977717,inf,0,0,0,0,2,2,1,1
43,0.03182135481028994,13.66082409308213,13.524570759636825,inf,0,0,0,0,1,1,1,0
44,0.03033704925591744,13.66082409308213,13.52344966904764,inf,0,0,0,0,1,1,1,0
45,0.028731622857073525,13.66082409308213,13.520688422390666,inf,0,0,0,0,1,1,1,0
46,0.02711859106767782,13.66082409308213,13.51851752402137,inf,0,0,0,0,1,1,1,0
47,0.02572383260964957,13.66082409308213,13.517017595739762,inf,0,0,0,0,1,1,1,0
48,0.02460297544881944,13.66082409308213,13.517017229520748,inf,0,0,0,0,1,1,1,0
49,0.023836548421483045,13.66082409308213,13.519200364031681,inf,0,0,0,0,1,1,1,0
50,0.02347311860965605,13.66082409308213,13.522050651734386,inf,0,0,0,0,1,1,1,0
51,0.023356766303048018,13.66082409308213,13.524751813465267,inf,0,0,0,0,3,3,1,1
52,0.023423288586904557,13.66082409308213,13.527169694046078,inf,0,0,0,0,1,1,1,0
53,0.023538623176191296,13.66082409308213,13.534766548036682,inf,0,0,0,0,3,3,1,1
54,0.023817494840723985,13.66082409308213,13.544898260055211,inf,0,0,0,0,3,3,1,1
55,0.02409245713526574,13.66082409308213,13.548624128092568,inf,0,0,0,0,1,1,1,0
56,0.02418343678183557,13.66082409308213,13.546762667197285,inf,0,0,0,0,3,3,1,1
57,0.024102058837007938,13.66082409308213,13.545844446303688,inf,0,0,0,0,1,1,1,0
58,0.02364344904952853,13.66082409308213,13.53868823569038,inf,0,0,0,0,1,1,1,0
59,0.022868212613118312,13.66082409308213,13.535763116945947,inf,0,0,0,0,1,1,1,0
60,0.021683450715884484,13.66082409308213,13.53445679989544,inf,0,0,0,0,2,2,1,1
61,0.020232408472499557,13.66082409308213,13.532986549569678,inf,0,0,0,0,1,1,1,0
62,0.018601148245650376,13.66082409308213,13.532014868033492,inf,0,0,0,0,1,1,1,0
63,0.01684698350857705,13.66082409308213,13.530946386100137,inf,0,0,0,0,2,2,1,1
64,0.01500088951725094,13.66082409308213,13.529886962999491,inf,0,0,0,0,1,1,1,0
65,0.013115846745487329,13.66082409308213,13.528945454287745,inf,0,0,0,0,2,2,1,1
66,0.011503057308918985,13.66082409308213,13.528165966560993,inf,0,0,0,0,2,2,1,1
67,0.009879936203922798,13.66082409308213,13.52751681084336,inf,0,0,0,0,2,2,1,1
68,0.008417969693032561,13.66082409308213,13.526675242431287,inf,0,0,0,0,1,1,1,0
69,0.007316106322928691,13.66082409308213,13.526423518703135,inf,0,0,0,0,2,2,1,1
70,0.0064464614663672995,13.66082409308213,13.52650513116204,inf,0,0,0,0,1,1,1,0
71,0.00585565890786968,13.66082409308213,13.526948869020114,inf,0,0,0,0,2,2,1,1
72,0.005575931687727021,13.66082409308213,13.527489416010544,inf,0,0,0,0,1,1,1,0
73,0.005574765157283411,13.66082409308213,13.527909154385663,inf,0,0,0,0,3,3,1,1
74,0.005863207096662546,13.66082409308213,13.528277786082946,inf,0,0,0,0,3,3,1,1
75,0.00637504168738505,13.66082409308213,13.52863854349426,inf,0,0,0,0,2,2,1,1
76,0.0071102202336056596,13.66082409308213,13.529002778582536,inf,0,0,0,0,3,3,1,1
77,0.007963065739882131,13.66082409308213,13.529366576236962,inf,0,0,0,0,3,3,1,1
78,0.008945244759695546,13.66082409308213,13.529728628769355,inf,0,0,0,0,3,3,1,1
79,0.00993389685977028,13.66082409308213,13.530076878756836,inf,0,0,0,0,3,3,1,1
80,0.010965406552205976,13.66082409308213,13.530307407984697,inf,0,0,0,0,2,2,1,1
81,0.011956485019943126,13.66082409308213,13.530613371553072,inf,0,0,0,0,2,2,1,1
82,0.01291079507468098,13.66082409308213,13.530924868332841,inf,0,0,0,0,2,2,1,1
83,0.013798771992424592,13.66082409308213,13.531200159619504,inf,0,0,0,0,2,2,1,1
84,0.01453749690273803,13.66082409308213,13.531434886975738,inf,0,0,0,0,3,3,1,1
85,0.015179755448443796,13.66082409308213,13.531630943935307,inf,0,0,0,0,2,2,1,1
86,0.01563492863705364,13.66082409308213,13.531777728727103,inf,0,0,0,0,2,2,1,1
87,0.01596168212068657,13.66082409308213,13.531887400998656,inf,0,0,0,0,2,2,1,1
88,0.016130476040537158,13.66082409308213,13.53195169479426,inf,0,0,0,0,2,2,1,1
89,0.01613778252635082,13.66082409308213,13.531980657025557,inf,0,0,0,0,2,2,1,1
90,0.015990208541794358,13.66082409308213,13.531976815850017,inf,0,0,0,0,1,1,1,0
91,0.015745349601075723,13.66082409308213,13.531944426394999,inf,0,0,0,0,1,1,1,0
92,0.015413589422546975,13.66082409308213,13.531886154043386,inf,0,0,0,0,2,2,1,1
93,0.01495831395717393,13.66082409308213,13.531810134357997,inf,0,0,0,0,1,1,1,0
94,0.01452368979341407,13.66082409308213,13.531723223252008,inf,0,0,0,0,2,2,1,1
95,0.014003697900871973,13.66082409308213,13.531622993621054,inf,0,0,0,0,2,2,1,1
96,0.013389352382432367,13.66082409308213,13.531523561821627,inf,0,0,0,0,2,2,1,1
97,0.012808498898437607,13.66082409308213,13.531424134594207,inf,0,0,0,0,1,1,1,0
98,0.01217373107704819,13.66082409308213,13.531324357758528,inf,0,0,0,0,2,2,1,1
99,0.011540310830550177,13.66082409308213,13.531233107783859,inf,0,0,0,0,2,2,1,1
100,0.010936336949235782,13.66082409308213,13.531148320888398,inf,0,0,0,0,2,2,1,1
101,0.010293458845277288,13.66082409308213,13.531072478263477,inf,0,0,0,0,3,3,1,1
102,0.009711126158879419,13.66082409308213,13.531008314181454,inf,0,0,0,0,3,3,1,1
103,0.009083496327791023,13.66082409308213,13.530953013765634,inf,0,0,0,0,3,3,1,1
104,0.008534234411740147,13.66082409308213,13.530910521995475,inf,0,0,0,0,3,3,1,1
105,0.008072893452637814,13.66082409308213,13.530876446686582,inf,0,0,0,0,1,1,1,0
106,0.00766158015903313,13.66082409308213,13.530852401296318,inf,0,0,0,0,2,2,1,1
107,0.007305838967224394,13.66082409308213,13.530838084854889,inf,0,0,0,0,2,2,1,1
108,0.006959014026755788,13.66082409308213,13.53083167094801,inf,0,0,0,0,3,3,1,1
109,0.00663879501823365,13.66082409308213,13.530833051851191,inf,0,0,0,0,2,2,1,1
110,0.00636881783198914,13.66082409308213,13.530839974374421,inf,0,0,0,0,2,2,1,1
111,0.0061123738077982805,13.66082409308213,13.530851184766375,inf,0,0,0,0,2,2,1,1
112,0.0058041283154726675,13.66082409308213,13.530866724226248,inf,0,0,0,0,2,2,1,1
113,0.005516886036175701,13.66082409308213,13.530886195187154,inf,0,0,0,0,3,2,2,1
114,0.005290981399704884,13.66082409308213,13.530905804223432,inf,0,0,0,0,1,1,1,0
115,0.005176943622336696,13.66082409308213,13.530925317249249,inf,0,0,0,0,3,3,1,1
116,0.0049979910671577475,13.66082409308213,13.530943494456004,inf,0,0,0,0,2,2,1,1
117,0.004844841716167588,13.66082409308213,13.530964556892576,inf,0,0,0,0,2,2,1,1
118,0.004735132790627174,13.66082409308213,13.530982262070184,inf,0,0,0,0,1,1,1,0
119,0.004620420555964981,13.66082409308213,13.530997774993546,inf,0,0,0,0,3,3,1,1
120,0.004431770126392962,13.66082409308213,13.531012252319194,inf,0,0,0,0,4,3,2,1
121,0.004286970168326824,13.66082409308213,13.531026086695588,inf,0,0,0,0,2,2,1,1
122,0.0040690004810230145,13.66082409308213,13.53103496531596,inf,0,0,0,0,2,2,1,1
123,0.003926943499556884,13.66082409308213,13.53104418859769,inf,0,0,0,0,3,3,1,1
124,0.0037220751024764145,13.66082409308213,13.531047910603844,inf,0,0,0,0,3,3,1,1
125,0.003556402721182336,13.66082409308213,13.531052525662432,inf,0,0,0,0,4,4,1,1
126,0.0034015758342101866,13.66082409308213,13.531053062444107,inf,0,0,0,0,2,2,1,1
127,0.003270173464162247,13.66082409308213,13.531052485254133,inf,0,0,0,0,2,2,1,1
128,0.003022431222590431,13.66082409308213,13.531050139745528,inf,0,0,0,0,2,2,1,1
129,0.0027828632517356345,13.66082409308213,13.531049410049492,inf,0,0,0,0,3,3,1,1
130,0.002582713955894293,13.66082409308213,13.531045357011903,inf,0,0,0,0,4,4,1,1
131,0.0023935697009717844,13.66082409308213,13.531040137155806,inf,0,0,0,0,2,2,1,1
132,0.0022294327849106343,13.66082409308213,13.53103497741341,inf,0,0,0,0,4,4,1,1
133,0.0020397918181291256,13.66082409308213,13.53102928686736,inf,0,0,0,0,3,3,1,1
134,0.0019169494355281969,13.66082409308213,13.531024417706549,inf,0,0,0,0,3,3,1,1
135,0.0017560285792880773,13.66082409308213,13.531018035599761,inf,0,0,0,0,4,3,2,1
136,0.0016637657865818918,13.66082409308213,13.531013670476636,inf,0,0,0,0,3,3,1,1
137,0.0015157387574801628,13.66082409308213,13.531007778896301,inf,0,0,0,0,3,3,1,1
138,0.0014029684407750654,13.66082409308213,13.53100444261064,inf,0,0,0,0,3,2,2,1
139,0.0013059475015249431,13.66082409308213,13.531000053709365,inf,0,0,0,0,4,3,2,1
140,0.0012216126476682974,13.66082409308213,13.530996490943364,inf,0,0,0,0,3,3,1,1
141,0.0011225123163430052,13.66082409308213,13.530993466704373,inf,0,0,0,0,4,3,2,1
142,0.0009786802829763919,13.66082409308213,13.530991447481346,inf,0,0,0,0,4,4,1,1
143,0.0009209042950482154,13.66082409308213,13.53099054669764,inf,0,0,0,0,3,3,1,1
144,0.0008235635555465465,13.66082409308213,13.530987863444581,inf,0,0,0,0,3,3,1,1
145,0.000740444294216375,13.66082409308213,13.530987729184849,inf,0,0,0,0,3,3,1,1
146,0.0006550123927977973,13.66082409308213,13.530987073730362,inf,0,0,0,0,3,2,2,1
147,0.0005438843842386931,13.66082409308213,13.530987052121173,inf,0,0,0,0,3,3,1,1
148,0.00047690168932978683,13.66082409308213,13.530987764950732,inf,0,0,0,0,4,4,1,1
149,0.00040057833460071466,13.66082409308213,13.530987510664344,inf,0,0,0,0,5,4,2,1
150,0.00029827190371937713,13.66082409308213,13.530988306669746,inf,0,0,0,0,3,3,1,1
