time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2245061027921258e-05,13.5031544538605,nan,inf,0,0,0,0,5,3,3,1
1,0.013897962502398933,13.5031544538605,nan,inf,0,0,0,0,4,2,3,1
2,0.02337304919809071,13.5031544538605,1.3486284549817753,inf,0,0,0,0,5,3,3,1
3,0.029926127433644083,13.5031544538605,1.80398635870528,inf,0,0,0,0,5,2,6,1
4,0.03450864452796261,13.5031544538605,2.2602884225993063,inf,0,0,0,0,6,4,4,1
5,0.037954381004226934,13.5031544538605,2.718037650849841,inf,0,0,0,0,3,2,2,1
6,0.04081857641429318,13.5031544538605,3.1759471750776798,inf,0,0,0,0,5,3,3,1
7,0.04313715047362511,13.5031544538605,3.6334069649716425,inf,0,0,0,0,2,2,1,1
8,0.04522582697945472,13.5031544538605,4.089713559112116,inf,0,0,0,0,2,2,1,1
9,0.04690221909567647,13.5031544538605,4.5470201335912375,inf,0,0,0,0,1,1,1,0
10,0.04858529646548411,13.5031544538605,5.0042189541103745,inf,0,0,0,0,1,1,1,0
11,0.049624784476402145,13.5031544538605,5.46101192805987,inf,0,0,0,0,1,1,1,0
12,0.04982502174264314,13.5031544538605,5.91611207322485,inf,0,0,0,0,0,0,0,0
13,0.04954466944320306,13.5031544538605,6.3705941529264924,inf,0,0,0,0,1,1,1,0
14,0.04845700469579284,13.5031544538605,6.824666841104122,inf,0,0,0,0,1,1,1,0
15,0.046577952866985295,13.5031544538605,7.276801090139027,inf,0,0,0,0,1,1,1,0
16,0.04411617198092112,13.5031544538605,7.7287587606238315,inf,0,0,0,0,0,0,0,0
17,0.041099033469244275,13.5031544538605,8.180736507185896,inf,0,0,0,0,1,1,1,0
18,0.037697003335436165,13.5031544538605,8.632590315413314,inf,0,0,0,0,0,0,0,0
19,0.03402644020752354,13.5031544538605,9.08419187549286,inf,0,0,0,0,1,1,1,0
20,0.03035593991372621,13.5031544538605,9.535511224262567,inf,0,0,0,0,0,0,0,0
21,0.027025629760594007,13.5031544538605,9.986923539105778,inf,0,0,0,0,1,1,1,0
22,0.02407645277594163,13.5031544538605,10.437991348648534,inf,0,0,0,0,1,1,1,0
23,0.02163974427556159,13.5031544538605,10.888504867993083,inf,0,0,0,0,0,0,0,0
24,0.019550292323583043,13.5031544538605,11.338423682033818,inf,0,0,0,0,3,3,1,1
25,0.018013504429308064,13.5031544538605,11.787684097185917,inf,0,0,0,0,2,2,1,1
26,0.01687484113862992,13.5031544538605,12.23623180284378,inf,0,0,0,0,1,1,1,0
27,0.016041293370682014,13.5031544538605,12.684013214212042,inf,0,0,0,0,1,1,1,0
28,0.015361918166417073,13.5031544538605,13.130995864225142,inf,0,0,0,0,1,1,1,0
29,0.014873818977644969,13.5031544538605,13.371506720917584,inf,0,0,0,0,2,2,1,1
30,0.014722331086379839,13.5031544538605,13.371953239785007,inf,0,0,0,0,1,1,1,0
31,0.014340041740702351,13.5031544538605,13.372733191484489,inf,0,0,0,0,1,1,1,0
32,0.014060455625014052,13.5031544538605,13.372041902506092,inf,0,0,0,0,1,1,1,0
33,0.013866394053051866,13.5031544538605,13.371995857248121,inf,0,0,0,0,2,2,1,1
34,0.013653342135174553,13.5031544538605,13.372058663761358,inf,0,0,0,0,1,1,1,0
35,0.013560263392397574,13.5031544538605,13.372083254002886,inf,0,0,0,0,1,1,1,0
36,0.01357466090473263,13.5031544538605,13.37205623174667,inf,0,0,0,0,2,2,1,1
37,0.01350407885158037,13.5031544538605,13.371988318432019,inf,0,0,0,0,2,2,1,1
38,0.013247293673986605,13.5031544538605,13.371735055022258,inf,0,0,0,0,2,2,1,1
39,0.012864615546919415,13.5031544538605,13.371479206196378,inf,0,0,0,0,1,1,1,0
40,0.01241113377740172,13.5031544538605,13.371231706761229,inf,0,0,0,0,2,2,1,1
41,0.011993103982909181,13.5031544538605,13.371169431225733,inf,0,0,0,0,3,1,3,0
42,0.011734958921036365,13.5031544538605,13.371107230104588,inf,0,0,0,0,3,3,1,1
43,0.011534357268040477,13.5031544538605,13.371038221311332,inf,0,0,0,0,2,1,2,0
44,0.011501335652416438,13.5031544538605,13.370968960940985,inf,0,0,0,0,2,1,2,0
45,0.011548411709890568,13.5031544538605,13.368302811337577,inf,0,0,0,0,3,1,3,0
46,0.011658787392789291,13.5031544538605,13.365945140195606,inf,0,0,0,0,2,2,1,1
47,0.011719120158495308,13.5031544538605,13.364101377303879,inf,0,0,0,0,1,1,1,0
48,0.012002859032333973,13.5031544538605,13.363528883281894,inf,0,0,0,0,2,2,1,1
49,0.01245758111219576,13.5031544538605,13.365147619317398,inf,0,0,0,0,1,1,1,0
50,0.013031227823605513,13.5031544538605,13.367864168387005,inf,0,0,0,0,1,1,1,0
51,0.013802374116801783,13.5031544538605,13.37050305403186,inf,0,0,0,0,1,1,1,0
52,0.014535569010932316,13.5031544538605,13.372879365640758,inf,0,0,0,0,3,2,2,1
53,0.015216880274998958,13.5031544538605,13.385033391092461,inf,0,0,0,0,1,1,1,0
54,0.015778717837196754,13.5031544538605,13.392204480489323,inf,0,0,0,0,2,2,1,1
55,0.016002426462246845,13.5031544538605,13.393675282121212,inf,0,0,0,0,2,2,1,1
56,0.016190671092505937,13.5031544538605,13.39251163000357,inf,0,0,0,0,1,1,1,0
57,0.015960097015093197,13.5031544538605,13.391846545890175,inf,0,0,0,0,2,2,1,1
58,0.015458032181658697,13.5031544538605,13.384973505146904,inf,0,0,0,0,1,1,1,0
59,0.014596304674590386,13.5031544538605,13.382182890802877,inf,0,0,0,0,2,2,1,1
