time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.0073596443285244e-05,14.849237368709161,nan,inf,0,0,0,0,2,1,2,0
1,0.013644087958941183,14.849237368709161,nan,inf,0,0,0,0,5,1,8,0
2,0.022938507832176214,14.849237368709161,1.3502916930669497,inf,0,0,0,0,3,3,1,1
3,0.029464980269394293,14.849237368709161,1.807086825770032,inf,0,0,0,0,4,2,3,1
4,0.03420691831813007,14.849237368709161,2.2649175895844462,inf,0,0,0,0,2,1,2,0
5,0.03798008309690486,14.849237368709161,2.722155714699282,inf,0,0,0,0,3,1,3,0
6,0.04117941563653614,14.849237368709161,3.178835270134072,inf,0,0,0,0,5,2,6,1
7,0.044169495285309945,14.849237368709161,3.6351463920669205,inf,0,0,0,0,3,3,1,1
8,0.04680936621986788,14.849237368709161,4.089407928394993,inf,0,0,0,0,3,2,2,1
9,0.04903831113997032,14.849237368709161,4.547087957290341,inf,0,0,0,0,2,1,2,0
10,0.05059004709826505,14.849237368709161,5.004048966509873,inf,0,0,0,0,1,1,1,0
11,0.05126419322521017,14.849237368709161,5.460005779907468,inf,0,0,0,0,0,0,0,0
12,0.05097528190105037,14.849237368709161,5.914970791910321,inf,0,0,0,0,1,1,1,0
13,0.04964923221429299,14.849237368709161,6.369114029812965,inf,0,0,0,0,1,1,1,0
14,0.04749839930784153,14.849237368709161,6.822343281878429,inf,0,0,0,0,1,1,1,0
15,0.044731653280676104,14.849237368709161,7.2752881644911485,inf,0,0,0,0,1,1,1,0
16,0.041444899320419386,14.849237368709161,7.728118055574706,inf,0,0,0,0,0,0,0,0
17,0.03776218965107453,14.849237368709161,8.180701644643598,inf,0,0,0,0,1,1,1,0
18,0.03399426420494257,14.849237368709161,8.633109936102546,inf,0,0,0,0,0,0,0,0
19,0.030479129573356543,14.849237368709161,9.085490635466279,inf,0,0,0,0,1,1,1,0
20,0.027273690281547754,14.849237368709161,9.537474249876453,inf,0,0,0,0,0,0,0,0
21,0.024588078173991237,14.849237368709161,9.988940090172752,inf,0,0,0,0,0,0,0,0
22,0.022328670934941407,14.849237368709161,10.439865293594622,inf,0,0,0,0,2,2,1,1
23,0.02049374194545772,14.849237368709161,10.890190719853592,inf,0,0,0,0,1,1,1,0
24,0.01907709922179984,14.849237368709161,11.33987599793946,inf,0,0,0,0,1,1,1,0
25,0.01802504591367533,14.849237368709161,11.7888741244671,inf,0,0,0,0,1,1,1,0
26,0.017262256446559245,14.849237368709161,12.237146821386379,inf,0,0,0,0,1,1,1,0
27,0.016687668851590755,14.849237368709161,12.684662084145273,inf,0,0,0,0,1,1,1,0
28,0.01622377512214545,14.849237368709161,13.131393018958999,inf,0,0,0,0,2,2,1,1
29,0.015892918512061892,14.849237368709161,13.577315165588539,inf,0,0,0,0,2,2,1,1
30,0.015534806785648525,14.849237368709161,14.022663130459891,inf,0,0,0,0,3,3,1,1
31,0.014882307202723936,14.849237368709161,14.466550252475185,inf,0,0,0,0,2,2,1,1
32,0.014199322711502732,14.849237368709161,14.68079559668006,inf,0,0,0,0,2,2,1,1
33,0.01352110697992469,14.849237368709161,14.68086650086616,inf,0,0,0,0,2,2,1,1
34,0.012824477918573465,14.849237368709161,14.680903438751143,inf,0,0,0,0,1,1,1,0
35,0.012245530676766581,14.849237368709161,14.680902705023291,inf,0,0,0,0,4,2,3,1
36,0.011586842687754065,14.849237368709161,14.680860846995227,inf,0,0,0,0,2,2,1,1
37,0.011035780624202837,14.849237368709161,14.680797628765449,inf,0,0,0,0,1,1,1,0
38,0.010498730079962139,14.849237368709161,14.68070382403573,inf,0,0,0,0,2,2,1,1
39,0.009871656143121119,14.849237368709161,14.680353340229628,inf,0,0,0,0,2,2,1,1
40,0.009320622480034294,14.849237368709161,14.680265066644063,inf,0,0,0,0,1,1,1,0
41,0.00892453178828846,14.849237368709161,14.680173763566476,inf,0,0,0,0,2,2,1,1
42,0.008646094939926283,14.849237368709161,14.680074530251119,inf,0,0,0,0,2,2,1,1
43,0.008149233303363028,14.849237368709161,14.679973757153947,inf,0,0,0,0,1,1,1,0
44,0.007358149745350617,14.849237368709161,14.678506765287835,inf,0,0,0,0,1,1,1,0
45,0.00640927360207437,14.849237368709161,14.675300148590166,inf,0,0,0,0,1,1,1,0
46,0.005463668521043123,14.849237368709161,14.672756455734627,inf,0,0,0,0,1,1,1,0
47,0.004572075445336391,14.849237368709161,14.671130140439463,inf,0,0,0,0,3,3,1,1
48,0.003863850602404581,14.849237368709161,14.671842316426353,inf,0,0,0,0,2,2,1,1
49,0.0034146979276100165,14.849237368709161,14.674952848510108,inf,0,0,0,0,1,1,1,0
50,0.0032801933450252643,14.849237368709161,14.678186392595045,inf,0,0,0,0,2,2,1,1
51,0.00338652847533096,14.849237368709161,14.681170397598718,inf,0,0,0,0,1,1,1,0
