time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.0752976087188306e-05,15.503044772994912,nan,inf,0,0,0,0,3,1,3,0
1,-0.007972831012436206,15.503044772994912,nan,inf,0,0,0,0,3,1,3,0
2,-0.014629217716990403,15.503044772994912,1.3485006425552106,inf,0,0,0,0,3,1,3,0
3,-0.021595557117698498,15.503044772994912,1.804129590245231,inf,0,0,0,0,5,2,6,1
4,-0.024516020364825565,15.503044772994912,2.2612085689778465,inf,0,0,0,0,4,1,6,0
5,-0.026824946052554553,15.503044772994912,2.718723471577938,inf,0,0,0,0,2,2,1,1
6,-0.027740239242372657,15.503044772994912,3.1770754499607676,inf,0,0,0,0,4,3,2,1
7,-0.027351230555873626,15.503044772994912,3.6340128710178607,inf,0,0,0,0,3,1,3,0
8,-0.02615376747058805,15.503044772994912,4.090337696967158,inf,0,0,0,0,1,1,1,0
9,-0.024368610863608003,15.503044772994912,4.547316416176907,inf,0,0,0,0,1,1,1,0
10,-0.022496672781660974,15.503044772994912,5.0044199861026515,inf,0,0,0,0,1,1,1,0
11,-0.020858794785805462,15.503044772994912,5.46119626146412,inf,0,0,0,0,1,1,1,0
12,-0.019759260032768157,15.503044772994912,5.9160589646581325,inf,0,0,0,0,1,1,1,0
13,-0.01925844118805093,15.503044772994912,6.370817395200276,inf,0,0,0,0,0,0,0,0
14,-0.019402953189537473,15.503044772994912,6.824352943740667,inf,0,0,0,0,1,1,1,0
15,-0.01992136322132169,15.503044772994912,7.276547994009141,inf,0,0,0,0,1,1,1,0
16,-0.021467120014815502,15.503044772994912,7.728812105708842,inf,0,0,0,0,0,0,0,0
17,-0.02336561144970482,15.503044772994912,8.180973196495971,inf,0,0,0,0,2,2,1,1
18,-0.025325853378384,15.503044772994912,8.632877470666365,inf,0,0,0,0,1,1,1,0
19,-0.02713764621605079,15.503044772994912,9.084529452640803,inf,0,0,0,0,1,1,1,0
20,-0.028449816790712512,15.503044772994912,9.536455800264449,inf,0,0,0,0,0,0,0,0
21,-0.02900178668440194,15.503044772994912,9.987953590265617,inf,0,0,0,0,0,0,0,0
22,-0.028667287324715286,15.503044772994912,10.43889119653496,inf,0,0,0,0,1,1,1,0
23,-0.02776711182175287,15.503044772994912,10.889282758218519,inf,0,0,0,0,1,1,1,0
24,-0.026106428639347493,15.503044772994912,11.3390695028755,inf,0,0,0,0,1,1,1,0
25,-0.023992429174811293,15.503044772994912,11.788200542405411,inf,0,0,0,0,2,2,1,1
26,-0.02138791149109532,15.503044772994912,12.236623148219639,inf,0,0,0,0,1,1,1,0
27,-0.018519002471405067,15.503044772994912,12.684291199564017,inf,0,0,0,0,1,1,1,0
28,-0.015641282504405673,15.503044772994912,13.131171630531453,inf,0,0,0,0,2,2,1,1
29,-0.012746930674887393,15.503044772994912,13.577453823885444,inf,0,0,0,0,1,1,1,0
30,-0.00980084982518185,15.503044772994912,14.02287310465979,inf,0,0,0,0,2,1,2,0
31,-0.007261556537442865,15.503044772994912,14.467256907139733,inf,0,0,0,0,1,1,1,0
32,-0.0049443861681539815,15.503044772994912,14.910393668504682,inf,0,0,0,0,1,1,1,0
33,-0.0028097917395435226,15.503044772994912,15.314495508946308,inf,0,0,0,0,2,1,2,0
34,-0.0008070990654150297,15.503044772994912,15.314694570949205,inf,0,0,0,0,2,2,1,1
35,0.001037655328569535,15.503044772994912,15.314654221946377,inf,0,0,0,0,1,1,1,0
36,0.0027139069047153754,15.503044772994912,15.31457453016876,inf,0,0,0,0,3,2,2,1
37,0.004457996407101447,15.503044772994912,15.31446289766833,inf,0,0,0,0,2,2,1,1
38,0.00607383354324652,15.503044772994912,15.314302209902527,inf,0,0,0,0,2,1,2,0
39,0.0076550676771835096,15.503044772994912,15.314136715743675,inf,0,0,0,0,3,2,2,1
40,0.00914209781320614,15.503044772994912,15.313949608656195,inf,0,0,0,0,2,2,1,1
41,0.010547601542146599,15.503044772994912,15.313760053258077,inf,0,0,0,0,1,1,1,0
42,0.011948314210774334,15.503044772994912,15.313567940230447,inf,0,0,0,0,3,3,1,1
43,0.013242140780839656,15.503044772994912,15.313370618078514,inf,0,0,0,0,1,1,1,0
44,0.01425083930811883,15.503044772994912,15.313191361678449,inf,0,0,0,0,1,1,1,0
45,0.014748583611563382,15.503044772994912,15.31152202531978,inf,0,0,0,0,3,2,2,1
46,0.014892043463021962,15.503044772994912,15.308090885105727,inf,0,0,0,0,2,2,1,1
47,0.01503551572600606,15.503044772994912,15.30531345480122,inf,0,0,0,0,2,1,2,0
48,0.015330956014598498,15.503044772994912,15.303617225025315,inf,0,0,0,0,2,2,1,1
49,0.015968844387391018,15.503044772994912,15.304357203713504,inf,0,0,0,0,1,1,1,0
