time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.2084589300746534e-05,13.957723453512754,nan,inf,0,0,0,0,2,2,1,1
1,0.03746401663350486,13.957723453512754,nan,inf,0,0,0,0,2,2,1,1
2,0.06332755176749089,13.957723453512754,1.3542357879687001,inf,0,0,0,0,2,2,1,1
3,0.08061108766948114,13.957723453512754,1.8035912802444904,inf,0,0,0,0,3,2,2,1
4,0.09217162533364323,13.957723453512754,2.259282258365802,inf,0,0,0,0,1,1,1,0
5,0.09985229299359592,13.957723453512754,2.716060745271329,inf,0,0,0,0,3,3,1,1
6,0.10522669874825606,13.957723453512754,3.1733185239073607,inf,0,0,0,0,2,1,2,0
7,0.10867783776857079,13.957723453512754,3.630817936199195,inf,0,0,0,0,2,1,2,0
8,0.11121828581166754,13.957723453512754,4.088208405991006,inf,0,0,0,0,1,1,1,0
9,0.11330480371907252,13.957723453512754,4.545388325170917,inf,0,0,0,0,1,1,1,0
10,0.11556511327839958,13.957723453512754,5.002272130053892,inf,0,0,0,0,1,1,1,0
11,0.11760062422162088,13.957723453512754,5.458773008033332,inf,0,0,0,0,1,1,1,0
12,0.11929206170977924,13.957723453512754,5.914938643543597,inf,0,0,0,0,1,1,1,0
13,0.12074419932832163,13.957723453512754,6.369724472892884,inf,0,0,0,0,0,0,0,0
14,0.12135243638844029,13.957723453512754,6.824202725076607,inf,0,0,0,0,1,1,1,0
15,0.12134455712867281,13.957723453512754,7.278464031591473,inf,0,0,0,0,0,0,0,0
16,0.12043694658975977,13.957723453512754,7.73153517776758,inf,0,0,0,0,1,1,1,0
17,0.11773551122475748,13.957723453512754,8.183094503313756,inf,0,0,0,0,0,0,0,0
18,0.11360495099476184,13.957723453512754,8.634298078695405,inf,0,0,0,0,0,0,0,0
19,0.1085294218477214,13.957723453512754,9.085034690920239,inf,0,0,0,0,0,0,0,0
20,0.1026240442540304,13.957723453512754,9.535659578650492,inf,0,0,0,0,1,1,1,0
21,0.09605435939994217,13.957723453512754,9.986146951068644,inf,0,0,0,0,0,0,0,0
22,0.08883476756722802,13.957723453512754,10.436362399680512,inf,0,0,0,0,1,1,1,0
23,0.08145708285354725,13.957723453512754,10.88618740834913,inf,0,0,0,0,0,0,0,0
24,0.07430431881486266,13.957723453512754,11.335820450268367,inf,0,0,0,0,0,0,0,0
25,0.06769019373545529,13.957723453512754,11.785237988179713,inf,0,0,0,0,1,1,1,0
26,0.061698127544901324,13.957723453512754,12.234052975986915,inf,0,0,0,0,0,0,0,0
27,0.05637641506877309,13.957723453512754,12.682150994558237,inf,0,0,0,0,0,0,0,0
28,0.05174191424894526,13.957723453512754,13.129476770335776,inf,0,0,0,0,0,0,0,0
29,0.047617335346261044,13.957723453512754,13.575973715179522,inf,0,0,0,0,0,0,0,0
30,0.04407711608778177,13.957723453512754,13.813764203514133,inf,0,0,0,0,0,0,0,0
31,0.04099265733968219,13.957723453512754,13.81441152053324,inf,0,0,0,0,0,0,0,0
32,0.03833435657477122,13.957723453512754,13.814802469099575,inf,0,0,0,0,0,0,0,0
33,0.03598312549065083,13.957723453512754,13.814951972266929,inf,0,0,0,0,1,1,1,0
34,0.034033967202862225,13.957723453512754,13.815020814018906,inf,0,0,0,0,1,1,1,0
35,0.03241242788288928,13.957723453512754,13.814970033186972,inf,0,0,0,0,0,0,0,0
36,0.031046617101271025,13.957723453512754,13.814985895247904,inf,0,0,0,0,2,2,1,1
37,0.02996304909004708,13.957723453512754,13.81493815956587,inf,0,0,0,0,0,0,0,0
38,0.029152680478331146,13.957723453512754,13.814837522424586,inf,0,0,0,0,0,0,0,0
39,0.02842310936066926,13.957723453512754,13.814724882325505,inf,0,0,0,0,0,0,0,0
40,0.027879932013391465,13.957723453512754,13.814588941807214,inf,0,0,0,0,1,1,1,0
41,0.027416346909427347,13.957723453512754,13.814429947980301,inf,0,0,0,0,0,0,0,0
42,0.027025026464923312,13.957723453512754,13.81426321935075,inf,0,0,0,0,1,1,1,0
43,0.02666572058933219,13.957723453512754,13.814093657295542,inf,0,0,0,0,1,1,1,0
44,0.026106737167900247,13.957723453512754,13.813927733081652,inf,0,0,0,0,1,1,1,0
45,0.024999765761310282,13.957723453512754,13.812513862627277,inf,0,0,0,0,1,1,1,0
46,0.02358290578608348,13.957723453512754,13.809512598981328,inf,0,0,0,0,1,1,1,0
47,0.022183118767803114,13.957723453512754,13.807164291636917,inf,0,0,0,0,1,1,1,0
48,0.020941240981901768,13.957723453512754,13.805745563871419,inf,0,0,0,0,0,0,0,0
49,0.01987966327663545,13.957723453512754,13.806705758624059,inf,0,0,0,0,1,1,1,0
50,0.019074284957596395,13.957723453512754,13.809550950013103,inf,0,0,0,0,0,0,0,0
51,0.018479048371538947,13.957723453512754,13.812395758171657,inf,0,0,0,0,1,1,1,0
52,0.018120508391219956,13.957723453512754,13.81499716508062,inf,0,0,0,0,2,2,1,1
53,0.017945531752434185,13.957723453512754,13.820840405366203,inf,0,0,0,0,1,1,1,0
54,0.01793412351339383,13.957723453512754,13.832581290189854,inf,0,0,0,0,1,1,1,0
55,0.01789435319183505,13.957723453512754,13.83701551250936,inf,0,0,0,0,0,0,0,0
56,0.01783614796508448,13.957723453512754,13.8358199275716,inf,0,0,0,0,0,0,0,0
57,0.01757668437785712,13.957723453512754,13.835168244848806,inf,0,0,0,0,1,1,1,0
58,0.017167580752415666,13.957723453512754,13.828526763326048,inf,0,0,0,0,2,2,1,1
59,0.016471614112674865,13.957723453512754,13.825723311309392,inf,0,0,0,0,0,0,0,0
60,0.015446647563510605,13.957723453512754,13.824406458240071,inf,0,0,0,0,1,1,1,0
61,0.014255647929426195,13.957723453512754,13.823106296094542,inf,0,0,0,0,0,0,0,0
62,0.012891071024644912,13.957723453512754,13.821919957019963,inf,0,0,0,0,1,1,1,0
63,0.011476876919328275,13.957723453512754,13.820954485745363,inf,0,0,0,0,1,1,1,0
64,0.009964362224987148,13.957723453512754,13.819916530664736,inf,0,0,0,0,1,1,1,0
65,0.008460953772185902,13.957723453512754,13.818952319549117,inf,0,0,0,0,1,1,1,0
66,0.007147926554218273,13.957723453512754,13.8180944944472,inf,0,0,0,0,1,1,1,0
67,0.005806268870984356,13.957723453512754,13.817370032713894,inf,0,0,0,0,0,0,0,0
68,0.004615537278139451,13.957723453512754,13.816886773417076,inf,0,0,0,0,1,1,1,0
69,0.0036485863627206136,13.957723453512754,13.81652948792817,inf,0,0,0,0,1,1,1,0
70,0.003007869451304697,13.957723453512754,13.816179282075685,inf,0,0,0,0,1,1,1,0
71,0.0025938294958536873,13.957723453512754,13.81624488640036,inf,0,0,0,0,0,0,0,0
72,0.002471934407918516,13.957723453512754,13.816657153179323,inf,0,0,0,0,1,1,1,0
73,0.002543706511986281,13.957723453512754,13.81697627755295,inf,0,0,0,0,1,1,1,0
74,0.0028128950314500337,13.957723453512754,13.817265249097648,inf,0,0,0,0,1,1,1,0
75,0.0033837585770493126,13.957723453512754,13.8175643730696,inf,0,0,0,0,1,1,1,0
76,0.004094459005843879,13.957723453512754,13.817877739047637,inf,0,0,0,0,1,1,1,0
77,0.004957656489832225,13.957723453512754,13.818208530061042,inf,0,0,0,0,1,1,1,0
78,0.005960137961577804,13.957723453512754,13.818545084833467,inf,0,0,0,0,1,1,1,0
79,0.006967645132444072,13.957723453512754,13.8188795815338,inf,0,0,0,0,2,2,1,1
80,0.008008829097602737,13.957723453512754,13.819111564524748,inf,0,0,0,0,0,0,0,0
81,0.009037590850440307,13.957723453512754,13.819423718381316,inf,0,0,0,0,1,1,1,0
82,0.01003834625675052,13.957723453512754,13.819747327187143,inf,0,0,0,0,0,0,0,0
83,0.01087094220487821,13.957723453512754,13.820040120551756,inf,0,0,0,0,1,1,1,0
84,0.011634095755754623,13.957723453512754,13.820305361961758,inf,0,0,0,0,1,1,1,0
85,0.012324185481258354,13.957723453512754,13.82052242286,inf,0,0,0,0,1,1,1,0
86,0.012872954006517756,13.957723453512754,13.820697074263084,inf,0,0,0,0,1,1,1,0
87,0.013239282972972648,13.957723453512754,13.820834341225625,inf,0,0,0,0,1,1,1,0
88,0.013466163453035217,13.957723453512754,13.820933782270117,inf,0,0,0,0,1,1,1,0
89,0.013550460743602694,13.957723453512754,13.820992293880696,inf,0,0,0,0,1,1,1,0
90,0.013473718045578459,13.957723453512754,13.821016591310357,inf,0,0,0,0,1,1,1,0
91,0.013268723461166147,13.957723453512754,13.821011637492203,inf,0,0,0,0,0,0,0,0
92,0.013076992628881122,13.957723453512754,13.820979172623558,inf,0,0,0,0,0,0,0,0
93,0.012763300633741172,13.957723453512754,13.820919635930386,inf,0,0,0,0,1,1,1,0
94,0.012328766230577007,13.957723453512754,13.820850780564108,inf,0,0,0,0,1,1,1,0
95,0.011819316656656113,13.957723453512754,13.820770150284364,inf,0,0,0,0,1,1,1,0
96,0.011336958508728567,13.957723453512754,13.820680616000681,inf,0,0,0,0,2,2,1,1
97,0.010768370054307076,13.957723453512754,13.82058512849265,inf,0,0,0,0,2,2,1,1
98,0.010209027389823131,13.957723453512754,13.820493514300622,inf,0,0,0,0,2,2,1,1
99,0.009663574141849353,13.957723453512754,13.820402509352029,inf,0,0,0,0,0,0,0,0
100,0.009100585776268655,13.957723453512754,13.820317258590775,inf,0,0,0,0,1,1,1,0
101,0.008559021240709407,13.957723453512754,13.820240095964657,inf,0,0,0,0,0,0,0,0
102,0.008029890783440075,13.957723453512754,13.820170827996817,inf,0,0,0,0,1,1,1,0
103,0.007519567076589888,13.957723453512754,13.820111310432136,inf,0,0,0,0,0,0,0,0
104,0.007126876398914154,13.957723453512754,13.820061625212569,inf,0,0,0,0,0,0,0,0
105,0.0066939058464492215,13.957723453512754,13.820020335685017,inf,0,0,0,0,1,1,1,0
106,0.00628826458993462,13.957723453512754,13.8199913339716,inf,0,0,0,0,0,0,0,0
107,0.005979953793195977,13.957723453512754,13.819970211378799,inf,0,0,0,0,1,1,1,0
108,0.005590980381918026,13.957723453512754,13.819956330599421,inf,0,0,0,0,2,2,1,1
109,0.005284039186709529,13.957723453512754,13.819953033725245,inf,0,0,0,0,0,0,0,0
110,0.004939848498462266,13.957723453512754,13.819953379331247,inf,0,0,0,0,1,1,1,0
111,0.00469980481788331,13.957723453512754,13.819961425381134,inf,0,0,0,0,3,3,1,1
112,0.004453348116532025,13.957723453512754,13.819971319161509,inf,0,0,0,0,1,1,1,0
113,0.004264744532081213,13.957723453512754,13.81998658503812,inf,0,0,0,0,0,0,0,0
114,0.004115724794558852,13.957723453512754,13.820002914074841,inf,0,0,0,0,1,1,1,0
115,0.004034073169267488,13.957723453512754,13.82002091660176,inf,0,0,0,0,3,3,1,1
116,0.0038161177466616986,13.957723453512754,13.820038750707882,inf,0,0,0,0,1,1,1,0
117,0.00371482943407638,13.957723453512754,13.820060721900548,inf,0,0,0,0,0,0,0,0
118,0.003615066067151766,13.957723453512754,13.820076655808181,inf,0,0,0,0,1,1,1,0
119,0.0035670237866552426,13.957723453512754,13.820093707278133,inf,0,0,0,0,1,1,1,0
120,0.0034560714448160896,13.957723453512754,13.82010788623113,inf,0,0,0,0,1,1,1,0
121,0.0032388968546499947,13.957723453512754,13.820122635251357,inf,0,0,0,0,2,2,1,1
122,0.0030898394912347417,13.957723453512754,13.820136374110504,inf,0,0,0,0,0,0,0,0
123,0.002946020032900963,13.957723453512754,13.820144292894625,inf,0,0,0,0,1,1,1,0
124,0.0027843746228419066,13.957723453512754,13.820151424752785,inf,0,0,0,0,2,2,1,1
