time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.351614632850334e-07,15.923693141200243,nan,inf,0,0,0,0,3,2,2,1
1,-0.009815038292901434,15.923693141200243,nan,inf,0,0,0,0,4,1,6,0
2,-0.017749232919760487,15.923693141200243,1.3503054552383178,inf,0,0,0,0,3,2,2,1
3,-0.024460530591663428,15.923693141200243,1.8090472905303956,inf,0,0,0,0,3,1,3,0
4,-0.028399885922694004,15.923693141200243,2.2671159806820196,inf,0,0,0,0,3,1,3,0
5,-0.030349567260089146,15.923693141200243,2.723296868643195,inf,0,0,0,0,6,3,6,1
6,-0.03079197630836719,15.923693141200243,3.179712509219814,inf,0,0,0,0,2,1,2,0
7,-0.0302528207220841,15.923693141200243,3.6360932009702958,inf,0,0,0,0,1,1,1,0
8,-0.02910735411264661,15.923693141200243,4.09019609704218,inf,0,0,0,0,2,2,1,1
9,-0.027726457912150428,15.923693141200243,4.547797568441148,inf,0,0,0,0,2,1,2,0
10,-0.026357743875190607,15.923693141200243,5.00431578714154,inf,0,0,0,0,1,1,1,0
11,-0.025709831709216795,15.923693141200243,5.460325017192371,inf,0,0,0,0,1,1,1,0
12,-0.025656054180604453,15.923693141200243,5.9148567215887216,inf,0,0,0,0,1,1,1,0
13,-0.02580791500569887,15.923693141200243,6.368923810195846,inf,0,0,0,0,1,1,1,0
14,-0.026978575798057125,15.923693141200243,6.822305895539345,inf,0,0,0,0,1,1,1,0
15,-0.02899582296166723,15.923693141200243,7.275444901580712,inf,0,0,0,0,0,0,0,0
16,-0.0309824562722882,15.923693141200243,7.728330696779338,inf,0,0,0,0,1,1,1,0
17,-0.03279812058236721,15.923693141200243,8.181089852628224,inf,0,0,0,0,0,0,0,0
18,-0.03394692444807834,15.923693141200243,8.63414865690024,inf,0,0,0,0,1,1,1,0
19,-0.03433901367301384,15.923693141200243,9.086506787716178,inf,0,0,0,0,0,0,0,0
20,-0.03396963828128799,15.923693141200243,9.538377100274612,inf,0,0,0,0,1,1,1,0
21,-0.032805304505984956,15.923693141200243,9.98974325763165,inf,0,0,0,0,2,2,1,1
22,-0.03113873484378918,15.923693141200243,10.440556156425846,inf,0,0,0,0,1,1,1,0
23,-0.02884422413645709,15.923693141200243,10.890764540097692,inf,0,0,0,0,2,2,1,1
24,-0.02612047200396527,15.923693141200243,11.3403286267111,inf,0,0,0,0,1,1,1,0
25,-0.02326821220852162,15.923693141200243,11.789211008495748,inf,0,0,0,0,1,1,1,0
26,-0.020317389088213907,15.923693141200243,12.237625704239031,inf,0,0,0,0,1,1,1,0
27,-0.017537432453352535,15.923693141200243,12.685250617234507,inf,0,0,0,0,3,1,3,0
28,-0.014802540130229951,15.923693141200243,13.132070077269312,inf,0,0,0,0,2,2,1,1
29,-0.012072915469167677,15.923693141200243,13.577866738897232,inf,0,0,0,0,3,2,2,1
30,-0.009646958896962272,15.923693141200243,14.02287767920544,inf,0,0,0,0,3,2,2,1
31,-0.007313625840760671,15.923693141200243,14.466813967742393,inf,0,0,0,0,1,1,1,0
32,-0.004987741622718873,15.923693141200243,14.910057131827118,inf,0,0,0,0,1,1,1,0
33,-0.0027818759041549675,15.923693141200243,15.352415672602552,inf,0,0,0,0,2,1,2,0
34,-0.0006630153828064741,15.923693141200243,15.720455654953911,inf,0,0,0,0,1,1,1,0
35,0.0013091977258794987,15.923693141200243,15.720632553265022,inf,0,0,0,0,2,2,1,1
36,0.0032251767942240352,15.923693141200243,15.720551238297878,inf,0,0,0,0,2,2,1,1
37,0.005064173329004095,15.923693141200243,15.7204430568352,inf,0,0,0,0,2,1,2,0
38,0.006747661532617092,15.923693141200243,15.720321174190065,inf,0,0,0,0,1,1,1,0
39,0.008329044629024441,15.923693141200243,15.720196812273574,inf,0,0,0,0,1,1,1,0
40,0.009657125427994132,15.923693141200243,15.719761896147357,inf,0,0,0,0,3,2,2,1
41,0.010911243149382726,15.923693141200243,15.719684558661202,inf,0,0,0,0,1,1,1,0
42,0.012073905526488165,15.923693141200243,15.719595783023763,inf,0,0,0,0,1,1,1,0
43,0.01285544662341522,15.923693141200243,15.719510222467573,inf,0,0,0,0,2,2,1,1
44,0.013130154005382684,15.923693141200243,15.717846929356718,inf,0,0,0,0,1,1,1,0
45,0.013163830607582055,15.923693141200243,15.714352927504656,inf,0,0,0,0,2,2,1,1
46,0.013259472673866799,15.923693141200243,15.711523409310358,inf,0,0,0,0,2,2,1,1
47,0.013396315273706558,15.923693141200243,15.709645618234154,inf,0,0,0,0,1,1,1,0
48,0.013836771904140252,15.923693141200243,15.709589077660505,inf,0,0,0,0,1,1,1,0
49,0.014652243096567989,15.923693141200243,15.712080230043314,inf,0,0,0,0,3,2,2,1
50,0.01577202645442794,15.923693141200243,15.715836801036778,inf,0,0,0,0,1,1,1,0
51,0.0169726851145061,15.923693141200243,15.719475516756818,inf,0,0,0,0,2,2,1,1
52,0.018189330451644312,15.923693141200243,15.722779183038703,inf,0,0,0,0,2,2,1,1
53,0.019449304161649215,15.923693141200243,15.725667804409383,inf,0,0,0,0,1,1,1,0
54,0.020718195122965747,15.923693141200243,15.728104133963804,inf,0,0,0,0,2,2,1,1
55,0.021809403785154384,15.923693141200243,15.730086223441255,inf,0,0,0,0,3,2,2,1
56,0.022742765631587895,15.923693141200243,15.73180453414786,inf,0,0,0,0,1,1,1,0
57,0.023450731101268805,15.923693141200243,15.733141129174143,inf,0,0,0,0,1,1,1,0
58,0.02373648913518345,15.923693141200243,15.732374658669594,inf,0,0,0,0,3,1,3,0
59,0.02334383913681288,15.923693141200243,15.731492362676853,inf,0,0,0,0,2,2,1,1
60,0.022591463620429984,15.923693141200243,15.730527406254362,inf,0,0,0,0,4,2,3,1
61,0.021465312288922594,15.923693141200243,15.729323617574915,inf,0,0,0,0,1,1,1,0
62,0.0198878900182616,15.923693141200243,15.727962531919326,inf,0,0,0,0,1,1,1,0
63,0.01811840308662193,15.923693141200243,15.726516190097728,inf,0,0,0,0,3,2,2,1
64,0.01624849518950552,15.923693141200243,15.725048486142652,inf,0,0,0,0,2,1,2,0
65,0.01430195734269184,15.923693141200243,15.723616932662551,inf,0,0,0,0,2,1,2,0
66,0.012392440650924888,15.923693141200243,15.722268838360309,inf,0,0,0,0,2,2,1,1
67,0.010678299176940409,15.923693141200243,15.72078922899484,inf,0,0,0,0,1,1,1,0
68,0.009186749651324301,15.923693141200243,15.719621163206904,inf,0,0,0,0,2,2,1,1
69,0.008029544315408263,15.923693141200243,15.718681403487508,inf,0,0,0,0,2,2,1,1
70,0.007106950985053933,15.923693141200243,15.717969772929402,inf,0,0,0,0,1,1,1,0
71,0.0066187545490382395,15.923693141200243,15.71745536697017,inf,0,0,0,0,1,1,1,0
72,0.0064249349383389675,15.923693141200243,15.71709242285422,inf,0,0,0,0,2,2,1,1
73,0.006533559065374185,15.923693141200243,15.716854343483016,inf,0,0,0,0,2,2,1,1
74,0.007112232930796275,15.923693141200243,15.719350127507251,inf,0,0,0,0,1,1,1,0
75,0.00799087151836177,15.923693141200243,15.721678277615052,inf,0,0,0,0,3,2,2,1
76,0.008969616377932057,15.923693141200243,15.72275508425052,inf,0,0,0,0,2,2,1,1
77,0.010095781376855182,15.923693141200243,15.723377672371083,inf,0,0,0,0,2,2,1,1
78,0.011401135600675048,15.923693141200243,15.723831196669726,inf,0,0,0,0,2,2,1,1
79,0.012768194976820744,15.923693141200243,15.724222766028749,inf,0,0,0,0,2,2,1,1
80,0.01405152668351091,15.923693141200243,15.724607713479848,inf,0,0,0,0,1,1,1,0
81,0.015356883497063739,15.923693141200243,15.72490825795975,inf,0,0,0,0,1,1,1,0
82,0.01651736154234135,15.923693141200243,15.725298984613666,inf,0,0,0,0,4,2,3,1
83,0.01752096338191899,15.923693141200243,15.725661432855503,inf,0,0,0,0,3,2,2,1
84,0.018416692770246584,15.923693141200243,15.726005036873193,inf,0,0,0,0,4,2,3,1
85,0.019051090931742946,15.923693141200243,15.726314910306874,inf,0,0,0,0,2,1,2,0
86,0.019542924718039763,15.923693141200243,15.72658361250337,inf,0,0,0,0,1,1,1,0
87,0.019813378591153917,15.923693141200243,15.72679270119842,inf,0,0,0,0,2,2,1,1
88,0.01992309329932542,15.923693141200243,15.726950888200307,inf,0,0,0,0,1,1,1,0
89,0.019865093079812345,15.923693141200243,15.7270501782097,inf,0,0,0,0,1,1,1,0
90,0.019639625460944783,15.923693141200243,15.727102198925902,inf,0,0,0,0,2,2,1,1
91,0.01925545065400932,15.923693141200243,15.727111729499253,inf,0,0,0,0,2,1,2,0
92,0.018800222865324664,15.923693141200243,15.72708407407571,inf,0,0,0,0,3,2,2,1
93,0.018139470536846967,15.923693141200243,15.727020897360275,inf,0,0,0,0,1,1,1,0
94,0.017471768039460718,15.923693141200243,15.726942260372294,inf,0,0,0,0,3,2,2,1
95,0.016672155333685372,15.923693141200243,15.726835294731641,inf,0,0,0,0,4,3,2,1
96,0.01593473122425994,15.923693141200243,15.726723724123824,inf,0,0,0,0,1,1,1,0
97,0.015100745792999203,15.923693141200243,15.726598315047887,inf,0,0,0,0,3,2,2,1
98,0.014333101485911702,15.923693141200243,15.726478646816895,inf,0,0,0,0,2,2,1,1
99,0.013543048506886944,15.923693141200243,15.726356430877507,inf,0,0,0,0,2,1,2,0
100,0.012770185248569054,15.923693141200243,15.726243915212649,inf,0,0,0,0,4,2,3,1
101,0.011994491905824294,15.923693141200243,15.72613917706087,inf,0,0,0,0,3,2,2,1
102,0.011206698359342052,15.923693141200243,15.726045927449293,inf,0,0,0,0,3,2,2,1
103,0.01047745306805048,15.923693141200243,15.725965004835237,inf,0,0,0,0,2,2,1,1
104,0.009826163981258965,15.923693141200243,15.725895664753555,inf,0,0,0,0,1,1,1,0
105,0.009219595252026223,15.923693141200243,15.72583951327144,inf,0,0,0,0,4,2,3,1
106,0.00865980137278188,15.923693141200243,15.725797033710247,inf,0,0,0,0,3,2,2,1
107,0.00817549893179383,15.923693141200243,15.725766688871389,inf,0,0,0,0,4,2,3,1
108,0.0077281088626596035,15.923693141200243,15.725747065458382,inf,0,0,0,0,1,1,1,0
109,0.007378785837770255,15.923693141200243,15.725738275290361,inf,0,0,0,0,4,3,2,1
110,0.007070114787259189,15.923693141200243,15.725736938466563,inf,0,0,0,0,3,2,2,1
111,0.0067822329259425145,15.923693141200243,15.72574406010714,inf,0,0,0,0,2,1,2,0
112,0.006535783427817788,15.923693141200243,15.72575743081438,inf,0,0,0,0,4,3,2,1
113,0.006199354511295778,15.923693141200243,15.725774820824915,inf,0,0,0,0,2,2,1,1
114,0.005884176888695084,15.923693141200243,15.725798579261633,inf,0,0,0,0,4,2,2,2
115,0.00561959486622573,15.923693141200243,15.725821790634969,inf,0,0,0,0,4,3,2,1
116,0.0054025012401982386,15.923693141200243,15.725845423278379,inf,0,0,0,0,2,2,1,1
117,0.005161160318690866,15.923693141200243,15.725869111462286,inf,0,0,0,0,3,2,2,1
118,0.004936374850712003,15.923693141200243,15.725893576488806,inf,0,0,0,0,2,2,1,1
119,0.004739122129406463,15.923693141200243,15.725915521241976,inf,0,0,0,0,4,3,2,1
120,0.004472731350336538,15.923693141200243,15.725935172162815,inf,0,0,0,0,2,1,2,0
121,0.0042332377561140845,15.923693141200243,15.7259546436487,inf,0,0,0,0,4,2,3,1
122,0.003989447653752457,15.923693141200243,15.725969278549886,inf,0,0,0,0,3,2,2,1
123,0.003740642789691855,15.923693141200243,15.72598192153857,inf,0,0,0,0,3,2,2,1
124,0.0034820571101848987,15.923693141200243,15.725991816072774,inf,0,0,0,0,5,3,3,1
125,0.0032423999081445058,15.923693141200243,15.725999144635516,inf,0,0,0,0,2,2,1,1
126,0.0030460403282113434,15.923693141200243,15.726003403447713,inf,0,0,0,0,4,2,2,2
127,0.0028500391890808165,15.923693141200243,15.726004899436626,inf,0,0,0,0,3,3,1,1
128,0.002645027627108434,15.923693141200243,15.726005130326934,inf,0,0,0,0,3,2,2,1
129,0.0024965861348351815,15.923693141200243,15.726003734875423,inf,0,0,0,0,5,2,4,1
130,0.0022463226853853494,15.923693141200243,15.725999629212502,inf,0,0,0,0,4,2,3,1
131,0.0020016934819090423,15.923693141200243,15.725997265550392,inf,0,0,0,0,2,2,1,1
132,0.0018200973481942077,15.923693141200243,15.725992135960292,inf,0,0,0,0,4,3,2,1
133,0.0016645836916354363,15.923693141200243,15.725985549703603,inf,0,0,0,0,3,3,1,1
134,0.0015462679780917647,15.923693141200243,15.725979216627291,inf,0,0,0,0,3,2,2,1
135,0.0014606745918200326,15.923693141200243,15.725972486562805,inf,0,0,0,0,4,2,3,1
136,0.0012937425335389878,15.923693141200243,15.725965795652924,inf,0,0,0,0,4,2,3,1
137,0.0011213467418166893,15.923693141200243,15.725961314387396,inf,0,0,0,0,3,2,2,1
138,0.0009340227254566208,15.923693141200243,15.725956038355202,inf,0,0,0,0,5,3,3,1
139,0.0007667725415348788,15.923693141200243,15.72595151954512,inf,0,0,0,0,5,3,3,1
140,0.0006769742333600061,15.923693141200243,15.725947066044832,inf,0,0,0,0,3,2,2,1
141,0.0005769958343744647,15.923693141200243,15.725942282660078,inf,0,0,0,0,4,2,2,2
142,0.0005408157712763305,15.923693141200243,15.725939402448617,inf,0,0,0,0,4,1,6,0
143,0.0004207548461042281,15.923693141200243,15.725935853742449,inf,0,0,0,0,4,3,2,1
144,0.00034775258752443985,15.923693141200243,15.725935326352925,inf,0,0,0,0,5,2,4,1
145,0.00027488109977919753,15.923693141200243,15.725933291213968,inf,0,0,0,0,5,3,3,1
146,0.00020056708400788644,15.923693141200243,15.725932525700927,inf,0,0,0,0,4,3,2,1
147,0.00013262775162405406,15.923693141200243,15.725932233100163,inf,0,0,0,0,4,2,2,2
148,3.912569293961808e-05,15.923693141200243,15.725932209710065,inf,0,0,0,0,6,3,4,2
149,1.865189077305892e-06,15.923693141200243,15.725933082126275,inf,0,0,0,0,4,3,2,1
150,-6.260289432279507e-05,15.923693141200243,15.7259328559875,inf,0,0,0,0,5,4,2,1
151,-0.00017409332170072487,15.923693141200243,15.725934163276806,inf,0,0,0,0,5,3,3,1
152,-0.00022828604469826,15.923693141200243,15.725936029453106,inf,0,0,0,0,5,3,3,1
153,-0.0002555654050968015,15.923693141200243,15.725936331875026,inf,0,0,0,0,5,3,2,2
154,-0.0003172794540158123,15.923693141200243,15.725937061778096,inf,0,0,0,0,5,3,2,2
155,-0.0003926411882994005,15.923693141200243,15.725938757082561,inf,0,0,0,0,5,2,6,1
156,-0.00040777726074784964,15.923693141200243,15.725940154530987,inf,0,0,0,0,5,4,2,1
157,-0.00048383008983988486,15.923693141200243,15.72594026525488,inf,0,0,0,0,5,2,3,2
158,-0.0005066822730524107,15.923693141200243,15.725942229192125,inf,0,0,0,0,5,3,3,1
159,-0.0005334180626974624,15.923693141200243,15.725942262865725,inf,0,0,0,0,5,3,2,2
160,-0.000519157055628688,15.923693141200243,15.725943034861432,inf,0,0,0,0,5,3,2,2
161,-0.0005218610845025175,15.923693141200243,15.725942863830563,inf,0,0,0,0,6,5,2,1
162,-0.0005164520404700049,15.923693141200243,15.725943454671235,inf,0,0,0,0,6,2,8,1
163,-0.0005246632075979214,15.923693141200243,15.725943507269664,inf,0,0,0,0,5,2,3,2
164,-0.0005701466313421766,15.923693141200243,15.725943823570395,inf,0,0,0,0,4,3,2,1
165,-0.0005442985696000422,15.923693141200243,15.725944518952302,inf,0,0,0,0,5,3,2,2
