time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,8.315134846136802e-07,13.616108134429487,nan,inf,0,0,0,0,4,2,3,1
1,-0.010908247408832474,13.616108134429487,nan,inf,0,0,0,0,4,1,6,0
2,-0.020610814765474637,13.616108134429487,1.3513042967977926,inf,0,0,0,0,3,2,2,1
3,-0.024910288344216693,13.616108134429487,1.8100032203581278,inf,0,0,0,0,4,1,6,0
4,-0.029212909650375544,13.616108134429487,2.266137985516535,inf,0,0,0,0,4,1,6,0
5,-0.03194703161094063,13.616108134429487,2.723937434865392,inf,0,0,0,0,3,1,3,0
6,-0.03370028616950255,13.616108134429487,3.1801992445632132,inf,0,0,0,0,3,3,1,1
7,-0.033893396888595426,13.616108134429487,3.636475064433515,inf,0,0,0,0,2,2,1,1
8,-0.03312283295511638,13.616108134429487,4.090309013640278,inf,0,0,0,0,1,1,1,0
9,-0.03198745385119278,13.616108134429487,4.547775937362867,inf,0,0,0,0,3,2,2,1
10,-0.03089273257126348,13.616108134429487,5.004069845683345,inf,0,0,0,0,1,1,1,0
11,-0.030415545202476427,13.616108134429487,5.460051101268394,inf,0,0,0,0,1,1,1,0
12,-0.029904833125288827,13.616108134429487,5.9146293281937385,inf,0,0,0,0,0,0,0,0
13,-0.03029559545557534,13.616108134429487,6.368755568321833,inf,0,0,0,0,0,0,0,0
14,-0.03165288066539061,13.616108134429487,6.82234886993974,inf,0,0,0,0,0,0,0,0
15,-0.033157370418841765,13.616108134429487,7.275541321068046,inf,0,0,0,0,0,0,0,0
16,-0.03464843221066255,13.616108134429487,7.728541289278855,inf,0,0,0,0,1,1,1,0
17,-0.03585159727734922,13.616108134429487,8.181274738289787,inf,0,0,0,0,1,1,1,0
18,-0.03653265413993258,13.616108134429487,8.634250700282255,inf,0,0,0,0,0,0,0,0
19,-0.03671710977032422,13.616108134429487,9.086496115397939,inf,0,0,0,0,0,0,0,0
20,-0.036254751666734975,13.616108134429487,9.538631136992302,inf,0,0,0,0,1,1,1,0
21,-0.03497461662366834,13.616108134429487,9.9899830229656,inf,0,0,0,0,1,1,1,0
22,-0.03294214722465039,13.616108134429487,10.44075838994797,inf,0,0,0,0,1,1,1,0
23,-0.030457599955150627,13.616108134429487,10.891159265341248,inf,0,0,0,0,2,2,1,1
24,-0.027687447214916366,13.616108134429487,11.340891443593877,inf,0,0,0,0,1,1,1,0
25,-0.024635516493692503,13.616108134429487,11.789693024152664,inf,0,0,0,0,1,1,1,0
26,-0.021631453148049994,13.616108134429487,12.237778657400538,inf,0,0,0,0,1,1,1,0
27,-0.018636986605893295,13.616108134429487,12.68512449093438,inf,0,0,0,0,3,2,2,1
28,-0.01570502441385156,13.616108134429487,13.131705438457125,inf,0,0,0,0,2,2,1,1
29,-0.012797050921086576,13.616108134429487,13.482085781224667,inf,0,0,0,0,1,1,1,0
30,-0.010116203746434058,13.616108134429487,13.48255519547006,inf,0,0,0,0,1,1,1,0
31,-0.00758942792449819,13.616108134429487,13.482301627044178,inf,0,0,0,0,1,1,1,0
