time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2787733343264498e-05,15.79463710168412,nan,inf,0,0,0,0,2,2,1,1
1,0.030192263401719897,15.79463710168412,nan,inf,0,0,0,0,3,2,2,1
2,0.05099220523712718,15.79463710168412,1.3566776517974257,inf,0,0,0,0,2,2,1,1
3,0.06533469649716306,15.79463710168412,1.8072361550123948,inf,0,0,0,0,2,1,2,0
4,0.07538538327514738,15.79463710168412,2.2630730998716535,inf,0,0,0,0,5,3,3,1
5,0.08280633302736123,15.79463710168412,2.7197581673619626,inf,0,0,0,0,7,4,6,1
6,0.08853442373460223,15.79463710168412,3.176349384957834,inf,0,0,0,0,4,1,6,0
7,0.0931493181391414,15.79463710168412,3.6324269388704677,inf,0,0,0,0,3,2,2,1
8,0.09709115607970747,15.79463710168412,4.088877495845014,inf,0,0,0,0,1,1,1,0
9,0.1004489725557394,15.79463710168412,4.546446883088224,inf,0,0,0,0,1,1,1,0
10,0.10308268326460696,15.79463710168412,5.003180840889304,inf,0,0,0,0,2,1,2,0
11,0.10444274619081062,15.79463710168412,5.45908863943095,inf,0,0,0,0,0,0,0,0
12,0.10429055358372101,15.79463710168412,5.9147060229183035,inf,0,0,0,0,1,1,1,0
13,0.10299866813836234,15.79463710168412,6.369646062597033,inf,0,0,0,0,0,0,0,0
14,0.10014552301210396,15.79463710168412,6.823150424231905,inf,0,0,0,0,1,1,1,0
15,0.096640801227345,15.79463710168412,7.275797851053585,inf,0,0,0,0,0,0,0,0
16,0.09203407546301165,15.79463710168412,7.7283961105705865,inf,0,0,0,0,2,2,1,1
17,0.08692858492521348,15.79463710168412,8.180817684387701,inf,0,0,0,0,0,0,0,0
18,0.08126333799993596,15.79463710168412,8.63299071591209,inf,0,0,0,0,0,0,0,0
19,0.07557609537210219,15.79463710168412,9.085083194969734,inf,0,0,0,0,0,0,0,0
20,0.07001996026799603,15.79463710168412,9.537047726962154,inf,0,0,0,0,0,0,0,0
21,0.06485960203089917,15.79463710168412,9.98852497399291,inf,0,0,0,0,1,1,1,0
22,0.06013889416715443,15.79463710168412,10.439446619987754,inf,0,0,0,0,1,1,1,0
23,0.055883165567836235,15.79463710168412,10.889782177814146,inf,0,0,0,0,1,1,1,0
24,0.05225833971325243,15.79463710168412,11.339490731196868,inf,0,0,0,0,1,1,1,0
25,0.049100173217373165,15.79463710168412,11.788529860587987,inf,0,0,0,0,1,1,1,0
26,0.046274268668482096,15.79463710168412,12.236838962806521,inf,0,0,0,0,2,2,1,1
27,0.0436389405658253,15.79463710168412,12.684391374539603,inf,0,0,0,0,2,2,1,1
28,0.04139873319127732,15.79463710168412,13.131159506765915,inf,0,0,0,0,1,1,1,0
29,0.03938174245060013,15.79463710168412,13.577115177465899,inf,0,0,0,0,3,3,1,1
30,0.03723147756396336,15.79463710168412,14.022468632323164,inf,0,0,0,0,1,1,1,0
31,0.03503702621306477,15.79463710168412,14.46642158903149,inf,0,0,0,0,2,2,1,1
32,0.032865908854165606,15.79463710168412,14.909781317184276,inf,0,0,0,0,1,1,1,0
33,0.030618405279462274,15.79463710168412,15.352260766467166,inf,0,0,0,0,2,2,1,1
34,0.02841440198661539,15.79463710168412,15.595819469602507,inf,0,0,0,0,2,2,1,1
35,0.026362695219258426,15.79463710168412,15.596032382993137,inf,0,0,0,0,2,1,2,0
36,0.024411357236276243,15.79463710168412,15.596015856133288,inf,0,0,0,0,2,2,1,1
37,0.022528557251587655,15.79463710168412,15.595958060080136,inf,0,0,0,0,2,2,1,1
38,0.02067234245412199,15.79463710168412,15.595869735976713,inf,0,0,0,0,3,3,1,1
39,0.019010819266162965,15.79463710168412,15.595758329496949,inf,0,0,0,0,2,2,1,1
40,0.01744096002124207,15.79463710168412,15.595624315775543,inf,0,0,0,0,1,1,1,0
41,0.016022319862315514,15.79463710168412,15.595478223613457,inf,0,0,0,0,1,1,1,0
42,0.014719789443368186,15.79463710168412,15.59532526006749,inf,0,0,0,0,2,1,2,0
43,0.013089755558042104,15.79463710168412,15.594821025160439,inf,0,0,0,0,1,1,1,0
44,0.01114219004788249,15.79463710168412,15.593021528392372,inf,0,0,0,0,1,1,1,0
45,0.00907509927445629,15.79463710168412,15.589493631425064,inf,0,0,0,0,1,1,1,0
46,0.006962756705150265,15.79463710168412,15.586718965361918,inf,0,0,0,0,2,2,1,1
47,0.005047997500147011,15.79463710168412,15.584846618984262,inf,0,0,0,0,2,2,1,1
48,0.0033612847004901346,15.79463710168412,15.58521537942881,inf,0,0,0,0,2,2,1,1
49,0.002016497739710725,15.79463710168412,15.588565013866942,inf,0,0,0,0,1,1,1,0
50,0.0009833824875356298,15.79463710168412,15.592308192111606,inf,0,0,0,0,2,2,1,1
51,0.00039739709103632915,15.79463710168412,15.595816260899323,inf,0,0,0,0,3,1,3,0
52,8.531577984207795e-05,15.79463710168412,15.598950977816196,inf,0,0,0,0,1,1,1,0
53,2.7008854381221746e-05,15.79463710168412,15.601656650343102,inf,0,0,0,0,1,1,1,0
54,0.0005288878876561853,15.79463710168412,15.603920147712056,inf,0,0,0,0,1,1,1,0
55,0.0012462010781510028,15.79463710168412,15.605749458003919,inf,0,0,0,0,2,2,1,1
56,0.0022442857016924645,15.79463710168412,15.607331711569621,inf,0,0,0,0,2,2,1,1
57,0.0032553254721243803,15.79463710168412,15.607606381766518,inf,0,0,0,0,1,1,1,0
