time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.1118506992438636e-05,15.80266922774389,nan,inf,0,0,0,0,2,2,1,1
1,0.03909728836090333,15.80266922774389,nan,inf,0,0,0,0,2,2,1,1
2,0.06594696671108094,15.80266922774389,1.3598936612853236,inf,0,0,0,0,2,2,1,1
3,0.08467288400168403,15.80266922774389,1.8071803016072288,inf,0,0,0,0,2,2,1,1
4,0.09799566200342878,15.80266922774389,2.262287380722025,inf,0,0,0,0,3,3,1,1
5,0.10742727342877723,15.80266922774389,2.7184037461691584,inf,0,0,0,0,3,1,3,0
6,0.11481739394247353,15.80266922774389,3.174640867743668,inf,0,0,0,0,3,1,3,0
7,0.12051643876646578,15.80266922774389,3.6310218870429503,inf,0,0,0,0,2,2,1,1
8,0.12536744624930335,15.80266922774389,4.088204553580424,inf,0,0,0,0,2,2,1,1
9,0.12938254427769183,15.80266922774389,4.5456564308403165,inf,0,0,0,0,2,2,1,1
10,0.13214727162273338,15.80266922774389,5.002395641328315,inf,0,0,0,0,0,0,0,0
11,0.1335275157333113,15.80266922774389,5.458482321300944,inf,0,0,0,0,1,1,1,0
12,0.13371832360271008,15.80266922774389,5.914486703892017,inf,0,0,0,0,0,0,0,0
13,0.13245021060742684,15.80266922774389,6.369897477156433,inf,0,0,0,0,1,1,1,0
14,0.1294411607947842,15.80266922774389,6.823699196466595,inf,0,0,0,0,0,0,0,0
15,0.12570708175004394,15.80266922774389,7.276403451269231,inf,0,0,0,0,2,2,1,1
16,0.12017763213549898,15.80266922774389,7.728924074129034,inf,0,0,0,0,1,1,1,0
17,0.11395388928813965,15.80266922774389,8.181043246395113,inf,0,0,0,0,0,0,0,0
18,0.10710337620371498,15.80266922774389,8.633086152161686,inf,0,0,0,0,1,1,1,0
