time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.3888689446466257e-05,13.880484212730476,nan,inf,0,0,0,0,0,0,0,0
1,0.04565074796348255,13.880484212730476,nan,inf,0,0,0,0,1,1,1,0
2,0.07707811282000118,13.880484212730476,1.3621270188091776,inf,0,0,0,0,0,0,0,0
3,0.09872451328559131,13.880484212730476,1.807107953755192,inf,0,0,0,0,0,0,0,0
4,0.11372647268450348,13.880484212730476,2.2614967904372683,inf,0,0,0,0,0,0,0,0
5,0.12437077131420748,13.880484212730476,2.717438042813547,inf,0,0,0,0,2,2,1,1
6,0.1322043981323887,13.880484212730476,3.173826115005435,inf,0,0,0,0,1,1,1,0
7,0.1382058315122729,13.880484212730476,3.63065355788966,inf,0,0,0,0,0,0,0,0
8,0.14296531023619197,13.880484212730476,4.087858885486926,inf,0,0,0,0,1,1,1,0
9,0.14684256889044633,13.880484212730476,4.545545865227345,inf,0,0,0,0,1,1,1,0
10,0.14960836144853878,13.880484212730476,5.002368958277066,inf,0,0,0,0,0,0,0,0
11,0.15112252762268702,13.880484212730476,5.458521606931334,inf,0,0,0,0,0,0,0,0
12,0.15117251560330736,13.880484212730476,5.914290208319368,inf,0,0,0,0,0,0,0,0
13,0.1494599071782318,13.880484212730476,6.369764153022036,inf,0,0,0,0,0,0,0,0
14,0.14675275208540217,13.880484212730476,6.82360828411772,inf,0,0,0,0,0,0,0,0
15,0.14236474510811165,13.880484212730476,7.276327590774925,inf,0,0,0,0,0,0,0,0
16,0.1370877294406344,13.880484212730476,7.728771781866108,inf,0,0,0,0,0,0,0,0
17,0.13048028674150286,13.880484212730476,8.18095514793438,inf,0,0,0,0,0,0,0,0
18,0.12326572234463018,13.880484212730476,8.632927120123954,inf,0,0,0,0,0,0,0,0
19,0.11562017928392661,13.880484212730476,9.084720692644176,inf,0,0,0,0,1,1,1,0
20,0.10785571028277505,13.880484212730476,9.536271499679039,inf,0,0,0,0,1,1,1,0
21,0.10033776355967353,13.880484212730476,9.987530010765212,inf,0,0,0,0,0,0,0,0
22,0.09323378373441474,13.880484212730476,10.438518151604447,inf,0,0,0,0,0,0,0,0
23,0.08670756692410723,13.880484212730476,10.888951950473686,inf,0,0,0,0,0,0,0,0
24,0.0806658503302492,13.880484212730476,11.338775757285786,inf,0,0,0,0,0,0,0,0
25,0.07518248088859239,13.880484212730476,11.787915806591235,inf,0,0,0,0,0,0,0,0
26,0.07030967208529194,13.880484212730476,12.236341921645195,inf,0,0,0,0,0,0,0,0
27,0.06582930330003167,13.880484212730476,12.684008458770652,inf,0,0,0,0,0,0,0,0
28,0.06164129211571945,13.880484212730476,13.130862818100246,inf,0,0,0,0,0,0,0,0
29,0.057803212773413985,13.880484212730476,13.564086550087184,inf,0,0,0,0,0,0,0,0
30,0.054108103647017444,13.880484212730476,13.739127867378636,inf,0,0,0,0,0,0,0,0
31,0.050518837590383975,13.880484212730476,13.739293710512815,inf,0,0,0,0,0,0,0,0
32,0.04709674611530515,13.880484212730476,13.739378417389306,inf,0,0,0,0,0,0,0,0
33,0.04398957176448873,13.880484212730476,13.73935210259221,inf,0,0,0,0,1,1,1,0
34,0.0410928036142749,13.880484212730476,13.739395300268596,inf,0,0,0,0,0,0,0,0
35,0.03848468088588164,13.880484212730476,13.739388105545565,inf,0,0,0,0,0,0,0,0
36,0.036085339765431906,13.880484212730476,13.739341387852637,inf,0,0,0,0,0,0,0,0
37,0.033946751607454355,13.880484212730476,13.739289160870118,inf,0,0,0,0,1,1,1,0
38,0.03199398068147821,13.880484212730476,13.73921048687239,inf,0,0,0,0,0,0,0,0
39,0.030164324569213655,13.880484212730476,13.73911128625134,inf,0,0,0,0,0,0,0,0
40,0.02856876429506192,13.880484212730476,13.738999832648789,inf,0,0,0,0,0,0,0,0
41,0.027153187569695633,13.880484212730476,13.738877852081734,inf,0,0,0,0,0,0,0,0
42,0.02566209977217098,13.880484212730476,13.738750040372345,inf,0,0,0,0,0,0,0,0
43,0.024200351759764416,13.880484212730476,13.73836089530189,inf,0,0,0,0,0,0,0,0
44,0.022809262267424073,13.880484212730476,13.738026234856177,inf,0,0,0,0,0,0,0,0
