time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.344923079758509e-05,14.070820543915886,nan,inf,0,0,0,0,3,1,3,0
1,0.02467445348311946,14.070820543915886,nan,inf,0,0,0,0,4,2,3,1
2,0.04155412517676495,14.070820543915886,1.3506277889241263,inf,0,0,0,0,6,2,6,1
3,0.053333738675766025,14.070820543915886,1.8045880049902967,inf,0,0,0,0,4,1,6,0
4,0.06134464055770528,14.070820543915886,2.261288436504192,inf,0,0,0,0,4,2,3,1
5,0.06713116202096467,14.070820543915886,2.7182578104479562,inf,0,0,0,0,3,1,3,0
6,0.07179386106813179,14.070820543915886,3.175176934170744,inf,0,0,0,0,4,3,2,1
7,0.0757851168116783,14.070820543915886,3.6321942468327384,inf,0,0,0,0,2,1,2,0
8,0.07938730681474934,14.070820543915886,4.088447924320106,inf,0,0,0,0,2,2,1,1
9,0.08305914730709676,14.070820543915886,4.545772755515126,inf,0,0,0,0,1,1,1,0
10,0.08679843303894347,14.070820543915886,5.0030608153033205,inf,0,0,0,0,2,2,1,1
11,0.08963356048110846,14.070820543915886,5.45908609864576,inf,0,0,0,0,0,0,0,0
12,0.09183283525328104,14.070820543915886,5.9144792871307486,inf,0,0,0,0,1,1,1,0
13,0.09297568057532551,14.070820543915886,6.369567902335561,inf,0,0,0,0,0,0,0,0
14,0.09238940431575364,14.070820543915886,6.82440197608371,inf,0,0,0,0,0,0,0,0
15,0.09042936256746689,14.070820543915886,7.277609939072534,inf,0,0,0,0,0,0,0,0
16,0.08748749910003512,14.070820543915886,7.729757852671338,inf,0,0,0,0,1,1,1,0
17,0.08349561293351601,14.070820543915886,8.181571245563488,inf,0,0,0,0,0,0,0,0
18,0.0788023887544543,14.070820543915886,8.633247535061846,inf,0,0,0,0,1,1,1,0
19,0.07347767063015141,14.070820543915886,9.084747236092896,inf,0,0,0,0,1,1,1,0
20,0.06776334825740965,14.070820543915886,9.536060756842394,inf,0,0,0,0,2,2,1,1
21,0.0620037290959073,14.070820543915886,9.987145983301085,inf,0,0,0,0,2,2,1,1
22,0.056554785830984326,14.070820543915886,10.43794657233388,inf,0,0,0,0,1,1,1,0
23,0.05177848335394376,14.070820543915886,10.8884066858373,inf,0,0,0,0,2,2,1,1
