time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,5.101243904923232e-07,13.668485302859581,nan,inf,0,0,0,0,3,1,3,0
1,0.03163365125614373,13.668485302859581,nan,inf,0,0,0,0,4,1,6,0
2,0.05348745180469812,13.668485302859581,1.3601937003532694,inf,0,0,0,0,5,2,6,1
3,0.06873404061953164,13.668485302859581,1.8097751331524548,inf,0,0,0,0,5,1,6,0
4,0.0796645647385622,13.668485302859581,2.2649913603058636,inf,0,0,0,0,5,1,8,0
5,0.08780472814897705,13.668485302859581,2.721519966945324,inf,0,0,0,0,2,1,2,0
6,0.09402342579382811,13.668485302859581,3.1778863704253064,inf,0,0,0,0,4,1,6,0
7,0.09895817231527126,13.668485302859581,3.6340862944280823,inf,0,0,0,0,2,2,1,1
8,0.10297766340060799,13.668485302859581,4.090231597430662,inf,0,0,0,0,2,1,2,0
9,0.1059827503304886,13.668485302859581,4.546417493791187,inf,0,0,0,0,1,1,1,0
10,0.10738345568597399,13.668485302859581,5.002938954486619,inf,0,0,0,0,2,2,1,1
11,0.10776826085378807,13.668485302859581,5.458890687257832,inf,0,0,0,0,1,1,1,0
12,0.10640893599926572,13.668485302859581,5.914221416024588,inf,0,0,0,0,0,0,0,0
13,0.1038122603286731,13.668485302859581,6.368308675521823,inf,0,0,0,0,1,1,1,0
14,0.10019962540110013,13.668485302859581,6.821896278311666,inf,0,0,0,0,1,1,1,0
15,0.09568020994029369,13.668485302859581,7.275241355129242,inf,0,0,0,0,1,1,1,0
16,0.090603680486712,13.668485302859581,7.72828530663974,inf,0,0,0,0,1,1,1,0
17,0.08517309900652092,13.668485302859581,8.181101818639949,inf,0,0,0,0,1,1,1,0
18,0.079610948445056,13.668485302859581,8.633884412982379,inf,0,0,0,0,1,1,1,0
19,0.0743105047236092,13.668485302859581,9.086397918797898,inf,0,0,0,0,0,0,0,0
20,0.06932009961715488,13.668485302859581,9.538336970264606,inf,0,0,0,0,1,1,1,0
21,0.0646972177707932,13.668485302859581,9.989712682120892,inf,0,0,0,0,1,1,1,0
22,0.06065193317003949,13.668485302859581,10.440515605751234,inf,0,0,0,0,1,1,1,0
23,0.056897574131596185,13.668485302859581,10.890711964309258,inf,0,0,0,0,1,1,1,0
24,0.05362494127707579,13.668485302859581,11.340251767556643,inf,0,0,0,0,0,0,0,0
25,0.050698426526876575,13.668485302859581,11.789107881983576,inf,0,0,0,0,1,1,1,0
26,0.04809869151020526,13.668485302859581,12.2372439223912,inf,0,0,0,0,2,2,1,1
27,0.0456030961738328,13.668485302859581,12.684636910727269,inf,0,0,0,0,1,1,1,0
28,0.0432283129888691,13.668485302859581,13.13126391907192,inf,0,0,0,0,1,1,1,0
29,0.04104355117761006,13.668485302859581,13.486919702104414,inf,0,0,0,0,1,1,1,0
30,0.03878316620375865,13.668485302859581,13.53297784677368,inf,0,0,0,0,2,2,1,1
31,0.03645305516571423,13.668485302859581,13.532769000435731,inf,0,0,0,0,1,1,1,0
32,0.03420660116427196,13.668485302859581,13.53272740320324,inf,0,0,0,0,2,2,1,1
33,0.03214047942694377,13.668485302859581,13.532648971764601,inf,0,0,0,0,2,2,1,1
34,0.03023921316865028,13.668485302859581,13.532670962598901,inf,0,0,0,0,1,1,1,0
35,0.02841348811346588,13.668485302859581,13.532684438479412,inf,0,0,0,0,3,3,1,1
36,0.026824113447825572,13.668485302859581,13.532673703297158,inf,0,0,0,0,1,1,1,0
37,0.02532556264537532,13.668485302859581,13.532638890267338,inf,0,0,0,0,2,2,1,1
38,0.02393457525893136,13.668485302859581,13.532587100109772,inf,0,0,0,0,1,1,1,0
39,0.022749538950016766,13.668485302859581,13.532520744957537,inf,0,0,0,0,2,2,1,1
40,0.021610314516816154,13.668485302859581,13.5324388694372,inf,0,0,0,0,2,2,1,1
41,0.020448695177884776,13.668485302859581,13.532122064465907,inf,0,0,0,0,1,1,1,0
42,0.019303052954113154,13.668485302859581,13.531839101668044,inf,0,0,0,0,4,2,3,1
