time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.036458, 9.648621, 19, 1, 19, 0
20, 0.066406, 9.649268, 24, 1, 24, 0
30, 0.079427, 9.650698, 11, 1, 11, 0
40, 0.089323, 9.652637, 5, 2, 3, 2
50, 0.089323, 9.655033, 24, 1, 24, 0
60, 0.082812, 9.657589, 6, 1, 6, 0
70, 0.072917, 9.660236, 19, 1, 19, 0
80, 0.055990, 9.662854, 11, 1, 11, 0
90, 0.092448, 9.665347, 14, 1, 14, 0
100, 0.085938, 9.667643, 24, 1, 24, 0
110, 0.085938, 9.669681, 9, 1, 9, 0
120, 0.074219, 9.671441, 1, 1, 1, 0
130, 0.084559, 9.672911, 17, 2, 15, 2
140, 0.105144, 9.674098, 21, 2, 20, 1
150, 0.105144, 9.675019, 23, 1, 23, 0
160, 0.097408, 9.675700, 24, 1, 24, 0
170, 0.096354, 9.676176, 24, 1, 24, 0
180, 0.097656, 9.676488, 24, 1, 24, 0
190, 0.097656, 9.676670, 24, 1, 24, 0
200, 0.104167, 9.676756, 19, 1, 19, 0
210, 0.113426, 9.676780, 18, 2, 16, 2
220, 0.124819, 9.676779, 16, 2, 14, 2
230, 0.133066, 9.676773, 6, 3, 3, 2
240, 0.105577, 9.676788, 4, 2, 3, 1
250, 0.076513, 9.676837, 7, 2, 6, 1
260, 0.046652, 9.676944, 10, 2, 9, 1
270, 0.050558, 9.677132, 11, 1, 11, 0
280, 0.063021, 9.677417, 18, 1, 18, 0
290, 0.080729, 9.677797, 22, 1, 22, 0
300, 0.098741, 9.678265, 24, 2, 23, 1
310, 0.108898, 9.678805, 25, 2, 24, 1
320, 0.111502, 9.679410, 24, 1, 24, 0
330, 0.113021, 9.680071, 24, 1, 24, 0
340, 0.113281, 9.680789, 24, 1, 24, 0
350, 0.113281, 9.681567, 24, 1, 24, 0
360, 0.114583, 9.682394, 23, 1, 23, 0
370, 0.114583, 9.683264, 22, 1, 22, 0
380, 0.113281, 9.684172, 21, 1, 21, 0
390, 0.104167, 9.685109, 16, 1, 16, 0
400, 0.089844, 9.686059, 11, 1, 11, 0
410, 0.075521, 9.687017, 10, 1, 10, 0
420, 0.067708, 9.687988, 10, 1, 10, 0
