time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.029948, 10.899000, 20, 1, 20, 0
20, 99999.990000, 10.900200, 0, 1, 0, 0
30, -0.031250, 10.901641, 5, 1, 5, 0
40, -0.061198, 10.903693, 20, 1, 20, 0
50, 99999.990000, 10.906747, 0, 1, 0, 0
60, -0.031250, 10.910632, 7, 1, 7, 0
70, -0.061198, 10.915027, 20, 1, 20, 0
80, 99999.990000, 10.919718, 0, 1, 0, 0
90, -0.029948, 10.924525, 4, 1, 4, 0
100, -0.059896, 10.929317, 20, 1, 20, 0
110, -0.089844, 10.933951, 20, 1, 20, 0
120, 99999.990000, 10.938382, 0, 1, 0, 0
130, 99999.990000, 10.942582, 0, 1, 0, 0
140, 99999.990000, 10.946522, 0, 1, 0, 0
150, 99999.990000, 10.950188, 0, 1, 0, 0
160, 99999.990000, 10.953630, 0, 1, 0, 0
170, 99999.990000, 10.956913, 0, 1, 0, 0
180, 99999.990000, 10.960030, 0, 1, 0, 0
190, 99999.990000, 10.962864, 0, 1, 0, 0
200, 99999.990000, 10.965723, 0, 1, 0, 0
210, 99999.990000, 10.968532, 0, 1, 0, 0
220, -0.026278, 10.971331, 11, 2, 6, 5
230, -0.053622, 10.974151, 20, 1, 20, 0
240, -0.080966, 10.977025, 20, 1, 20, 0
250, -0.080729, 10.979976, 19, 1, 19, 0
260, -0.079427, 10.983026, 19, 1, 19, 0
270, -0.076823, 10.986191, 20, 1, 20, 0
280, -0.075521, 10.989490, 20, 1, 20, 0
290, -0.075273, 10.992926, 21, 2, 20, 1
300, -0.075273, 10.996505, 20, 1, 20, 0
310, -0.073971, 11.000227, 19, 1, 19, 0
320, -0.071615, 11.004086, 19, 1, 19, 0
330, -0.070312, 11.008082, 19, 1, 19, 0
340, -0.069010, 11.012208, 20, 1, 20, 0
350, -0.067708, 11.016458, 20, 1, 20, 0
360, -0.067460, 11.020826, 21, 2, 20, 1
