time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.016927, 11.378636, 12, 1, 12, 0
20, 0.016927, 11.381024, 1, 1, 1, 0
30, 0.050781, 11.384269, 11, 1, 11, 0
40, 0.058594, 11.388234, 18, 1, 18, 0
50, 99999.990000, 11.392642, 0, 1, 0, 0
60, 0.032552, 11.397537, 14, 1, 14, 0
70, 0.045573, 11.402714, 9, 1, 9, 0
80, 0.071615, 11.408023, 2, 2, 1, 1
90, 0.068522, 11.413327, 16, 2, 15, 1
100, 0.078939, 11.418532, 17, 1, 17, 0
110, 0.060710, 11.423589, 5, 1, 5, 0
120, 99999.990000, 11.428488, 0, 1, 0, 0
130, 0.048177, 11.433194, 2, 1, 2, 0
140, 0.084635, 11.437704, 11, 1, 11, 0
150, 0.121094, 11.442034, 11, 1, 11, 0
160, 0.109375, 11.446201, 11, 1, 11, 0
170, 0.109375, 11.450221, 11, 1, 11, 0
180, 0.111235, 11.454117, 7, 2, 4, 3
190, 0.124256, 11.457962, 1, 1, 1, 0
200, 99999.990000, 11.461798, 0, 1, 0, 0
210, 99999.990000, 11.465662, 0, 1, 0, 0
220, 0.009115, 11.469577, 4, 1, 4, 0
230, 0.022135, 11.473573, 7, 1, 7, 0
240, 0.037760, 11.477682, 9, 1, 9, 0
250, 0.055990, 11.481925, 18, 1, 18, 0
260, 0.071615, 11.486314, 19, 1, 19, 0
270, 0.084635, 11.490859, 19, 1, 19, 0
280, 0.085938, 11.495570, 19, 1, 19, 0
290, 0.085938, 11.500441, 19, 1, 19, 0
300, 0.089844, 11.505482, 16, 1, 16, 0
310, 0.095052, 11.510693, 15, 1, 15, 0
320, 0.099740, 11.516073, 15, 2, 14, 1
330, 0.103646, 11.521612, 15, 1, 15, 0
340, 0.106250, 11.527312, 15, 1, 15, 0
350, 0.109375, 11.533158, 15, 1, 15, 0
360, 0.109375, 11.539142, 15, 1, 15, 0
370, 0.109375, 11.545252, 15, 1, 15, 0
380, 0.108073, 11.551491, 16, 1, 16, 0
390, 0.105469, 11.557860, 17, 1, 17, 0
400, 0.101562, 11.564345, 18, 1, 18, 0
