time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.003906, 12.034450, 4, 1, 4, 0
20, 99999.990000, 12.037001, 0, 1, 0, 0
30, 0.020833, 12.040060, 17, 1, 17, 0
40, 0.039993, 12.043924, 14, 2, 8, 6
50, 99999.990000, 12.048791, 0, 2, 0, 0
60, 0.020833, 12.054342, 17, 1, 17, 0
70, 0.026042, 12.060373, 5, 1, 5, 0
80, 99999.990000, 12.066673, 0, 1, 0, 0
90, 0.020833, 12.073072, 17, 1, 17, 0
100, 0.041667, 12.079428, 17, 1, 17, 0
110, 0.044271, 12.085642, 3, 1, 3, 0
120, 99999.990000, 12.091640, 0, 1, 0, 0
130, 99999.990000, 12.097355, 0, 1, 0, 0
140, 99999.990000, 12.102778, 0, 1, 0, 0
150, 99999.990000, 12.107923, 0, 1, 0, 0
160, 99999.990000, 12.112844, 0, 1, 0, 0
170, 99999.990000, 12.117575, 0, 1, 0, 0
180, 99999.990000, 12.122144, 0, 1, 0, 0
190, 99999.990000, 12.126596, 0, 1, 0, 0
200, 99999.990000, 12.130975, 0, 1, 0, 0
210, 0.005208, 12.135325, 3, 1, 3, 0
220, 0.028472, 12.139685, 15, 2, 8, 7
230, 0.051910, 12.144098, 17, 1, 17, 0
240, 0.070139, 12.148591, 17, 1, 17, 0
250, 0.070312, 12.153184, 17, 1, 17, 0
260, 0.070312, 12.157898, 17, 1, 17, 0
270, 0.070312, 12.162753, 17, 1, 17, 0
280, 0.076823, 12.167764, 12, 1, 12, 0
290, 0.087240, 12.172939, 11, 1, 11, 0
300, 0.095486, 12.178280, 6, 2, 4, 2
310, 0.096788, 12.183784, 4, 2, 3, 1
320, 0.095052, 12.189446, 3, 2, 2, 1
330, 0.095486, 12.195265, 3, 2, 2, 1
340, 0.096354, 12.201234, 3, 2, 2, 1
350, 0.095486, 12.207349, 4, 2, 3, 1
360, 0.097222, 12.213601, 5, 2, 3, 2
370, 0.098090, 12.219983, 9, 2, 6, 3
380, 0.100694, 12.226490, 11, 1, 11, 0
390, 0.100694, 12.233110, 11, 1, 11, 0
400, 0.100260, 12.239833, 12, 1, 12, 0
410, 0.097656, 12.246650, 13, 1, 13, 0
420, 0.093750, 12.253559, 14, 1, 14, 0
430, 0.087240, 12.260557, 17, 1, 17, 0
440, 0.082031, 12.267640, 17, 1, 17, 0
450, 0.078125, 12.274808, 17, 1, 17, 0
460, 0.078125, 12.282060, 17, 1, 17, 0
470, 0.078125, 12.289398, 17, 1, 17, 0
480, 0.078125, 12.296817, 17, 1, 17, 0
490, 0.078125, 12.304318, 17, 1, 17, 0
500, 0.078125, 12.311896, 17, 1, 17, 0
510, 0.078125, 12.319554, 17, 1, 17, 0
520, 0.078125, 12.327290, 17, 1, 17, 0
530, 0.080382, 12.335107, 15, 2, 14, 1
540, 0.084288, 12.343005, 14, 1, 14, 0
550, 0.089497, 12.350988, 13, 1, 13, 0
560, 0.093750, 12.359044, 12, 1, 12, 0
570, 0.096354, 12.367182, 12, 1, 12, 0
580, 0.098958, 12.375392, 11, 1, 11, 0
590, 0.100260, 12.383691, 11, 1, 11, 0
600, 0.100521, 12.392067, 5, 2, 3, 2
610, 0.097266, 12.400533, 4, 2, 3, 1
620, 0.094661, 12.409092, 3, 2, 2, 1
630, 99999.990000, 12.417739, 0, 2, 0, 0
640, 99999.990000, 12.426470, 0, 2, 0, 0
650, 99999.990000, 12.435290, 0, 2, 0, 0
660, 99999.990000, 12.444199, 0, 2, 0, 0
670, 99999.990000, 12.453202, 0, 2, 0, 0
680, 99999.990000, 12.462296, 0, 2, 0, 0
690, 99999.990000, 12.471479, 0, 2, 0, 0
700, 99999.990000, 12.480748, 0, 2, 0, 0
710, 99999.990000, 12.490108, 0, 2, 0, 0
720, 99999.990000, 12.499558, 0, 2, 0, 0
730, 99999.990000, 12.508964, 0, 2, 0, 0
740, 99999.990000, 12.517890, 0, 2, 0, 0
750, 99999.990000, 12.525926, 0, 2, 0, 0
760, 99999.990000, 12.532763, 0, 2, 0, 0
770, 99999.990000, 12.538188, 0, 2, 0, 0
780, 99999.990000, 12.542176, 0, 2, 0, 0
790, 0.001302, 12.544783, 2, 1, 2, 0
800, 0.005208, 12.545797, 4, 1, 4, 0
810, 0.009115, 12.545236, 6, 1, 6, 0
820, 0.013021, 12.543126, 7, 1, 7, 0
830, 0.015625, 12.539484, 8, 1, 8, 0
840, 0.027158, 12.534311, 14, 2, 8, 6
850, 0.038876, 12.527595, 16, 1, 16, 0
860, 0.050595, 12.519321, 17, 1, 17, 0
870, 0.053385, 12.509475, 17, 1, 17, 0
880, 0.054688, 12.498111, 17, 1, 17, 0
890, 0.054688, 12.486201, 17, 1, 17, 0
900, 0.054688, 12.474705, 17, 1, 17, 0
910, 0.058594, 12.464311, 12, 1, 12, 0
920, 99999.990000, 12.455553, 0, 1, 0, 0
