time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.026042, 11.725906, 1, 1, 1, 0
20, -0.028646, 11.726604, 19, 2, 18, 1
30, -0.031250, 11.728069, 19, 2, 18, 1
40, -0.031250, 11.730227, 1, 1, 1, 0
50, -0.029948, 11.733222, 18, 1, 18, 0
60, -0.028646, 11.736832, 18, 1, 18, 0
70, -0.028646, 11.740813, 1, 1, 1, 0
80, -0.028646, 11.744962, 18, 1, 18, 0
90, -0.028385, 11.749096, 15, 2, 8, 7
100, 99999.990000, 11.753063, 0, 2, 0, 0
110, -0.002604, 11.756939, 3, 1, 3, 0
120, -0.005208, 11.760659, 19, 2, 18, 1
130, -0.007812, 11.764166, 19, 2, 18, 1
140, -0.007812, 11.767430, 19, 2, 18, 1
150, -0.007812, 11.770444, 19, 2, 18, 1
160, -0.007812, 11.773219, 19, 2, 18, 1
170, -0.010280, 11.775778, 19, 2, 18, 1
180, -0.011582, 11.778155, 18, 1, 18, 0
190, -0.012884, 11.780389, 18, 1, 18, 0
200, -0.011719, 11.782521, 18, 1, 18, 0
210, -0.016927, 11.784593, 14, 1, 14, 0
220, -0.026042, 11.786643, 11, 1, 11, 0
230, 99999.990000, 11.788707, 0, 1, 0, 0
240, 99999.990000, 11.790819, 0, 1, 0, 0
250, 99999.990000, 11.793005, 0, 1, 0, 0
260, 99999.990000, 11.795289, 0, 1, 0, 0
270, 99999.990000, 11.797688, 0, 1, 0, 0
280, 99999.990000, 11.800215, 0, 1, 0, 0
290, 0.018229, 11.802878, 1, 1, 1, 0
300, 0.033854, 11.805684, 3, 1, 3, 0
310, 0.048177, 11.808633, 4, 1, 4, 0
320, 0.042969, 11.811725, 5, 1, 5, 0
330, 0.039062, 11.814960, 4, 1, 4, 0
340, 0.036458, 11.818334, 4, 1, 4, 0
350, 0.036458, 11.821846, 3, 1, 3, 0
360, 0.037760, 11.825490, 3, 1, 3, 0
370, 0.041667, 11.829262, 1, 1, 1, 0
380, 99999.990000, 11.833155, 0, 1, 0, 0
390, 99999.990000, 11.837162, 0, 1, 0, 0
400, 99999.990000, 11.841277, 0, 1, 0, 0
410, 99999.990000, 11.845495, 0, 1, 0, 0
420, 99999.990000, 11.849815, 0, 1, 0, 0
430, 99999.990000, 11.854234, 0, 1, 0, 0
440, 99999.990000, 11.858753, 0, 1, 0, 0
450, 99999.990000, 11.863369, 0, 1, 0, 0
460, 99999.990000, 11.868082, 0, 1, 0, 0
470, 99999.990000, 11.872891, 0, 1, 0, 0
480, 99999.990000, 11.877797, 0, 1, 0, 0
490, 99999.990000, 11.882800, 0, 1, 0, 0
500, 99999.990000, 11.887902, 0, 1, 0, 0
510, 99999.990000, 11.893104, 0, 1, 0, 0
520, 99999.990000, 11.898405, 0, 1, 0, 0
530, 99999.990000, 11.903806, 0, 1, 0, 0
540, 99999.990000, 11.909311, 0, 1, 0, 0
550, 99999.990000, 11.914920, 0, 1, 0, 0
560, 99999.990000, 11.920633, 0, 1, 0, 0
570, 99999.990000, 11.926450, 0, 1, 0, 0
580, 99999.990000, 11.932374, 0, 1, 0, 0
590, 99999.990000, 11.938409, 0, 1, 0, 0
600, 99999.990000, 11.944556, 0, 1, 0, 0
610, -0.001302, 11.950816, 2, 1, 2, 0
620, -0.005208, 11.957187, 2, 1, 2, 0
630, -0.011719, 11.963668, 4, 1, 4, 0
640, -0.018229, 11.970255, 5, 1, 5, 0
650, -0.023438, 11.976948, 4, 1, 4, 0
660, -0.027344, 11.983743, 5, 1, 5, 0
670, -0.031250, 11.990641, 6, 1, 6, 0
680, -0.035156, 11.997640, 7, 1, 7, 0
690, -0.039062, 12.004738, 8, 1, 8, 0
700, -0.042969, 12.011933, 7, 1, 7, 0
710, -0.046875, 12.019227, 8, 1, 8, 0
720, -0.053646, 12.026615, 10, 2, 8, 2
730, -0.064063, 12.033962, 15, 1, 15, 0
740, -0.074479, 12.040856, 16, 1, 16, 0
750, -0.082031, 12.046881, 17, 1, 17, 0
760, -0.085938, 12.051725, 18, 1, 18, 0
770, -0.088542, 12.055146, 18, 1, 18, 0
780, -0.089844, 12.057302, 18, 1, 18, 0
790, -0.089844, 12.058507, 18, 1, 18, 0
800, -0.089844, 12.059067, 18, 1, 18, 0
810, -0.096354, 12.059227, 13, 1, 13, 0
820, -0.109115, 12.059102, 5, 2, 3, 2
830, 99999.990000, 12.058760, 0, 2, 0, 0
840, -0.010417, 12.058243, 3, 1, 3, 0
850, -0.039062, 12.057585, 17, 1, 17, 0
860, -0.069010, 12.056798, 18, 1, 18, 0
870, -0.097656, 12.055885, 11, 1, 11, 0
880, 99999.990000, 12.054865, 0, 1, 0, 0
