time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.976276, 0, 0, 0, 0
20, -0.031250, 11.978413, 11, 1, 11, 0
30, -0.053385, 11.980546, 18, 1, 18, 0
40, 99999.990000, 11.983280, 0, 1, 0, 0
50, -0.022135, 11.987275, 18, 1, 18, 0
60, -0.044347, 11.992375, 17, 2, 9, 8
70, 99999.990000, 11.998170, 0, 2, 0, 0
80, -0.020833, 12.004381, 17, 1, 17, 0
90, -0.041667, 12.010784, 17, 1, 17, 0
100, -0.042969, 12.017201, 2, 1, 2, 0
110, 99999.990000, 12.023489, 0, 1, 0, 0
120, 99999.990000, 12.029549, 0, 1, 0, 0
130, 99999.990000, 12.035318, 0, 1, 0, 0
140, -0.019531, 12.040769, 2, 1, 2, 0
150, -0.039062, 12.045870, 2, 1, 2, 0
160, -0.057292, 12.050659, 1, 1, 1, 0
170, 99999.990000, 12.055184, 0, 1, 0, 0
180, 99999.990000, 12.059472, 0, 1, 0, 0
190, 99999.990000, 12.063569, 0, 1, 0, 0
200, 99999.990000, 12.067524, 0, 1, 0, 0
210, 99999.990000, 12.071386, 0, 1, 0, 0
220, -0.001302, 12.075204, 6, 1, 6, 0
230, -0.016927, 12.079021, 17, 1, 17, 0
240, -0.032552, 12.082884, 17, 1, 17, 0
250, -0.045573, 12.086821, 18, 1, 18, 0
260, -0.044271, 12.090860, 18, 1, 18, 0
270, -0.041667, 12.095017, 17, 1, 17, 0
280, -0.040365, 12.099313, 17, 1, 17, 0
290, -0.039062, 12.103708, 17, 1, 17, 0
300, -0.037760, 12.108187, 18, 1, 18, 0
310, -0.036133, 12.112843, 16, 2, 14, 2
320, -0.036877, 12.117673, 14, 2, 13, 1
330, -0.038923, 12.122674, 14, 2, 13, 1
340, -0.038597, 12.127890, 16, 2, 14, 2
350, -0.032645, 12.133272, 17, 1, 17, 0
360, -0.027850, 12.138787, 18, 2, 17, 1
370, -0.024595, 12.144431, 17, 1, 17, 0
380, -0.023293, 12.150198, 18, 1, 18, 0
390, -0.019531, 12.156080, 17, 1, 17, 0
400, -0.016927, 12.162063, 17, 1, 17, 0
410, -0.014323, 12.168144, 18, 1, 18, 0
420, -0.011719, 12.174318, 17, 1, 17, 0
430, -0.010272, 12.180581, 18, 2, 17, 1
440, -0.008970, 12.186929, 17, 1, 17, 0
450, -0.007668, 12.193357, 18, 1, 18, 0
460, -0.003906, 12.199862, 17, 1, 17, 0
470, -0.001302, 12.206442, 17, 1, 17, 0
480, 0.000000, 12.213099, 17, 1, 17, 0
490, 0.001302, 12.219829, 18, 1, 18, 0
500, 0.002749, 12.226636, 18, 2, 17, 1
510, 0.005353, 12.233513, 17, 1, 17, 0
520, 0.006655, 12.240465, 17, 1, 17, 0
530, 0.010417, 12.247489, 17, 1, 17, 0
540, 0.013021, 12.254590, 17, 1, 17, 0
550, 0.015625, 12.261764, 17, 1, 17, 0
560, 0.015625, 12.269004, 17, 1, 17, 0
570, 0.016927, 12.276315, 18, 1, 18, 0
580, 0.019531, 12.283698, 17, 1, 17, 0
590, 0.024392, 12.291158, 15, 2, 14, 1
600, 0.030903, 12.298692, 13, 1, 13, 0
610, 0.038715, 12.306305, 11, 1, 11, 0
620, 0.046875, 12.313996, 11, 1, 11, 0
630, 0.049851, 12.321769, 7, 2, 5, 2
640, 0.049851, 12.329622, 4, 2, 3, 1
650, 0.043341, 12.337554, 2, 1, 2, 0
660, 0.037760, 12.345564, 1, 1, 1, 0
670, 99999.990000, 12.353651, 0, 1, 0, 0
680, 99999.990000, 12.361815, 0, 1, 0, 0
690, 99999.990000, 12.370054, 0, 1, 0, 0
700, 99999.990000, 12.378320, 0, 1, 0, 0
710, 99999.990000, 12.386673, 0, 1, 0, 0
720, 99999.990000, 12.395099, 0, 1, 0, 0
730, 99999.990000, 12.403393, 0, 1, 0, 0
740, 99999.990000, 12.411124, 0, 1, 0, 0
750, 99999.990000, 12.417968, 0, 1, 0, 0
760, 99999.990000, 12.423704, 0, 1, 0, 0
770, 99999.990000, 12.428118, 0, 1, 0, 0
780, 99999.990000, 12.431176, 0, 1, 0, 0
790, 99999.990000, 12.432890, 0, 1, 0, 0
800, 99999.990000, 12.433498, 0, 1, 0, 0
810, 0.000000, 12.433338, 3, 1, 3, 0
820, 0.005208, 12.432665, 7, 1, 7, 0
830, 0.023438, 12.431659, 17, 1, 17, 0
840, 0.042969, 12.430408, 18, 1, 18, 0
850, 0.065104, 12.428999, 12, 1, 12, 0
860, 0.088542, 12.427430, 1, 1, 1, 0
870, 0.115885, 12.425695, 1, 1, 1, 0
880, 0.095052, 12.423783, 6, 1, 6, 0
890, 0.074219, 12.421794, 17, 1, 17, 0
900, 0.053385, 12.419772, 13, 1, 13, 0
910, 0.087240, 12.417754, 2, 1, 2, 0
920, 99999.990000, 12.415739, 0, 1, 0, 0
930, 0.006510, 12.413709, 6, 1, 6, 0
940, 0.027497, 12.411720, 17, 2, 16, 1
950, 0.049632, 12.409787, 18, 1, 18, 0
960, 0.070966, 12.407931, 13, 2, 12, 1
970, 0.083834, 12.406133, 8, 2, 6, 2
980, 0.105970, 12.404523, 1, 1, 1, 0
990, 99999.990000, 12.403110, 0, 1, 0, 0
1000, 99999.990000, 12.401887, 0, 1, 0, 0
1010, 0.002604, 12.400844, 1, 1, 1, 0
1020, 0.007812, 12.400022, 3, 1, 3, 0
1030, 0.014323, 12.399330, 4, 1, 4, 0
1040, 0.018229, 12.398776, 4, 1, 4, 0
1050, 0.019531, 12.398375, 4, 1, 4, 0
1060, 0.018229, 12.398131, 3, 1, 3, 0
1070, 0.016927, 12.398042, 3, 1, 3, 0
1080, 0.013021, 12.398101, 1, 1, 1, 0
1090, 99999.990000, 12.398302, 0, 1, 0, 0
1100, 0.046875, 12.398641, 1, 1, 1, 0
1110, 0.092448, 12.399124, 2, 1, 2, 0
1120, 0.135417, 12.399723, 4, 1, 4, 0
