time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.026042, 7.523201, 33, 1, 33, 0
20, -0.052083, 7.520850, 33, 1, 33, 0
30, -0.078125, 7.519267, 33, 1, 33, 0
40, -0.082031, 7.518223, 18, 1, 18, 0
50, -0.081777, 7.517338, 41, 2, 33, 8
60, -0.073285, 7.516249, 23, 4, 8, 8
70, -0.069076, 7.514905, 43, 2, 33, 10
80, -0.065982, 7.513259, 28, 4, 10, 10
90, -0.074474, 7.511251, 53, 2, 33, 20
100, -0.073475, 7.508878, 44, 2, 32, 12
110, -0.077915, 7.506142, 31, 2, 19, 12
120, -0.075311, 7.501196, 59, 2, 33, 26
130, -0.073584, 7.496195, 49, 2, 33, 16
140, -0.067358, 7.491627, 35, 3, 14, 12
150, -0.060137, 7.487519, 22, 3, 14, 6
160, -0.056743, 7.483841, 15, 2, 14, 1
170, -0.057970, 7.480559, 14, 1, 14, 0
180, -0.057552, 7.477639, 15, 2, 13, 2
190, -0.057465, 7.475047, 22, 3, 13, 5
200, -0.054987, 7.472752, 31, 3, 14, 9
210, -0.058329, 7.470725, 40, 3, 14, 14
220, -0.058817, 7.468944, 48, 2, 33, 15
230, -0.059568, 7.467387, 49, 2, 33, 16
240, -0.060914, 7.466035, 60, 2, 33, 27
250, -0.061728, 7.464874, 44, 2, 33, 11
260, -0.060851, 7.463891, 44, 2, 34, 10
270, -0.058594, 7.463077, 44, 2, 33, 11
280, -0.051315, 7.462427, 39, 2, 28, 11
290, -0.044588, 7.461939, 36, 2, 25, 11
300, -0.041289, 7.461612, 30, 2, 19, 11
310, -0.043090, 7.461449, 29, 3, 16, 12
320, -0.046683, 7.461451, 27, 3, 14, 11
330, -0.048149, 7.461615, 27, 3, 14, 11
340, -0.050371, 7.461944, 28, 3, 14, 11
350, -0.048792, 7.462441, 29, 3, 15, 12
360, -0.044982, 7.463108, 30, 3, 17, 11
370, -0.034979, 7.463953, 33, 3, 21, 11
380, -0.025148, 7.464981, 35, 2, 24, 11
390, -0.015744, 7.466199, 36, 2, 25, 11
400, -0.011351, 7.467614, 36, 2, 25, 11
410, -0.010378, 7.469229, 37, 2, 26, 11
420, -0.009456, 7.471045, 38, 2, 27, 11
430, -0.008535, 7.473062, 38, 2, 27, 11
440, -0.006785, 7.475278, 38, 2, 27, 11
450, -0.004180, 7.477694, 38, 2, 27, 11
460, -0.001576, 7.480311, 38, 2, 27, 11
470, 0.001028, 7.483131, 38, 2, 27, 11
480, 0.003430, 7.486153, 37, 2, 27, 10
490, 0.006888, 7.489380, 37, 2, 26, 11
500, 0.011175, 7.492814, 36, 2, 25, 11
510, 0.014868, 7.496451, 36, 2, 25, 11
520, 0.017795, 7.500292, 36, 3, 24, 11
530, 0.019531, 7.504334, 36, 3, 23, 11
540, 0.019025, 7.508575, 36, 3, 22, 11
550, 0.019617, 7.513014, 37, 3, 22, 11
560, 0.020149, 7.517649, 37, 3, 21, 11
570, 0.019974, 7.522483, 38, 3, 20, 11
580, 0.018068, 7.527514, 38, 3, 19, 11
590, 0.019189, 7.532744, 38, 3, 19, 11
600, 0.020644, 7.538170, 39, 3, 18, 11
610, 0.011950, 7.543794, 27, 4, 11, 11
620, -0.002578, 7.549615, 24, 2, 12, 12
630, -0.015831, 7.555635, 25, 2, 14, 11
640, -0.018261, 7.561853, 26, 2, 15, 11
650, -0.014934, 7.568274, 27, 2, 15, 12
660, -0.000716, 7.574900, 43, 2, 31, 12
670, 0.015410, 7.581735, 44, 2, 33, 11
680, 0.030311, 7.588783, 44, 2, 32, 12
690, 0.034809, 7.596040, 45, 2, 33, 12
700, 0.038382, 7.603510, 43, 2, 32, 11
710, 0.041606, 7.611181, 42, 2, 31, 11
720, 0.046019, 7.618892, 41, 2, 29, 12
730, 0.051820, 7.626754, 40, 2, 28, 12
740, 0.057511, 7.634819, 39, 2, 27, 12
750, 0.062032, 7.643081, 37, 3, 25, 11
760, 0.063828, 7.651457, 38, 3, 24, 12
770, 0.064439, 7.659542, 38, 3, 23, 12
780, 0.062263, 7.666960, 39, 3, 21, 12
790, 0.060793, 7.673406, 40, 3, 21, 12
800, 0.060315, 7.678682, 39, 3, 20, 11
810, 0.060748, 7.682598, 43, 3, 18, 15
820, 0.061642, 7.685146, 44, 3, 17, 15
830, 0.056051, 7.686692, 29, 4, 14, 8
840, 0.041829, 7.687534, 24, 2, 16, 8
850, 0.039329, 7.687931, 37, 2, 29, 8
860, 0.050339, 7.688034, 36, 2, 28, 8
870, 0.069726, 7.687928, 36, 3, 24, 8
880, 0.074797, 7.687641, 36, 3, 19, 9
890, 0.066604, 7.687207, 22, 3, 14, 7
900, 0.061106, 7.686675, 28, 1, 28, 0
910, 0.068774, 7.686049, 27, 1, 27, 0
920, 0.079138, 7.685331, 27, 2, 21, 6
930, 0.085020, 7.684540, 29, 2, 17, 12
940, 0.064447, 7.683703, 20, 2, 19, 1
950, 0.064736, 7.682877, 31, 1, 31, 0
960, 0.070480, 7.682068, 28, 2, 25, 3
970, 0.090763, 7.681259, 27, 2, 21, 6
980, 0.090674, 7.680500, 29, 2, 19, 10
990, 0.084493, 7.679834, 22, 2, 13, 9
1000, 0.068376, 7.679283, 20, 2, 18, 2
1010, 0.060653, 7.678840, 27, 1, 27, 0
1020, 0.063021, 7.678540, 30, 1, 30, 0
1030, 0.080729, 7.678379, 30, 1, 30, 0
1040, 0.095052, 7.678338, 28, 1, 28, 0
1050, 0.104167, 7.678416, 27, 1, 27, 0
1060, 0.108073, 7.678614, 27, 1, 27, 0
1070, 0.109375, 7.678929, 27, 1, 27, 0
1080, 0.109375, 7.679335, 27, 1, 27, 0
1090, 0.108073, 7.679877, 28, 1, 28, 0
1100, 0.105469, 7.680542, 29, 1, 29, 0
1110, 0.097656, 7.681320, 29, 1, 29, 0
1120, 0.084635, 7.682201, 26, 1, 26, 0
1130, 0.068892, 7.683179, 22, 2, 21, 1
1140, 0.061340, 7.684247, 20, 2, 16, 4
1150, 0.067624, 7.685390, 23, 2, 14, 9
1160, 0.082739, 7.686582, 29, 2, 17, 12
1170, 0.095409, 7.687802, 29, 2, 19, 10
1180, 0.101024, 7.689037, 29, 2, 20, 9
1190, 0.102954, 7.690288, 28, 2, 21, 7
1200, 0.105841, 7.691551, 27, 2, 22, 5
1210, 0.108080, 7.692816, 28, 2, 24, 4
1220, 0.111022, 7.694075, 27, 2, 25, 2
1230, 0.114735, 7.695317, 26, 1, 26, 0
1240, 0.116223, 7.696531, 28, 1, 28, 0
1250, 0.114583, 7.697711, 29, 1, 29, 0
1260, 0.109375, 7.698853, 30, 1, 30, 0
1270, 0.104167, 7.699954, 32, 1, 32, 0
1280, 0.098958, 7.701009, 33, 1, 33, 0
1290, 0.095052, 7.702015, 33, 1, 33, 0
1300, 0.092448, 7.702969, 32, 1, 32, 0
1310, 0.091146, 7.703855, 32, 1, 32, 0
1320, 0.089844, 7.704678, 32, 1, 32, 0
1330, 0.089844, 7.705447, 32, 1, 32, 0
1340, 0.089844, 7.706162, 32, 1, 32, 0
1350, 0.089844, 7.706828, 32, 1, 32, 0
1360, 0.089844, 7.707447, 32, 1, 32, 0
1370, 0.089844, 7.708020, 32, 1, 32, 0
1380, 0.089844, 7.708553, 32, 1, 32, 0
1390, 0.091146, 7.709049, 31, 1, 31, 0
1400, 0.092448, 7.709511, 29, 1, 29, 0
1410, 0.095052, 7.709943, 28, 1, 28, 0
1420, 0.097656, 7.710347, 27, 1, 27, 0
1430, 0.101562, 7.710727, 26, 1, 26, 0
1440, 0.104167, 7.711086, 26, 1, 26, 0
1450, 0.103438, 7.711427, 25, 2, 24, 1
1460, 0.099631, 7.711756, 26, 2, 24, 2
1470, 0.096871, 7.712078, 25, 2, 23, 2
1480, 0.095413, 7.712394, 25, 2, 22, 3
1490, 0.094211, 7.712705, 26, 2, 22, 4
1500, 0.088758, 7.713010, 26, 2, 21, 5
1510, 0.084696, 7.713315, 25, 2, 20, 5
1520, 0.080889, 7.713621, 26, 2, 20, 6
1530, 0.080288, 7.713928, 26, 2, 20, 6
1540, 0.075821, 7.714237, 26, 2, 19, 7
1550, 0.072616, 7.714552, 26, 2, 19, 7
1560, 0.066315, 7.714875, 23, 3, 12, 7
1570, 0.053594, 7.715208, 17, 3, 9, 7
1580, 0.032541, 7.715555, 15, 2, 8, 7
1590, 0.014583, 7.715915, 15, 2, 8, 7
1600, 0.004768, 7.716278, 13, 2, 7, 6
1610, 0.003986, 7.716638, 14, 2, 7, 7
1620, 0.001302, 7.716994, 13, 2, 7, 6
1630, -0.001302, 7.717348, 13, 2, 7, 6
1640, -0.004607, 7.717703, 13, 2, 7, 6
1650, -0.006611, 7.717963, 12, 2, 6, 6
1660, -0.006265, 7.718272, 11, 2, 6, 5
1670, -0.005919, 7.718614, 11, 2, 6, 5
1680, -0.006155, 7.718956, 11, 2, 6, 5
1690, -0.005208, 7.719297, 11, 2, 7, 4
