time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.014323, 9.603010, 24, 1, 24, 0
20, -0.028646, 9.603185, 24, 1, 24, 0
30, -0.016927, 9.603655, 4, 1, 4, 0
40, -0.018229, 9.604589, 7, 1, 7, 0
50, -0.018229, 9.605981, 24, 1, 24, 0
60, 99999.990000, 9.607605, 0, 1, 0, 0
70, -0.014323, 9.609508, 24, 1, 24, 0
80, -0.028646, 9.611560, 24, 1, 24, 0
90, 99999.990000, 9.613634, 0, 1, 0, 0
100, -0.013021, 9.615632, 23, 1, 23, 0
110, -0.025741, 9.617487, 26, 2, 23, 3
120, -0.037200, 9.619156, 15, 3, 8, 6
130, -0.037200, 9.620621, 1, 1, 1, 0
140, -0.037500, 9.621881, 4, 2, 3, 1
150, -0.039062, 9.622951, 8, 2, 5, 3
160, -0.041016, 9.623856, 12, 2, 9, 3
170, -0.044020, 9.624629, 13, 2, 10, 3
180, -0.044967, 9.625306, 11, 2, 8, 3
190, -0.043758, 9.625927, 7, 2, 4, 3
200, -0.040754, 9.626527, 4, 2, 3, 1
210, -0.039807, 9.627154, 3, 1, 3, 0
220, -0.049479, 9.627842, 3, 2, 2, 1
230, -0.038021, 9.628603, 5, 3, 2, 2
240, -0.034615, 9.629460, 13, 5, 7, 3
250, -0.024878, 9.630431, 23, 4, 10, 9
260, -0.037414, 9.631532, 29, 2, 24, 5
270, -0.041897, 9.632775, 29, 2, 24, 5
280, -0.042295, 9.634166, 29, 2, 24, 5
290, -0.042295, 9.635707, 29, 2, 24, 5
300, -0.042295, 9.637399, 29, 2, 24, 5
310, -0.042295, 9.639242, 29, 2, 24, 5
320, -0.042295, 9.641230, 29, 2, 24, 5
330, -0.042520, 9.643359, 30, 2, 24, 6
340, -0.042744, 9.645625, 30, 2, 24, 6
350, -0.043193, 9.648022, 29, 2, 24, 5
360, -0.043418, 9.650545, 29, 2, 24, 5
370, -0.044720, 9.653184, 28, 2, 23, 5
380, -0.045797, 9.655936, 28, 2, 23, 5
390, -0.046875, 9.658794, 28, 2, 23, 5
400, -0.046875, 9.661754, 28, 2, 23, 5
410, -0.046875, 9.664806, 28, 2, 23, 5
420, -0.046875, 9.667945, 28, 2, 23, 5
430, -0.046875, 9.671168, 28, 2, 23, 5
440, -0.046875, 9.674475, 28, 2, 23, 5
450, -0.046875, 9.677866, 28, 2, 23, 5
460, -0.046875, 9.681341, 28, 2, 23, 5
470, -0.046875, 9.684898, 28, 2, 23, 5
480, -0.046875, 9.688535, 28, 2, 23, 5
490, -0.046875, 9.692251, 28, 2, 23, 5
