time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.079741, 7.516609, 29, 2, 21, 8
20, -0.165004, 7.515342, 27, 2, 26, 1
30, -0.240525, 7.514873, 33, 1, 33, 0
40, -0.235002, 7.515213, 32, 1, 32, 0
50, -0.230179, 7.515682, 27, 2, 22, 5
60, -0.228877, 7.515945, 32, 1, 32, 0
70, -0.231481, 7.515881, 34, 3, 20, 9
80, -0.225084, 7.515451, 37, 2, 32, 5
90, -0.215102, 7.513848, 27, 3, 11, 10
100, -0.213800, 7.510277, 40, 2, 31, 9
110, -0.211550, 7.506551, 51, 2, 30, 21
120, -0.209293, 7.502747, 20, 2, 13, 7
130, -0.206689, 7.498932, 11, 1, 11, 0
140, -0.207812, 7.495529, 11, 1, 11, 0
150, -0.220052, 7.492565, 10, 1, 10, 0
160, -0.224330, 7.490008, 14, 1, 14, 0
170, -0.227455, 7.487827, 15, 1, 15, 0
180, -0.226153, 7.485994, 11, 1, 11, 0
190, -0.221875, 7.484480, 11, 1, 11, 0
200, -0.217448, 7.483260, 10, 1, 10, 0
210, -0.216146, 7.482312, 10, 1, 10, 0
220, -0.213542, 7.481613, 11, 1, 11, 0
230, -0.203869, 7.481139, 14, 2, 11, 3
240, -0.186694, 7.480873, 21, 3, 12, 8
250, -0.174074, 7.480804, 26, 3, 13, 12
260, -0.177703, 7.480927, 39, 3, 15, 14
270, -0.189747, 7.481229, 51, 2, 30, 21
280, -0.198399, 7.481688, 42, 2, 31, 11
290, -0.198517, 7.482283, 40, 2, 31, 9
300, -0.197724, 7.483020, 40, 2, 31, 9
310, -0.196802, 7.483896, 41, 2, 31, 10
320, -0.195200, 7.484920, 41, 2, 32, 9
330, -0.193598, 7.486083, 41, 2, 32, 9
340, -0.190993, 7.487398, 41, 2, 31, 10
350, -0.188389, 7.488885, 41, 2, 32, 9
360, -0.185785, 7.490661, 41, 2, 32, 9
370, -0.182863, 7.492750, 40, 2, 31, 9
380, -0.180259, 7.494545, 41, 2, 32, 9
390, -0.176385, 7.496493, 41, 2, 31, 10
400, -0.172764, 7.498595, 41, 2, 32, 9
410, -0.168890, 7.500860, 41, 2, 31, 10
420, -0.164952, 7.503295, 41, 2, 32, 9
430, -0.161077, 7.505903, 41, 2, 31, 10
440, -0.157139, 7.508690, 41, 2, 32, 9
450, -0.152947, 7.511658, 40, 2, 31, 9
460, -0.148007, 7.514809, 40, 2, 31, 9
470, -0.142799, 7.518156, 41, 2, 32, 9
480, -0.137908, 7.521684, 41, 2, 31, 10
490, -0.132700, 7.525410, 40, 2, 31, 9
500, -0.125972, 7.529333, 38, 2, 28, 10
510, -0.116997, 7.533452, 37, 2, 27, 10
520, -0.106148, 7.537768, 34, 2, 25, 9
530, -0.096610, 7.542282, 33, 2, 23, 10
540, -0.088537, 7.546999, 33, 3, 22, 10
550, -0.090120, 7.551922, 27, 3, 15, 9
