time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.019531, 12.174089, 18, 1, 18, 0
20, 99999.990000, 12.176414, 0, 1, 0, 0
30, -0.018229, 12.179011, 17, 1, 17, 0
40, -0.037598, 12.182240, 16, 3, 8, 7
50, -0.076660, 12.186655, 1, 1, 1, 0
60, -0.076660, 12.191997, 17, 1, 17, 0
70, -0.058594, 12.198041, 4, 1, 4, 0
80, 99999.990000, 12.204526, 0, 1, 0, 0
90, -0.018229, 12.211227, 17, 1, 17, 0
100, -0.036458, 12.217965, 17, 1, 17, 0
110, -0.054688, 12.224595, 17, 1, 17, 0
120, 99999.990000, 12.231010, 0, 1, 0, 0
130, 99999.990000, 12.237138, 0, 1, 0, 0
140, 99999.990000, 12.242944, 0, 1, 0, 0
150, 99999.990000, 12.248416, 0, 1, 0, 0
160, 99999.990000, 12.253551, 0, 1, 0, 0
170, 99999.990000, 12.258356, 0, 1, 0, 0
180, -0.016335, 12.262924, 11, 2, 6, 5
190, -0.031960, 12.267303, 17, 1, 17, 0
200, -0.043534, 12.271545, 18, 2, 17, 1
210, -0.040220, 12.275700, 17, 1, 17, 0
220, -0.037616, 12.279813, 17, 1, 17, 0
230, -0.039062, 12.283931, 17, 1, 17, 0
240, -0.033333, 12.288096, 5, 2, 4, 1
250, 99999.990000, 12.292338, 0, 2, 0, 0
260, 99999.990000, 12.296686, 0, 2, 0, 0
270, 99999.990000, 12.301161, 0, 2, 0, 0
280, 99999.990000, 12.305778, 0, 2, 0, 0
290, 99999.990000, 12.310548, 0, 2, 0, 0
300, 99999.990000, 12.315474, 0, 2, 0, 0
310, 99999.990000, 12.320560, 0, 2, 0, 0
320, 99999.990000, 12.325803, 0, 2, 0, 0
330, 99999.990000, 12.331199, 0, 2, 0, 0
340, 99999.990000, 12.336743, 0, 2, 0, 0
350, 99999.990000, 12.342427, 0, 2, 0, 0
360, 99999.990000, 12.348243, 0, 2, 0, 0
370, 99999.990000, 12.354182, 0, 2, 0, 0
380, 99999.990000, 12.360237, 0, 2, 0, 0
390, 99999.990000, 12.366402, 0, 2, 0, 0
400, 99999.990000, 12.372664, 0, 2, 0, 0
410, 99999.990000, 12.379019, 0, 2, 0, 0
420, 99999.990000, 12.385463, 0, 2, 0, 0
430, 99999.990000, 12.391991, 0, 2, 0, 0
440, 99999.990000, 12.398602, 0, 2, 0, 0
450, 99999.990000, 12.405290, 0, 2, 0, 0
460, 99999.990000, 12.412055, 0, 2, 0, 0
470, 99999.990000, 12.418891, 0, 2, 0, 0
480, 99999.990000, 12.425800, 0, 2, 0, 0
490, 99999.990000, 12.432781, 0, 2, 0, 0
500, 99999.990000, 12.439837, 0, 2, 0, 0
510, 99999.990000, 12.446964, 0, 2, 0, 0
520, 99999.990000, 12.454164, 0, 2, 0, 0
530, 99999.990000, 12.461429, 0, 2, 0, 0
540, 99999.990000, 12.468741, 0, 2, 0, 0
550, 99999.990000, 12.476113, 0, 2, 0, 0
560, 0.039062, 12.483551, 1, 1, 1, 0
570, 99999.990000, 12.491072, 0, 1, 0, 0
580, 99999.990000, 12.498670, 0, 1, 0, 0
590, 99999.990000, 12.506348, 0, 1, 0, 0
600, 99999.990000, 12.514107, 0, 1, 0, 0
610, 99999.990000, 12.521950, 0, 1, 0, 0
620, 99999.990000, 12.529879, 0, 1, 0, 0
630, 0.044271, 12.537898, 1, 1, 1, 0
640, 99999.990000, 12.545878, 0, 1, 0, 0
650, 99999.990000, 12.553940, 0, 1, 0, 0
660, 99999.990000, 12.562119, 0, 1, 0, 0
670, 99999.990000, 12.570408, 0, 1, 0, 0
680, -0.001302, 12.578807, 2, 2, 1, 1
690, -0.001302, 12.587180, 1, 1, 1, 0
700, 0.000000, 12.595533, 2, 1, 2, 0
710, 0.002604, 12.603887, 2, 1, 2, 0
720, 0.005208, 12.612256, 4, 2, 3, 1
730, 0.007812, 12.620547, 2, 1, 2, 0
740, 0.010417, 12.628361, 2, 1, 2, 0
750, 0.013021, 12.635354, 4, 2, 3, 1
760, 0.015625, 12.641234, 2, 1, 2, 0
770, 0.019531, 12.645796, 3, 1, 3, 0
780, 0.023438, 12.648970, 4, 1, 4, 0
790, 0.027344, 12.650721, 5, 1, 5, 0
800, 0.033854, 12.651030, 6, 1, 6, 0
810, 0.040365, 12.649876, 7, 1, 7, 0
820, 0.046875, 12.647254, 8, 1, 8, 0
830, 0.050781, 12.643152, 9, 1, 9, 0
840, 0.059896, 12.637561, 12, 1, 12, 0
850, 0.072135, 12.630411, 15, 2, 14, 1
860, 0.084180, 12.621774, 16, 2, 15, 1
870, 0.090843, 12.611631, 17, 2, 16, 1
880, 0.093201, 12.600042, 19, 2, 18, 1
890, 0.096781, 12.587298, 17, 1, 17, 0
900, 0.099232, 12.573751, 17, 1, 17, 0
910, 0.104167, 12.559646, 15, 1, 15, 0
920, 0.111979, 12.545157, 13, 1, 13, 0
930, 0.123698, 12.530351, 10, 1, 10, 0
940, 0.140625, 12.515298, 2, 1, 2, 0
950, 0.113281, 12.500055, 2, 1, 2, 0
960, 0.088542, 12.484701, 7, 1, 7, 0
970, 0.067708, 12.469875, 14, 1, 14, 0
980, 0.094251, 12.456187, 13, 2, 12, 1
990, 0.129407, 12.444341, 2, 1, 2, 0
1000, 0.120292, 12.434561, 7, 1, 7, 0
1010, 0.123698, 12.427036, 13, 1, 13, 0
1020, 0.083333, 12.421344, 1, 1, 1, 0
1030, 0.092448, 12.417085, 14, 1, 14, 0
1040, 0.095052, 12.413669, 11, 1, 11, 0
1050, 99999.990000, 12.410896, 0, 1, 0, 0
1060, 0.030506, 12.408759, 7, 2, 6, 1
1070, 0.065662, 12.407193, 14, 1, 14, 0
1080, 0.107329, 12.406158, 15, 1, 15, 0
1090, 0.119234, 12.405625, 14, 2, 13, 1
1100, 0.127547, 12.405608, 13, 2, 12, 1
1110, 0.128291, 12.406112, 14, 2, 13, 1
1120, 0.128849, 12.407125, 14, 1, 14, 0
1130, 0.124442, 12.408613, 17, 1, 17, 0
1140, 0.114583, 12.410533, 12, 1, 12, 0
1150, 0.096354, 12.412832, 6, 1, 6, 0
1160, 0.075521, 12.415462, 1, 1, 1, 0
1170, 0.101562, 12.418371, 2, 1, 2, 0
1180, 0.125000, 12.421479, 10, 1, 10, 0
1190, 0.145833, 12.424715, 17, 1, 17, 0
1200, 0.115885, 12.428022, 9, 1, 9, 0
1210, 0.088542, 12.431388, 3, 1, 3, 0
1220, 0.109375, 12.434794, 1, 1, 1, 0
1230, 0.128906, 12.438246, 10, 1, 10, 0
1240, 0.151042, 12.441740, 14, 1, 14, 0
1250, 0.128906, 12.445102, 16, 1, 16, 0
1260, 0.106771, 12.448335, 7, 1, 7, 0
1270, 0.084635, 12.451431, 3, 1, 3, 0
1280, 99999.990000, 12.454318, 0, 1, 0, 0
1290, 0.061198, 12.456979, 2, 1, 2, 0
1300, 0.111979, 12.459453, 10, 1, 10, 0
1310, 0.161458, 12.461802, 11, 1, 11, 0
1320, 0.148438, 12.463833, 12, 1, 12, 0
1330, 0.144531, 12.465562, 13, 1, 13, 0
1340, 0.140625, 12.467053, 14, 1, 14, 0
1350, 0.136719, 12.468363, 15, 1, 15, 0
1360, 0.132812, 12.469502, 16, 1, 16, 0
1370, 0.131510, 12.470474, 15, 1, 15, 0
1380, 0.131510, 12.471284, 13, 1, 13, 0
1390, 0.134115, 12.471941, 12, 1, 12, 0
1400, 0.136719, 12.472455, 11, 1, 11, 0
1410, 0.140625, 12.472845, 10, 1, 10, 0
1420, 0.141406, 12.473123, 10, 2, 9, 1
1430, 0.142057, 12.473307, 4, 2, 3, 1
1440, 0.153776, 12.473416, 1, 1, 1, 0
1450, 99999.990000, 12.473459, 0, 1, 0, 0
1460, 99999.990000, 12.473446, 0, 1, 0, 0
1470, 99999.990000, 12.473392, 0, 1, 0, 0
1480, 0.020833, 12.473310, 3, 1, 3, 0
1490, 0.044271, 12.473238, 5, 1, 5, 0
1500, 0.069010, 12.473179, 6, 1, 6, 0
1510, 0.074219, 12.473128, 9, 1, 9, 0
1520, 0.084635, 12.473100, 15, 1, 15, 0
1530, 0.096354, 12.473095, 17, 1, 17, 0
1540, 0.106771, 12.473118, 17, 1, 17, 0
1550, 0.109375, 12.473171, 17, 1, 17, 0
1560, 0.109375, 12.473243, 17, 1, 17, 0
1570, 0.109375, 12.473355, 17, 1, 17, 0
1580, 0.109375, 12.473516, 17, 1, 17, 0
1590, 0.109375, 12.473725, 17, 1, 17, 0
1600, 0.109375, 12.473977, 17, 1, 17, 0
1610, 0.106771, 12.474273, 17, 1, 17, 0
1620, 0.104167, 12.474612, 17, 1, 17, 0
1630, 0.101562, 12.474990, 17, 1, 17, 0
1640, 0.101562, 12.475402, 17, 1, 17, 0
1650, 0.101562, 12.475842, 17, 1, 17, 0
1660, 0.101562, 12.476307, 17, 1, 17, 0
1670, 0.101562, 12.476792, 17, 1, 17, 0
1680, 0.101562, 12.477292, 17, 1, 17, 0
1690, 0.101562, 12.477800, 17, 1, 17, 0
1700, 0.100260, 12.478310, 16, 1, 16, 0
1710, 0.097656, 12.478816, 17, 1, 17, 0
1720, 0.095052, 12.479322, 17, 1, 17, 0
1730, 0.093750, 12.479822, 17, 1, 17, 0
1740, 0.093750, 12.480308, 17, 1, 17, 0
1750, 0.093750, 12.480776, 17, 1, 17, 0
1760, 0.093750, 12.481222, 17, 1, 17, 0
1770, 0.093750, 12.481649, 17, 1, 17, 0
1780, 0.092448, 12.482059, 18, 1, 18, 0
1790, 0.089844, 12.482454, 17, 1, 17, 0
1800, 0.087240, 12.482824, 17, 1, 17, 0
1810, 0.085938, 12.483159, 17, 1, 17, 0
1820, 0.085938, 12.483458, 17, 1, 17, 0
1830, 0.085938, 12.483719, 17, 1, 17, 0
1840, 0.084635, 12.483939, 18, 1, 18, 0
