time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.079055, 9.087261, 28, 2, 27, 1
20, -0.158110, 9.087807, 28, 2, 27, 1
30, -0.236235, 9.087720, 24, 3, 13, 10
40, -0.198847, 9.088194, 5, 2, 3, 2
50, -0.200039, 9.089046, 27, 2, 26, 1
60, -0.200969, 9.090554, 28, 2, 27, 1
70, -0.250754, 9.092332, 17, 2, 16, 1
80, -0.251236, 9.094211, 27, 1, 27, 0
90, -0.222963, 9.096042, 4, 1, 4, 0
100, -0.212240, 9.097710, 27, 1, 27, 0
110, -0.212240, 9.099153, 27, 1, 27, 0
120, -0.209635, 9.100319, 2, 1, 2, 0
130, -0.217448, 9.101176, 19, 1, 19, 0
140, -0.216146, 9.101708, 26, 1, 26, 0
150, -0.247024, 9.101908, 28, 2, 26, 2
160, -0.234263, 9.101799, 30, 4, 26, 2
170, -0.230704, 9.101393, 30, 3, 26, 2
180, -0.229080, 9.100743, 30, 3, 26, 3
190, -0.232052, 9.099884, 29, 2, 26, 3
200, -0.233788, 9.098852, 30, 2, 27, 3
210, -0.232777, 9.097687, 29, 2, 26, 3
220, -0.230846, 9.096418, 26, 1, 26, 0
230, -0.230065, 9.095075, 26, 1, 26, 0
240, -0.230208, 9.093681, 25, 2, 23, 2
250, -0.239323, 9.092273, 17, 1, 17, 0
260, -0.239323, 9.090946, 6, 1, 6, 0
270, -0.238281, 9.089702, 1, 1, 1, 0
280, -0.189670, 9.088472, 3, 2, 2, 1
290, -0.158420, 9.087261, 6, 1, 6, 0
300, -0.142085, 9.086107, 11, 2, 9, 2
310, -0.175216, 9.085008, 18, 2, 10, 8
320, -0.200947, 9.083949, 21, 2, 11, 10
330, -0.210171, 9.082306, 26, 3, 13, 12
340, -0.208672, 9.080256, 25, 2, 13, 12
350, -0.206326, 9.078922, 25, 2, 13, 12
360, -0.202292, 9.077575, 25, 3, 13, 11
