time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.029762, 9.851899, 7, 2, 4, 3
20, 0.074033, 9.853167, 25, 1, 25, 0
30, 0.118304, 9.855504, 25, 1, 25, 0
40, 0.101562, 9.858279, 1, 1, 1, 0
50, 0.101562, 9.861194, 25, 1, 25, 0
60, 0.113137, 9.864124, 9, 2, 7, 2
70, 0.133970, 9.866917, 17, 1, 17, 0
80, 0.133970, 9.869485, 25, 1, 25, 0
90, 0.138021, 9.871745, 5, 2, 4, 1
100, 0.140191, 9.873656, 6, 2, 4, 2
110, 0.140191, 9.875197, 23, 1, 23, 0
120, 0.123264, 9.876360, 24, 1, 24, 0
130, 0.130208, 9.877161, 24, 1, 24, 0
140, 0.128720, 9.877624, 21, 2, 11, 10
150, 0.139658, 9.877788, 10, 2, 8, 2
160, 0.154849, 9.877685, 9, 2, 8, 1
170, 0.169618, 9.877356, 10, 2, 9, 1
180, 0.161285, 9.876831, 18, 3, 10, 6
190, 0.144792, 9.876159, 25, 1, 25, 0
200, 0.128906, 9.875380, 25, 1, 25, 0
210, 0.123698, 9.874536, 24, 1, 24, 0
220, 0.122396, 9.873654, 24, 1, 24, 0
230, 0.118164, 9.872754, 24, 2, 23, 1
240, 0.109961, 9.871851, 20, 2, 19, 1
250, 0.100846, 9.870952, 17, 1, 17, 0
260, 0.092057, 9.870074, 15, 1, 15, 0
270, 0.085938, 9.869222, 15, 1, 15, 0
280, 0.077009, 9.868398, 14, 3, 9, 4
290, 0.066267, 9.867600, 8, 3, 5, 2
300, 0.051944, 9.866824, 4, 1, 4, 0
310, 0.038737, 9.866066, 4, 1, 4, 0
320, 0.024740, 9.865326, 6, 3, 4, 1
330, 0.019271, 9.864596, 5, 2, 4, 1
340, 0.019271, 9.863870, 4, 1, 4, 0
350, 0.028385, 9.863133, 7, 2, 6, 1
360, 0.033499, 9.862379, 11, 4, 7, 2
370, 0.042093, 9.861592, 15, 2, 14, 1
380, 0.047301, 9.860769, 15, 1, 15, 0
390, 0.054167, 9.859947, 15, 1, 15, 0
400, 0.052897, 9.859076, 16, 2, 15, 1
410, 0.051595, 9.858162, 16, 1, 16, 0
420, 0.048531, 9.857207, 17, 2, 16, 1
430, 0.049020, 9.856217, 16, 1, 16, 0
440, 0.047718, 9.855195, 17, 1, 17, 0
450, 0.046441, 9.854142, 18, 2, 17, 1
460, 0.043837, 9.853061, 16, 1, 16, 0
470, 0.039497, 9.851956, 18, 2, 17, 1
480, 0.038628, 9.850832, 17, 1, 17, 0
490, 0.034722, 9.849693, 17, 1, 17, 0
500, 0.032118, 9.848543, 18, 2, 17, 1
510, 0.026910, 9.847387, 17, 1, 17, 0
520, 0.022569, 9.846230, 18, 2, 17, 1
530, 0.017506, 9.845077, 18, 2, 17, 1
540, 0.013166, 9.843933, 18, 2, 17, 1
550, 0.010995, 9.842802, 16, 1, 16, 0
560, 0.009983, 9.841688, 17, 1, 17, 0
