time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.005208, 11.760847, 13, 1, 13, 0
20, 0.018229, 11.763282, 19, 1, 19, 0
30, 0.053385, 11.766337, 2, 1, 2, 0
40, 0.046224, 11.770011, 4, 2, 3, 1
50, 0.046224, 11.774480, 19, 1, 19, 0
60, 99999.990000, 11.779520, 0, 1, 0, 0
70, 0.005208, 11.785050, 13, 1, 13, 0
80, 0.018229, 11.790861, 19, 1, 19, 0
90, 99999.990000, 11.796760, 0, 1, 0, 0
100, 99999.990000, 11.802591, 0, 1, 0, 0
110, 0.005208, 11.808240, 13, 1, 13, 0
120, 0.018229, 11.813627, 19, 1, 19, 0
130, 0.031250, 11.818667, 19, 1, 19, 0
140, 0.037891, 11.823368, 20, 2, 19, 1
150, 0.037891, 11.827756, 19, 1, 19, 0
160, 0.037891, 11.831853, 19, 1, 19, 0
170, 0.039062, 11.835697, 19, 1, 19, 0
180, 0.037760, 11.839331, 18, 1, 18, 0
190, 0.031250, 11.842802, 14, 1, 14, 0
200, 0.019531, 11.846158, 12, 1, 12, 0
210, -0.002604, 11.849447, 3, 1, 3, 0
220, -0.022135, 11.852715, 1, 1, 1, 0
230, 99999.990000, 11.856005, 0, 1, 0, 0
240, 99999.990000, 11.859353, 0, 1, 0, 0
250, 0.029948, 11.862785, 2, 1, 2, 0
260, 0.055990, 11.866322, 5, 1, 5, 0
270, 0.079427, 11.869976, 7, 1, 7, 0
280, 0.067419, 11.873751, 9, 2, 8, 1
290, 0.052608, 11.877653, 16, 2, 15, 1
300, 0.035160, 11.881700, 20, 3, 17, 2
310, 0.022428, 11.885899, 19, 1, 19, 0
320, 0.016406, 11.890252, 19, 1, 19, 0
330, 0.015625, 11.894754, 19, 1, 19, 0
340, 0.014063, 11.899397, 20, 2, 19, 1
350, 0.011458, 11.904171, 19, 1, 19, 0
360, 0.011152, 11.909065, 17, 2, 16, 1
370, 0.012408, 11.914075, 17, 2, 16, 1
380, 0.014687, 11.919195, 16, 3, 14, 1
