time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.042969, 9.529109, 24, 1, 24, 0
20, -0.085938, 9.529331, 12, 2, 6, 6
30, 99999.990000, 9.529656, 0, 2, 0, 0
40, -0.042969, 9.530454, 24, 1, 24, 0
50, -0.085938, 9.531916, 24, 1, 24, 0
60, 99999.990000, 9.533929, 0, 1, 0, 0
70, -0.042969, 9.536353, 24, 1, 24, 0
80, -0.085938, 9.539002, 24, 1, 24, 0
90, 99999.990000, 9.541726, 0, 1, 0, 0
100, -0.041667, 9.544399, 23, 1, 23, 0
110, -0.083333, 9.546916, 23, 1, 23, 0
120, -0.085938, 9.549197, 1, 1, 1, 0
130, -0.085938, 9.551243, 7, 1, 7, 0
140, -0.084635, 9.553054, 24, 1, 24, 0
150, -0.122396, 9.554636, 24, 1, 24, 0
160, -0.121094, 9.556016, 24, 1, 24, 0
170, -0.121094, 9.557213, 24, 1, 24, 0
180, -0.121094, 9.558262, 24, 1, 24, 0
190, -0.121094, 9.559198, 24, 1, 24, 0
200, -0.119792, 9.560071, 23, 1, 23, 0
210, -0.118490, 9.560918, 23, 1, 23, 0
220, -0.117188, 9.561775, 23, 1, 23, 0
230, -0.115885, 9.562671, 24, 1, 24, 0
240, -0.110894, 9.563631, 12, 2, 11, 1
250, -0.109592, 9.564684, 4, 1, 4, 0
260, 99999.990000, 9.565849, 0, 1, 0, 0
270, 99999.990000, 9.567143, 0, 1, 0, 0
280, -0.067708, 9.568569, 1, 1, 1, 0
290, -0.130208, 9.570133, 5, 1, 5, 0
300, -0.187500, 9.571844, 7, 1, 7, 0
310, -0.157389, 9.573690, 16, 2, 9, 7
320, -0.129525, 9.575652, 20, 3, 10, 9
330, -0.107389, 9.577729, 22, 2, 11, 11
340, -0.104948, 9.579936, 24, 1, 24, 0
350, -0.104167, 9.582280, 23, 1, 23, 0
360, -0.102865, 9.584747, 22, 2, 11, 11
370, -0.099751, 9.587328, 23, 3, 11, 11
380, -0.099875, 9.590006, 21, 2, 11, 10
390, -0.098573, 9.592778, 20, 2, 10, 10
400, -0.099425, 9.595634, 19, 2, 10, 9
410, -0.098780, 9.598577, 15, 2, 9, 6
420, -0.115707, 9.601599, 9, 1, 9, 0
430, -0.126562, 9.604693, 10, 2, 9, 1
440, -0.144010, 9.607856, 8, 1, 8, 0
450, -0.144010, 9.611084, 9, 1, 9, 0
460, -0.148438, 9.614382, 8, 1, 8, 0
470, -0.139323, 9.617748, 9, 2, 8, 1
480, -0.138021, 9.621188, 8, 1, 8, 0
490, -0.135417, 9.624702, 8, 1, 8, 0
500, -0.139323, 9.628296, 8, 1, 8, 0
510, -0.135417, 9.631969, 9, 1, 9, 0
520, -0.132812, 9.635722, 8, 1, 8, 0
530, -0.128906, 9.639557, 9, 1, 9, 0
540, -0.125000, 9.643477, 10, 1, 10, 0
550, -0.119792, 9.647486, 10, 1, 10, 0
560, -0.114583, 9.651586, 11, 1, 11, 0
570, -0.095182, 9.655780, 20, 2, 11, 9
580, -0.075651, 9.660070, 23, 1, 23, 0
590, -0.057422, 9.664462, 23, 1, 23, 0
