time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.009115, 8.893030, 26, 1, 26, 0
20, 0.019531, 8.892713, 25, 1, 25, 0
30, 0.053385, 8.892350, 7, 1, 7, 0
40, 0.042969, 8.892718, 18, 1, 18, 0
50, 0.041667, 8.893474, 26, 1, 26, 0
60, 0.044271, 8.894429, 5, 1, 5, 0
70, 0.053385, 8.895308, 25, 1, 25, 0
80, 0.071615, 8.896012, 12, 1, 12, 0
90, 0.031250, 8.896467, 16, 1, 16, 0
100, 0.032552, 8.896625, 26, 1, 26, 0
110, 0.027344, 8.896462, 16, 2, 11, 5
120, 0.041450, 8.895968, 12, 4, 4, 3
130, 0.033467, 8.895150, 23, 2, 19, 4
140, 0.018043, 8.894030, 26, 2, 24, 2
150, 0.016958, 8.892639, 26, 1, 26, 0
160, 0.023638, 8.891012, 32, 2, 25, 7
170, 0.024424, 8.889188, 33, 2, 25, 8
180, 0.021820, 8.887203, 34, 2, 26, 8
190, 0.020518, 8.885096, 34, 2, 26, 8
200, 0.018858, 8.882902, 29, 2, 26, 3
210, 0.018858, 8.880654, 26, 1, 26, 0
220, 0.017556, 8.878377, 25, 1, 25, 0
230, 0.013490, 8.876096, 25, 2, 22, 3
240, 0.004941, 8.873828, 23, 2, 21, 2
250, -0.004607, 8.871579, 21, 2, 19, 2
260, -0.012957, 8.869369, 19, 2, 17, 2
270, -0.016851, 8.867208, 18, 3, 16, 1
280, -0.017140, 8.865096, 18, 3, 15, 2
290, -0.015770, 8.863032, 19, 3, 15, 3
300, -0.015480, 8.861013, 18, 2, 15, 3
310, -0.015336, 8.859036, 18, 2, 14, 4
320, -0.013143, 8.857096, 19, 2, 14, 5
330, -0.013750, 8.855191, 20, 3, 15, 4
340, -0.015844, 8.853314, 19, 2, 15, 4
350, -0.019408, 8.851456, 19, 2, 15, 4
360, -0.022924, 8.849585, 20, 3, 16, 3
370, -0.027858, 8.847722, 19, 3, 16, 2
380, -0.032929, 8.845865, 19, 3, 16, 2
390, -0.038240, 8.844006, 19, 3, 17, 1
400, -0.044233, 8.842140, 18, 2, 17, 1
410, -0.048468, 8.840268, 20, 2, 18, 2
420, -0.051100, 8.838389, 20, 2, 19, 1
