time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.001302, 8.448224, 28, 1, 28, 0
20, 0.002604, 8.447742, 28, 1, 28, 0
30, 0.005208, 8.447395, 1, 1, 1, 0
40, 0.005208, 8.447525, 28, 1, 28, 0
50, 0.008594, 8.447943, 15, 2, 9, 6
60, 0.007552, 8.448318, 35, 2, 28, 7
70, 0.007812, 8.448562, 35, 2, 28, 7
80, 0.003646, 8.448603, 15, 2, 9, 6
90, 0.004687, 8.448392, 36, 2, 27, 9
100, 0.006742, 8.447902, 36, 3, 14, 13
110, 0.013513, 8.447123, 10, 3, 8, 1
120, 0.012159, 8.446058, 25, 2, 17, 8
130, 0.012448, 8.444725, 28, 1, 28, 0
140, 0.009063, 8.443153, 38, 2, 28, 10
150, 0.011719, 8.441375, 38, 2, 28, 10
160, 0.011719, 8.439424, 38, 2, 28, 10
170, 0.011719, 8.437344, 38, 2, 28, 10
180, 0.011719, 8.435172, 38, 2, 28, 10
190, 0.014323, 8.432934, 28, 1, 28, 0
200, 0.016667, 8.430660, 35, 2, 28, 7
210, 0.017969, 8.428376, 26, 2, 19, 7
220, 0.017969, 8.426103, 18, 2, 10, 8
230, 0.018730, 8.423844, 13, 2, 8, 5
240, 0.020177, 8.421627, 9, 2, 8, 1
250, 0.014968, 8.419462, 12, 3, 8, 3
260, 0.015249, 8.417355, 20, 3, 8, 6
270, 0.017312, 8.415294, 23, 3, 8, 8
280, 0.025125, 8.413281, 28, 3, 10, 10
290, 0.026947, 8.411326, 30, 3, 11, 11
300, 0.027344, 8.409424, 30, 3, 11, 11
310, 0.027344, 8.407569, 30, 3, 11, 11
320, 0.028299, 8.405756, 30, 3, 11, 11
330, 0.029229, 8.403979, 28, 3, 11, 10
340, 0.031437, 8.402233, 23, 3, 8, 8
350, 0.032156, 8.400511, 21, 3, 8, 7
360, 0.030575, 8.398809, 16, 3, 8, 5
370, 0.022093, 8.397121, 11, 2, 8, 3
380, 0.019638, 8.395442, 10, 3, 8, 1
390, 0.024484, 8.393770, 9, 2, 7, 2
400, 0.035966, 8.392097, 12, 2, 8, 4
410, 0.042564, 8.390423, 15, 2, 8, 7
420, 0.045023, 8.388749, 18, 2, 10, 8
430, 0.047441, 8.387069, 21, 2, 13, 8
440, 0.050853, 8.385382, 23, 2, 16, 7
450, 0.057623, 8.383685, 29, 2, 22, 7
460, 0.062639, 8.381982, 31, 2, 23, 8
470, 0.065130, 8.380271, 32, 2, 24, 8
480, 0.061509, 8.378552, 34, 2, 26, 8
490, 0.057683, 8.376818, 35, 2, 27, 8
500, 0.054798, 8.375075, 37, 2, 29, 8
510, 0.054108, 8.373323, 36, 2, 29, 7
520, 0.054406, 8.371566, 36, 2, 29, 7
530, 0.055729, 8.369805, 35, 2, 28, 7
540, 0.056771, 8.368041, 35, 2, 28, 7
550, 0.057813, 8.366273, 35, 2, 28, 7
560, 0.058073, 8.364501, 36, 2, 28, 8
570, 0.058333, 8.362726, 36, 2, 28, 8
580, 0.058594, 8.360950, 36, 2, 28, 8
590, 0.058594, 8.359174, 36, 2, 28, 8
600, 0.058594, 8.357399, 36, 2, 28, 8
610, 0.059614, 8.355624, 37, 2, 29, 8
620, 0.060635, 8.353847, 37, 2, 29, 8
630, 0.061655, 8.352070, 37, 2, 29, 8
640, 0.061655, 8.350293, 37, 2, 29, 8
650, 0.061655, 8.348514, 37, 2, 29, 8
660, 0.061655, 8.346734, 37, 2, 29, 8
670, 0.061655, 8.344953, 37, 2, 29, 8
680, 0.061655, 8.343163, 37, 2, 29, 8
690, 0.061655, 8.341366, 37, 2, 29, 8
700, 0.061655, 8.339565, 37, 2, 29, 8
710, 0.061655, 8.337758, 37, 2, 29, 8
720, 0.061655, 8.335959, 37, 2, 29, 8
730, 0.061655, 8.334157, 37, 2, 29, 8
740, 0.061655, 8.332506, 37, 2, 29, 8
750, 0.062660, 8.331092, 36, 2, 28, 8
760, 0.066470, 8.329813, 31, 2, 23, 8
770, 0.072890, 8.328587, 28, 2, 20, 8
780, 0.077375, 8.327354, 27, 3, 17, 8
790, 0.059524, 8.326061, 16, 2, 8, 8
800, 0.052083, 8.324697, 36, 2, 28, 8
810, 0.045438, 8.323244, 29, 2, 28, 1
820, 0.065178, 8.321710, 25, 2, 22, 3
830, 0.062803, 8.320102, 17, 4, 6, 5
840, 0.053172, 8.318499, 20, 4, 13, 3
850, 0.046454, 8.316938, 28, 1, 28, 0
860, 0.056641, 8.315438, 22, 1, 22, 0
870, 0.063477, 8.314004, 16, 3, 6, 6
880, 0.041341, 8.312654, 13, 1, 13, 0
890, 0.032227, 8.311429, 29, 1, 29, 0
900, 0.036458, 8.310320, 27, 1, 27, 0
910, 0.070312, 8.309325, 19, 1, 19, 0
920, 0.067882, 8.308426, 15, 3, 6, 5
930, 0.041840, 8.307662, 11, 1, 11, 0
940, 0.024913, 8.307051, 26, 1, 26, 0
950, 0.027344, 8.306584, 29, 1, 29, 0
960, 0.050781, 8.306238, 29, 1, 29, 0
970, 0.055990, 8.306038, 28, 1, 28, 0
980, 0.057292, 8.305946, 28, 1, 28, 0
990, 0.057292, 8.305942, 29, 1, 29, 0
1000, 0.055990, 8.306013, 29, 1, 29, 0
1010, 0.054688, 8.306159, 29, 1, 29, 0
1020, 0.054688, 8.306372, 29, 1, 29, 0
1030, 0.054688, 8.306639, 29, 1, 29, 0
1040, 0.054688, 8.306949, 29, 1, 29, 0
1050, 0.054688, 8.307295, 29, 1, 29, 0
1060, 0.054688, 8.307697, 29, 1, 29, 0
1070, 0.048177, 8.308151, 24, 1, 24, 0
1080, 0.027344, 8.308619, 13, 1, 13, 0
1090, 0.003906, 8.309064, 11, 1, 11, 0
1100, 0.004278, 8.309549, 14, 3, 8, 4
1110, 0.029255, 8.310054, 22, 2, 16, 6
1120, 0.060133, 8.310540, 21, 2, 18, 3
1130, 0.077990, 8.310990, 20, 1, 20, 0
1140, 0.082961, 8.311425, 22, 1, 22, 0
1150, 0.082031, 8.311858, 24, 1, 24, 0
1160, 0.072917, 8.312271, 27, 1, 27, 0
1170, 0.063802, 8.312633, 29, 1, 29, 0
1180, 0.057292, 8.312977, 29, 1, 29, 0
1190, 0.054688, 8.313297, 29, 1, 29, 0
1200, 0.054688, 8.313585, 29, 1, 29, 0
