time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.022917, 8.813940, 15, 2, 9, 6
20, 0.048958, 8.814308, 1, 1, 1, 0
30, 0.075000, 8.815467, 27, 1, 27, 0
40, 0.078125, 8.817251, 27, 1, 27, 0
50, 0.078125, 8.819144, 1, 1, 1, 0
60, 0.078125, 8.820965, 27, 1, 27, 0
70, 0.053385, 8.822634, 8, 1, 8, 0
80, 0.054688, 8.824073, 26, 1, 26, 0
90, 0.055990, 8.825225, 26, 1, 26, 0
100, 0.079427, 8.826031, 4, 1, 4, 0
110, 0.079080, 8.826508, 30, 2, 26, 4
120, 0.078733, 8.826663, 30, 2, 26, 4
130, 0.081061, 8.826518, 33, 2, 26, 7
140, 0.071921, 8.826102, 14, 3, 7, 6
150, 0.070966, 8.825450, 7, 1, 7, 0
160, 0.071243, 8.824602, 8, 1, 8, 0
170, 0.080729, 8.823599, 10, 2, 8, 2
180, 0.082176, 8.822478, 9, 2, 8, 1
190, 0.082176, 8.821280, 8, 1, 8, 0
200, 0.075926, 8.820034, 10, 2, 8, 2
210, 0.075719, 8.818773, 21, 3, 8, 7
220, 0.076674, 8.817521, 30, 3, 11, 11
230, 0.084226, 8.816305, 27, 1, 27, 0
240, 0.085590, 8.815136, 27, 1, 27, 0
250, 0.085769, 8.814019, 31, 2, 27, 4
260, 0.085601, 8.812934, 31, 2, 27, 4
270, 0.085097, 8.811830, 31, 2, 27, 4
280, 0.084761, 8.810796, 31, 2, 27, 4
290, 0.084425, 8.809903, 31, 2, 27, 4
300, 0.084425, 8.809069, 31, 2, 27, 4
310, 0.084425, 8.808288, 31, 2, 27, 4
320, 0.083280, 8.807550, 30, 2, 26, 4
330, 0.082135, 8.806851, 30, 2, 26, 4
340, 0.080990, 8.806187, 30, 2, 26, 4
350, 0.080990, 8.805549, 30, 2, 26, 4
360, 0.080990, 8.804929, 30, 2, 26, 4
370, 0.080990, 8.804317, 30, 2, 26, 4
380, 0.081202, 8.803706, 29, 2, 26, 3
390, 0.081202, 8.803088, 30, 2, 26, 4
400, 0.081202, 8.802460, 30, 2, 26, 4
410, 0.081202, 8.801818, 29, 2, 26, 3
420, 0.081415, 8.801161, 29, 2, 26, 3
430, 0.081627, 8.800483, 29, 2, 26, 3
440, 0.080460, 8.799784, 30, 2, 27, 3
450, 0.079124, 8.799061, 31, 2, 27, 4
460, 0.077789, 8.798320, 31, 2, 27, 4
470, 0.076487, 8.797559, 26, 1, 26, 0
480, 0.075353, 8.796779, 26, 1, 26, 0
