time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.012946, 7.190537, 35, 3, 24, 10
20, 0.028943, 7.190719, 35, 4, 28, 4
30, 0.036204, 7.191797, 33, 3, 23, 6
40, 0.037704, 7.193340, 42, 3, 22, 11
50, 0.039285, 7.194298, 40, 2, 30, 10
60, 0.045167, 7.193595, 43, 3, 20, 13
70, 0.047647, 7.192710, 42, 3, 28, 12
80, 0.028044, 7.191714, 27, 2, 15, 12
90, 0.022624, 7.190682, 29, 2, 24, 5
100, 0.020020, 7.189690, 14, 1, 14, 0
110, 0.036369, 7.188807, 14, 1, 14, 0
120, 0.050071, 7.188090, 22, 1, 22, 0
130, 0.051265, 7.187592, 24, 1, 24, 0
140, 0.053869, 7.187352, 20, 1, 20, 0
150, 0.050673, 7.187403, 19, 1, 19, 0
160, 0.053385, 7.187765, 19, 1, 19, 0
170, 0.054688, 7.188453, 19, 1, 19, 0
180, 0.054688, 7.189473, 19, 1, 19, 0
190, 0.054688, 7.190825, 19, 1, 19, 0
200, 0.052649, 7.192496, 23, 1, 23, 0
210, 0.054941, 7.194470, 25, 1, 25, 0
220, 0.060909, 7.196752, 24, 1, 24, 0
230, 0.070326, 7.199329, 18, 1, 18, 0
240, 0.069336, 7.202187, 12, 1, 12, 0
250, 0.065972, 7.205314, 13, 1, 13, 0
260, 0.061198, 7.208697, 13, 1, 13, 0
270, 0.063802, 7.212322, 14, 1, 14, 0
280, 0.065104, 7.216179, 14, 1, 14, 0
290, 0.065267, 7.220259, 16, 2, 15, 1
300, 0.060493, 7.224554, 18, 2, 15, 3
310, 0.056893, 7.229060, 17, 2, 14, 3
320, 0.054537, 7.233773, 19, 2, 15, 4
330, 0.055816, 7.238692, 19, 2, 15, 4
340, 0.054859, 7.243816, 20, 2, 15, 5
350, 0.054820, 7.249146, 21, 2, 15, 6
360, 0.056362, 7.254682, 20, 2, 15, 5
370, 0.059480, 7.260427, 19, 2, 14, 5
380, 0.062084, 7.266383, 21, 2, 15, 6
390, 0.064688, 7.272556, 20, 2, 15, 5
400, 0.066388, 7.278945, 20, 2, 14, 6
410, 0.068992, 7.285553, 21, 2, 15, 6
420, 0.070759, 7.292376, 21, 2, 15, 6
430, 0.073363, 7.299421, 20, 2, 14, 6
440, 0.075240, 7.306685, 22, 2, 15, 7
450, 0.078291, 7.314182, 20, 2, 14, 6
460, 0.080200, 7.321904, 21, 2, 14, 7
470, 0.082805, 7.329857, 22, 2, 15, 7
480, 0.084714, 7.338028, 21, 2, 14, 7
490, 0.086806, 7.346429, 22, 2, 14, 8
500, 0.088463, 7.355063, 24, 2, 15, 9
510, 0.088897, 7.363931, 24, 2, 14, 10
520, 0.091146, 7.373030, 23, 2, 14, 9
530, 0.093490, 7.382354, 25, 2, 15, 10
540, 0.095693, 7.391896, 26, 2, 15, 11
550, 0.099199, 7.401662, 26, 2, 15, 11
560, 0.101629, 7.411658, 27, 2, 15, 12
570, 0.104262, 7.421897, 28, 2, 15, 13
580, 0.107639, 7.432371, 28, 2, 16, 12
590, 0.112608, 7.443068, 29, 2, 16, 13
600, 0.119118, 7.453989, 28, 2, 15, 13
610, 0.124736, 7.465124, 30, 2, 17, 13
620, 0.130010, 7.476471, 30, 3, 17, 12
630, 0.134776, 7.488029, 32, 3, 17, 13
640, 0.138821, 7.499798, 34, 3, 16, 15
650, 0.143827, 7.511784, 37, 3, 17, 16
660, 0.148958, 7.523978, 38, 3, 17, 16
670, 0.154860, 7.536380, 42, 3, 19, 17
680, 0.159279, 7.548985, 44, 3, 20, 16
690, 0.165439, 7.561722, 43, 3, 20, 15
700, 0.171166, 7.574628, 44, 3, 21, 14
710, 0.175430, 7.587754, 42, 4, 20, 11
720, 0.175928, 7.601073, 42, 3, 20, 11
730, 0.174231, 7.614573, 42, 3, 19, 12
740, 0.173177, 7.628161, 42, 3, 18, 13
750, 0.174851, 7.641407, 42, 3, 18, 13
760, 0.178255, 7.653889, 38, 3, 14, 13
770, 0.180251, 7.665285, 35, 4, 13, 11
780, 0.178540, 7.675368, 35, 4, 15, 11
790, 0.173400, 7.684085, 34, 4, 17, 11
800, 0.168200, 7.691612, 36, 3, 20, 11
810, 0.167063, 7.697636, 38, 3, 22, 10
820, 0.169406, 7.702375, 40, 3, 22, 10
830, 0.173126, 7.706249, 41, 3, 21, 11
840, 0.174878, 7.709557, 39, 3, 19, 11
850, 0.173836, 7.711999, 34, 3, 17, 14
860, 0.171538, 7.713581, 23, 2, 16, 7
870, 0.166893, 7.714747, 23, 2, 21, 2
880, 0.166372, 7.715610, 30, 2, 23, 7
890, 0.165996, 7.716164, 31, 2, 20, 11
900, 0.166034, 7.716429, 27, 2, 15, 12
910, 0.158959, 7.716443, 24, 2, 22, 2
920, 0.160993, 7.716227, 28, 2, 25, 3
930, 0.161592, 7.715848, 29, 2, 21, 8
940, 0.164399, 7.715331, 31, 2, 18, 13
950, 0.148836, 7.714715, 21, 2, 17, 4
960, 0.145199, 7.714024, 28, 1, 28, 0
970, 0.147755, 7.713310, 28, 2, 26, 2
980, 0.158373, 7.712601, 29, 2, 23, 6
990, 0.157629, 7.711873, 28, 2, 19, 9
1000, 0.151690, 7.711179, 29, 2, 18, 11
1010, 0.134603, 7.710515, 18, 2, 14, 4
1020, 0.109305, 7.709910, 16, 1, 16, 0
1030, 0.099248, 7.709386, 27, 1, 27, 0
1040, 0.106771, 7.708955, 32, 1, 32, 0
1050, 0.125000, 7.708606, 32, 1, 32, 0
1060, 0.128906, 7.708347, 32, 1, 32, 0
1070, 0.126302, 7.708133, 32, 1, 32, 0
1080, 0.123698, 7.708018, 32, 1, 32, 0
1090, 0.118490, 7.708041, 32, 1, 32, 0
1100, 0.115885, 7.708197, 32, 1, 32, 0
1110, 0.111979, 7.708457, 31, 1, 31, 0
1120, 0.109375, 7.708802, 32, 1, 32, 0
1130, 0.105469, 7.709215, 31, 1, 31, 0
1140, 0.101389, 7.709684, 30, 2, 16, 14
1150, 0.091753, 7.710075, 20, 2, 14, 6
1160, 0.063108, 7.710205, 13, 1, 13, 0
1170, 0.036806, 7.710784, 12, 2, 10, 2
1180, 0.021887, 7.711413, 14, 2, 8, 6
1190, 0.033978, 7.712102, 14, 2, 9, 5
1200, 0.052412, 7.712859, 17, 2, 14, 3
1210, 0.079569, 7.713696, 22, 1, 22, 0
1220, 0.094822, 7.714539, 24, 1, 24, 0
1230, 0.098958, 7.715391, 25, 1, 25, 0
1240, 0.083333, 7.716205, 30, 1, 30, 0
1250, 0.069010, 7.716985, 31, 1, 31, 0
1260, 0.057292, 7.717727, 32, 1, 32, 0
1270, 0.050781, 7.718442, 31, 1, 31, 0
1280, 0.045573, 7.719141, 31, 1, 31, 0
1290, 0.040365, 7.719816, 32, 1, 32, 0
1300, 0.035156, 7.720519, 31, 1, 31, 0
1310, 0.031250, 7.721188, 32, 1, 32, 0
1320, 0.027344, 7.721877, 31, 1, 31, 0
1330, 0.019531, 7.722529, 29, 1, 29, 0
1340, 0.007812, 7.723141, 27, 1, 27, 0
1350, -0.005208, 7.723719, 25, 1, 25, 0
1360, -0.015625, 7.724183, 25, 1, 25, 0
1370, -0.022135, 7.724487, 24, 1, 24, 0
1380, -0.028646, 7.724701, 24, 1, 24, 0
1390, -0.035156, 7.724842, 22, 1, 22, 0
1400, -0.040761, 7.724916, 23, 2, 22, 1
1410, -0.041086, 7.724956, 24, 2, 21, 3
1420, -0.039472, 7.725022, 25, 2, 21, 4
1430, -0.035470, 7.725126, 26, 2, 20, 6
1440, -0.035300, 7.725262, 25, 2, 19, 6
1450, -0.034841, 7.725421, 27, 2, 20, 7
1460, -0.035099, 7.725591, 28, 2, 19, 9
1470, -0.035377, 7.725763, 27, 2, 18, 9
1480, -0.036334, 7.725936, 28, 2, 18, 10
1490, -0.038021, 7.726109, 29, 2, 18, 11
1500, -0.039726, 7.726288, 28, 2, 17, 11
1510, -0.041959, 7.726486, 28, 2, 17, 11
1520, -0.044293, 7.726728, 29, 2, 17, 12
1530, -0.047025, 7.726985, 27, 2, 16, 11
1540, -0.048465, 7.727255, 27, 3, 12, 11
1550, -0.050347, 7.727514, 27, 3, 12, 11
1560, -0.049487, 7.727804, 25, 3, 13, 10
1570, -0.049969, 7.728130, 24, 3, 12, 10
