time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.036458, 8.896821, 21, 1, 21, 0
20, 0.059896, 8.896704, 11, 1, 11, 0
30, 0.107182, 8.896147, 19, 2, 14, 5
40, 0.121505, 8.896160, 20, 1, 20, 0
50, 0.124109, 8.896554, 13, 1, 13, 0
60, 0.126736, 8.897657, 18, 2, 15, 3
70, 0.117622, 8.898779, 25, 1, 25, 0
80, 0.136892, 8.899831, 15, 2, 8, 7
90, 0.139063, 8.900740, 21, 1, 21, 0
100, 0.129818, 8.901452, 20, 2, 13, 7
110, 0.131477, 8.901942, 27, 3, 14, 7
120, 0.131276, 8.902190, 26, 2, 19, 7
130, 0.145909, 8.902201, 29, 2, 24, 5
140, 0.135736, 8.901966, 23, 2, 19, 4
150, 0.116963, 8.901498, 21, 2, 12, 9
160, 0.102721, 8.900853, 20, 2, 11, 9
170, 0.102107, 8.900065, 19, 3, 9, 9
180, 0.105181, 8.899170, 19, 3, 9, 9
190, 0.106367, 8.898198, 18, 2, 10, 8
200, 0.104448, 8.897169, 19, 2, 11, 8
210, 0.102900, 8.896111, 20, 2, 12, 8
220, 0.106306, 8.895049, 22, 2, 17, 5
230, 0.114250, 8.894002, 24, 2, 23, 1
240, 0.126041, 8.892984, 29, 2, 27, 2
250, 0.136324, 8.892002, 32, 2, 26, 6
260, 0.143854, 8.891062, 30, 2, 24, 6
270, 0.149608, 8.890157, 27, 2, 22, 5
280, 0.155104, 8.889291, 26, 2, 21, 5
290, 0.159618, 8.888466, 24, 2, 20, 4
300, 0.161692, 8.887682, 24, 2, 20, 4
310, 0.163761, 8.886932, 23, 2, 19, 4
320, 0.164761, 8.886215, 23, 2, 19, 4
330, 0.165761, 8.885521, 23, 2, 19, 4
340, 0.164761, 8.884858, 24, 2, 20, 4
350, 0.163761, 8.884202, 24, 2, 20, 4
360, 0.162760, 8.883557, 24, 2, 20, 4
370, 0.161736, 8.882875, 25, 2, 21, 4
380, 0.159666, 8.882180, 26, 2, 22, 4
390, 0.156895, 8.881472, 26, 2, 23, 3
400, 0.153703, 8.880739, 28, 2, 24, 4
410, 0.150460, 8.879994, 29, 2, 25, 4
420, 0.146807, 8.879226, 30, 2, 26, 4
430, 0.143477, 8.878429, 31, 2, 27, 4
440, 0.141244, 8.877606, 31, 2, 27, 4
450, 0.140121, 8.876745, 31, 2, 27, 4
460, 0.140029, 8.875858, 30, 2, 27, 3
470, 0.139927, 8.874930, 29, 2, 27, 2
480, 0.139909, 8.873964, 28, 2, 27, 1
490, 0.140170, 8.872962, 27, 1, 27, 0
500, 0.139137, 8.871924, 26, 1, 26, 0
510, 0.138021, 8.870855, 26, 1, 26, 0
520, 0.135417, 8.869759, 27, 1, 27, 0
530, 0.134115, 8.868664, 27, 1, 27, 0
540, 0.132812, 8.867590, 27, 1, 27, 0
550, 0.131510, 8.866512, 26, 1, 26, 0
560, 0.130208, 8.865404, 26, 1, 26, 0
570, 0.127604, 8.864258, 27, 1, 27, 0
580, 0.126302, 8.863069, 27, 1, 27, 0
590, 0.123698, 8.861833, 26, 1, 26, 0
600, 0.122251, 8.860554, 27, 2, 26, 1
610, 0.119554, 8.859222, 28, 2, 27, 1
620, 0.116764, 8.857841, 28, 2, 26, 2
630, 0.114118, 8.856408, 28, 2, 26, 2
640, 0.111517, 8.854918, 29, 2, 27, 2
650, 0.108964, 8.853231, 29, 2, 26, 3
660, 0.106412, 8.850861, 29, 2, 26, 3
670, 0.103807, 8.848515, 29, 2, 27, 2
680, 0.101338, 8.846567, 28, 2, 26, 2
690, 0.098869, 8.844815, 28, 2, 26, 2
700, 0.096264, 8.843043, 29, 2, 27, 2
710, 0.093660, 8.841259, 28, 2, 26, 2
720, 0.089754, 8.839451, 28, 2, 27, 1
730, 0.085986, 8.837633, 27, 2, 26, 1
740, 0.083333, 8.835883, 27, 2, 26, 1
750, 0.079475, 8.834340, 27, 2, 26, 1
760, 0.076823, 8.832892, 28, 2, 26, 2
770, 0.071711, 8.831441, 27, 2, 26, 1
780, 0.071663, 8.829840, 14, 1, 14, 0
