time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.096354, 8.410213, 29, 1, 29, 0
20, 0.183105, 8.410681, 16, 2, 13, 3
30, 0.286706, 8.411865, 23, 2, 19, 4
40, 0.286167, 8.413601, 29, 2, 28, 1
50, 0.298374, 8.415456, 25, 2, 15, 10
60, 0.297096, 8.417102, 24, 2, 23, 1
70, 0.280968, 8.418320, 15, 3, 13, 1
80, 0.284164, 8.419103, 22, 2, 18, 4
90, 0.278196, 8.419498, 27, 1, 27, 0
100, 0.279563, 8.419479, 16, 4, 11, 3
110, 0.278270, 8.419108, 26, 3, 17, 5
120, 0.282978, 8.418412, 26, 3, 21, 4
130, 0.299232, 8.417465, 30, 2, 26, 4
140, 0.293423, 8.416295, 30, 2, 26, 4
150, 0.287413, 8.414937, 30, 2, 26, 4
160, 0.283854, 8.413444, 27, 1, 27, 0
170, 0.282552, 8.411859, 27, 1, 27, 0
180, 0.281250, 8.410221, 27, 1, 27, 0
190, 0.281250, 8.408563, 27, 1, 27, 0
200, 0.281250, 8.406915, 27, 1, 27, 0
210, 0.283554, 8.405273, 26, 2, 25, 1
220, 0.289555, 8.403636, 23, 2, 22, 1
230, 0.299190, 8.402004, 20, 2, 19, 1
240, 0.304836, 8.400384, 19, 2, 17, 2
250, 0.288852, 8.398792, 12, 2, 7, 5
260, 0.256963, 8.397211, 11, 3, 8, 2
270, 0.223445, 8.395728, 11, 2, 10, 1
280, 0.208905, 8.394447, 12, 2, 11, 1
290, 0.216055, 8.393214, 15, 2, 12, 3
300, 0.231207, 8.392013, 21, 2, 14, 7
310, 0.246940, 8.390804, 24, 2, 15, 9
320, 0.250726, 8.389544, 26, 3, 15, 10
330, 0.250526, 8.388198, 26, 2, 15, 11
340, 0.245393, 8.386764, 26, 3, 15, 10
350, 0.243169, 8.385234, 25, 2, 15, 10
360, 0.235897, 8.383614, 23, 3, 14, 8
370, 0.232382, 8.381860, 23, 3, 14, 8
380, 0.226653, 8.378209, 20, 2, 13, 7
390, 0.220557, 8.374755, 19, 3, 13, 5
400, 0.211799, 8.372428, 17, 2, 12, 5
410, 0.202250, 8.370036, 15, 2, 11, 4
420, 0.195148, 8.367581, 16, 3, 11, 4
430, 0.188010, 8.365059, 15, 2, 11, 4
440, 0.182789, 8.362470, 14, 2, 10, 4
450, 0.177592, 8.359799, 15, 3, 10, 4
460, 0.173599, 8.357067, 15, 2, 10, 5
470, 0.171832, 8.354271, 16, 2, 10, 6
480, 0.170699, 8.351417, 19, 3, 11, 7
490, 0.168003, 8.348503, 19, 3, 11, 7
500, 0.165269, 8.345530, 20, 2, 11, 9
510, 0.161359, 8.342489, 23, 3, 13, 9
520, 0.157944, 8.339408, 25, 3, 14, 10
530, 0.150864, 8.336289, 27, 2, 26, 1
540, 0.143966, 8.333130, 27, 2, 26, 1
550, 0.139040, 8.329945, 28, 2, 26, 2
560, 0.133832, 8.326742, 27, 2, 26, 1
570, 0.128624, 8.323525, 27, 2, 26, 1
580, 0.120997, 8.320383, 28, 2, 26, 2
590, 0.114439, 8.317250, 27, 2, 25, 2
600, 0.109093, 8.314095, 28, 2, 26, 2
610, 0.103750, 8.310925, 29, 2, 26, 3
620, 0.097191, 8.307747, 27, 2, 26, 1
630, 0.089564, 8.304569, 26, 1, 26, 0
640, 0.081887, 8.301398, 26, 1, 26, 0
650, 0.073475, 8.298233, 28, 2, 27, 1
660, 0.065662, 8.295096, 26, 1, 26, 0
670, 0.057850, 8.291992, 24, 1, 24, 0
680, 0.049479, 8.288919, 23, 1, 23, 0
690, 0.040365, 8.285900, 23, 1, 23, 0
