time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.031250, 7.546496, 33, 1, 33, 0
20, -0.062500, 7.545840, 33, 1, 33, 0
30, -0.093750, 7.545949, 33, 1, 33, 0
40, -0.072731, 7.546577, 14, 2, 10, 4
50, -0.072477, 7.547600, 41, 2, 33, 8
60, -0.072223, 7.548429, 41, 2, 33, 8
70, -0.098910, 7.549030, 34, 2, 27, 7
80, -0.098861, 7.549334, 43, 2, 33, 10
90, -0.104993, 7.549296, 35, 3, 23, 10
100, -0.098978, 7.548894, 45, 2, 33, 12
110, -0.089465, 7.547039, 26, 4, 12, 11
120, -0.088936, 7.544030, 37, 2, 27, 10
130, -0.088470, 7.541082, 48, 2, 33, 15
140, -0.096191, 7.538175, 46, 2, 32, 14
150, -0.087442, 7.535323, 36, 3, 14, 13
160, -0.073763, 7.532550, 23, 2, 13, 10
170, -0.061534, 7.529875, 22, 2, 13, 9
180, -0.050921, 7.527307, 21, 2, 13, 8
190, -0.051091, 7.524848, 22, 2, 13, 9
200, -0.050921, 7.522497, 23, 2, 13, 10
210, -0.050455, 7.520250, 25, 2, 13, 12
220, -0.062307, 7.518096, 39, 3, 15, 14
230, -0.075498, 7.516029, 46, 2, 32, 14
240, -0.089589, 7.514037, 47, 2, 33, 14
250, -0.091246, 7.512106, 48, 2, 33, 15
260, -0.091170, 7.510226, 51, 2, 33, 18
270, -0.091558, 7.508387, 57, 2, 33, 24
280, -0.094596, 7.506584, 48, 2, 32, 16
290, -0.099819, 7.504803, 42, 2, 31, 11
300, -0.105483, 7.503075, 40, 2, 29, 11
310, -0.109802, 7.501353, 39, 2, 28, 11
320, -0.112502, 7.499628, 39, 2, 28, 11
330, -0.113381, 7.498286, 39, 2, 28, 11
340, -0.114239, 7.497308, 38, 2, 27, 11
350, -0.115096, 7.496641, 38, 2, 27, 11
360, -0.115543, 7.496231, 38, 3, 26, 11
370, -0.115132, 7.496041, 38, 3, 26, 11
380, -0.115472, 7.496031, 37, 3, 25, 11
390, -0.115061, 7.496184, 38, 3, 25, 11
400, -0.114650, 7.496483, 38, 3, 25, 11
410, -0.113487, 7.496915, 38, 3, 25, 11
420, -0.113487, 7.497473, 38, 3, 25, 11
430, -0.113898, 7.498150, 38, 3, 26, 11
440, -0.113302, 7.498955, 37, 3, 25, 11
450, -0.112705, 7.499888, 37, 3, 25, 11
460, -0.111698, 7.500966, 37, 3, 25, 11
470, -0.112120, 7.502187, 37, 2, 26, 11
480, -0.112542, 7.503556, 37, 2, 26, 11
490, -0.112965, 7.505088, 37, 2, 26, 11
500, -0.111167, 7.506784, 39, 3, 26, 12
510, -0.109370, 7.508652, 39, 3, 26, 12
520, -0.107351, 7.510694, 38, 3, 26, 11
530, -0.107129, 7.512919, 38, 3, 26, 11
540, -0.106908, 7.515331, 38, 3, 26, 11
550, -0.105900, 7.517933, 37, 3, 25, 11
560, -0.104893, 7.520728, 37, 3, 25, 11
570, -0.102220, 7.523720, 38, 3, 24, 11
580, -0.100555, 7.526913, 38, 3, 24, 11
590, -0.097725, 7.530301, 38, 3, 23, 11
600, -0.095678, 7.533886, 39, 3, 23, 11
610, -0.093049, 7.537664, 37, 3, 21, 11
620, -0.089630, 7.541640, 39, 3, 21, 11
630, -0.086759, 7.545813, 39, 3, 20, 11
640, -0.083482, 7.550182, 41, 3, 20, 12
650, -0.071985, 7.554748, 29, 3, 12, 9
660, -0.055859, 7.559502, 26, 3, 11, 11
670, -0.039218, 7.564453, 25, 3, 12, 11
680, -0.031667, 7.569596, 24, 2, 13, 11
690, -0.029332, 7.574938, 25, 2, 14, 11
700, -0.040228, 7.580476, 38, 3, 15, 12
710, -0.053032, 7.586206, 44, 2, 32, 12
720, -0.065584, 7.592123, 44, 2, 32, 12
730, -0.066073, 7.598033, 43, 2, 32, 11
740, -0.064771, 7.604062, 44, 2, 33, 11
750, -0.063122, 7.610091, 45, 2, 33, 12
760, -0.061806, 7.615741, 45, 2, 33, 12
770, -0.060503, 7.620636, 44, 2, 32, 12
780, -0.059216, 7.624492, 43, 2, 32, 11
790, -0.058881, 7.627230, 42, 2, 31, 11
800, -0.062587, 7.628917, 39, 2, 27, 12
810, -0.065489, 7.629899, 37, 3, 23, 12
820, -0.065503, 7.630403, 39, 3, 20, 12
830, -0.043754, 7.630556, 21, 2, 12, 9
840, -0.037279, 7.630422, 42, 2, 33, 9
850, -0.032484, 7.630069, 41, 2, 33, 8
860, -0.051293, 7.629536, 34, 2, 26, 8
870, -0.051100, 7.628886, 27, 4, 13, 8
880, -0.050052, 7.628111, 30, 2, 15, 15
890, -0.042776, 7.627247, 33, 1, 33, 0
900, -0.042969, 7.626326, 29, 1, 29, 0
910, -0.045833, 7.625367, 25, 2, 20, 5
920, -0.019792, 7.624394, 13, 1, 13, 0
930, -0.014583, 7.623438, 33, 1, 33, 0
940, -0.007812, 7.622515, 33, 1, 33, 0
950, -0.033854, 7.621643, 29, 1, 29, 0
960, -0.041233, 7.620832, 24, 2, 22, 2
970, -0.023872, 7.620109, 15, 2, 8, 7
980, 0.007378, 7.619493, 13, 1, 13, 0
990, 0.017361, 7.618960, 32, 2, 16, 16
