time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.046082, 8.755075, 23, 2, 21, 2
20, -0.103015, 8.755959, 29, 2, 28, 1
30, -0.158744, 8.757208, 30, 2, 29, 1
40, -0.159909, 8.759075, 7, 4, 3, 2
50, -0.158358, 8.761213, 30, 2, 28, 2
60, -0.179334, 8.763417, 11, 2, 10, 1
70, -0.184170, 8.765599, 23, 1, 23, 0
80, -0.186080, 8.767653, 27, 1, 27, 0
90, -0.154948, 8.769483, 16, 1, 16, 0
100, -0.160156, 8.771041, 27, 1, 27, 0
110, -0.158854, 8.772311, 22, 2, 11, 11
120, -0.159505, 8.773273, 4, 3, 2, 1
130, -0.147135, 8.773923, 20, 2, 19, 1
140, -0.143229, 8.774273, 23, 1, 23, 0
150, -0.150921, 8.774348, 27, 2, 26, 1
160, -0.161989, 8.774180, 26, 1, 26, 0
170, -0.165895, 8.773797, 26, 1, 26, 0
180, -0.163254, 8.773229, 29, 2, 27, 2
190, -0.157545, 8.772512, 26, 2, 25, 1
200, -0.148431, 8.771686, 21, 1, 21, 0
210, -0.140124, 8.770787, 18, 1, 18, 0
220, -0.127987, 8.769845, 17, 2, 16, 1
230, -0.123300, 8.768887, 5, 4, 2, 1
240, -0.154550, 8.767921, 6, 1, 6, 0
250, -0.184115, 8.766962, 10, 2, 9, 1
260, -0.194970, 8.766003, 19, 3, 12, 6
270, -0.168928, 8.765043, 26, 1, 26, 0
280, -0.148095, 8.764095, 27, 1, 27, 0
290, -0.137184, 8.763193, 28, 2, 26, 2
300, -0.134580, 8.762347, 26, 1, 26, 0
310, -0.131975, 8.761550, 27, 1, 27, 0
320, -0.129185, 8.760784, 28, 3, 26, 1
330, -0.125279, 8.760038, 27, 1, 27, 0
340, -0.117932, 8.759306, 28, 2, 26, 2
350, -0.116350, 8.758583, 26, 1, 26, 0
360, -0.109003, 8.757867, 28, 2, 26, 2
