time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.602844, 0, 0, 0, 0
20, 0.006510, 10.604288, 20, 1, 20, 0
30, 0.013021, 10.606467, 20, 1, 20, 0
40, 99999.990000, 10.609447, 0, 1, 0, 0
50, 0.006510, 10.613146, 20, 1, 20, 0
60, 0.013021, 10.617321, 20, 1, 20, 0
70, 99999.990000, 10.621764, 0, 1, 0, 0
80, 0.007812, 10.626306, 21, 1, 21, 0
90, 0.016146, 10.630815, 15, 2, 8, 7
100, 99999.990000, 10.635190, 0, 2, 0, 0
110, 0.001302, 10.639365, 16, 1, 16, 0
120, 0.009115, 10.643300, 21, 1, 21, 0
130, 0.016927, 10.646978, 21, 1, 21, 0
140, 0.023438, 10.650399, 21, 1, 21, 0
150, 0.023438, 10.653573, 21, 1, 21, 0
160, 0.023438, 10.656522, 20, 2, 10, 10
170, 0.024740, 10.659308, 20, 1, 20, 0
180, 0.026042, 10.661975, 20, 1, 20, 0
190, 0.027344, 10.664568, 20, 1, 20, 0
200, 0.027344, 10.667129, 20, 1, 20, 0
210, 0.027344, 10.669698, 20, 1, 20, 0
220, 0.027344, 10.672319, 20, 1, 20, 0
230, 0.027344, 10.675024, 20, 1, 20, 0
240, 0.027344, 10.677828, 6, 1, 6, 0
250, 0.028646, 10.680755, 1, 1, 1, 0
260, 0.003906, 10.683820, 1, 1, 1, 0
270, 99999.990000, 10.687035, 0, 1, 0, 0
280, 99999.990000, 10.690404, 0, 1, 0, 0
290, 99999.990000, 10.693933, 0, 1, 0, 0
300, 99999.990000, 10.697622, 0, 1, 0, 0
310, 99999.990000, 10.701471, 0, 1, 0, 0
320, 99999.990000, 10.705489, 0, 1, 0, 0
330, 99999.990000, 10.709662, 0, 1, 0, 0
340, 99999.990000, 10.713980, 0, 1, 0, 0
350, 99999.990000, 10.718444, 0, 1, 0, 0
360, 99999.990000, 10.723046, 0, 1, 0, 0
370, 99999.990000, 10.727778, 0, 1, 0, 0
380, 99999.990000, 10.732634, 0, 1, 0, 0
390, 99999.990000, 10.737600, 0, 1, 0, 0
400, 99999.990000, 10.742661, 0, 1, 0, 0
410, 99999.990000, 10.747821, 0, 1, 0, 0
420, 99999.990000, 10.753084, 0, 1, 0, 0
430, 99999.990000, 10.758471, 0, 1, 0, 0
440, 99999.990000, 10.764177, 0, 1, 0, 0
450, 99999.990000, 10.769866, 0, 1, 0, 0
460, 99999.990000, 10.775633, 0, 1, 0, 0
470, 0.000000, 10.781504, 1, 1, 1, 0
480, 99999.990000, 10.787479, 0, 1, 0, 0
490, 99999.990000, 10.793562, 0, 1, 0, 0
500, 99999.990000, 10.799753, 0, 1, 0, 0
510, 99999.990000, 10.806048, 0, 1, 0, 0
520, 99999.990000, 10.812443, 0, 1, 0, 0
530, 99999.990000, 10.818938, 0, 1, 0, 0
540, 99999.990000, 10.825541, 0, 1, 0, 0
550, 99999.990000, 10.832249, 0, 1, 0, 0
560, 99999.990000, 10.839067, 0, 1, 0, 0
570, 99999.990000, 10.845974, 0, 1, 0, 0
580, 99999.990000, 10.852977, 0, 1, 0, 0
590, 99999.990000, 10.860075, 0, 1, 0, 0
600, 99999.990000, 10.867277, 0, 1, 0, 0
