time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.042188, 8.531699, 5, 2, 4, 1
20, 0.051302, 8.531371, 20, 1, 20, 0
30, 0.069531, 8.531749, 27, 1, 27, 0
40, 0.067708, 8.532457, 10, 1, 10, 0
50, 0.069010, 8.533392, 21, 1, 21, 0
60, 0.069010, 8.534124, 27, 1, 27, 0
70, 0.046875, 8.534562, 5, 1, 5, 0
80, 0.054427, 8.534663, 30, 2, 27, 3
90, 0.058464, 8.534408, 20, 3, 11, 5
100, 0.045443, 8.533789, 17, 1, 17, 0
110, 0.045406, 8.532820, 35, 2, 27, 8
120, 0.041369, 8.531529, 34, 2, 27, 7
130, 0.057202, 8.529946, 25, 3, 12, 7
140, 0.070694, 8.528111, 15, 2, 8, 7
150, 0.079809, 8.526061, 12, 3, 7, 4
160, 0.082856, 8.523836, 12, 3, 6, 3
170, 0.069336, 8.521479, 16, 4, 6, 5
180, 0.064314, 8.519028, 14, 4, 6, 4
190, 0.067786, 8.516522, 12, 2, 7, 5
200, 0.078929, 8.513989, 13, 2, 7, 6
210, 0.085774, 8.511450, 15, 2, 9, 6
220, 0.086859, 8.508904, 17, 2, 11, 6
230, 0.084375, 8.506386, 20, 2, 13, 7
240, 0.068229, 8.503909, 34, 2, 27, 7
250, 0.052367, 8.501482, 33, 2, 27, 6
260, 0.038589, 8.499111, 33, 2, 27, 6
270, 0.037027, 8.496800, 35, 2, 28, 7
280, 0.034659, 8.494543, 34, 2, 27, 7
290, 0.032292, 8.492332, 34, 2, 27, 7
300, 0.029948, 8.490161, 34, 2, 28, 6
310, 0.027344, 8.488022, 34, 2, 27, 7
320, 0.023714, 8.485911, 33, 2, 26, 7
330, 0.020344, 8.483821, 34, 2, 27, 7
340, 0.017739, 8.481749, 34, 2, 27, 7
350, 0.016161, 8.479689, 34, 2, 27, 7
360, 0.014323, 8.477638, 34, 2, 28, 6
370, 0.011719, 8.475592, 34, 2, 27, 7
380, 0.009115, 8.473541, 34, 2, 27, 7
390, 0.006250, 8.471490, 35, 2, 28, 7
400, 0.005680, 8.469437, 32, 2, 25, 7
410, 0.007912, 8.467360, 28, 2, 22, 6
420, 0.012704, 8.465266, 25, 2, 18, 7
430, 0.019914, 8.463169, 20, 2, 13, 7
440, 0.022205, 8.461071, 19, 2, 12, 7
450, 0.023499, 8.458971, 19, 2, 12, 7
460, 0.019173, 8.456890, 18, 2, 11, 7
470, 0.016965, 8.454810, 18, 2, 11, 7
480, 0.009701, 8.452742, 19, 3, 11, 7
490, 0.000442, 8.450692, 21, 3, 11, 7
500, -0.011118, 8.448662, 20, 3, 10, 7
510, -0.019661, 8.446658, 21, 3, 10, 7
520, -0.026110, 8.444677, 21, 3, 10, 7
530, -0.033283, 8.442727, 23, 3, 10, 7
540, -0.040119, 8.440804, 24, 3, 10, 7
550, -0.047455, 8.438908, 25, 3, 10, 8
560, -0.052171, 8.437041, 26, 3, 10, 8
570, -0.058890, 8.435201, 26, 3, 10, 9
580, -0.062563, 8.433388, 27, 3, 10, 10
590, -0.066820, 8.431603, 28, 3, 11, 10
600, -0.070038, 8.429847, 31, 3, 15, 9
610, -0.074030, 8.428125, 31, 3, 14, 9
620, -0.079301, 8.426431, 31, 3, 15, 9
630, -0.081905, 8.424740, 31, 3, 15, 9
640, -0.084761, 8.423080, 31, 3, 15, 9
650, -0.087867, 8.421458, 30, 3, 15, 8
660, -0.090972, 8.419881, 30, 3, 15, 8
670, -0.093576, 8.418342, 31, 3, 15, 9
680, -0.096015, 8.416840, 31, 3, 16, 8
690, -0.098454, 8.415367, 31, 3, 16, 8
700, -0.101058, 8.413930, 32, 3, 16, 8
710, -0.102775, 8.412530, 32, 3, 17, 8
720, -0.105716, 8.411170, 31, 3, 17, 7
730, -0.108667, 8.409981, 30, 3, 16, 7
740, -0.109806, 8.409284, 32, 3, 16, 8
750, -0.111402, 8.408946, 31, 3, 16, 8
760, -0.113071, 8.408755, 31, 3, 15, 9
770, -0.113629, 8.408554, 28, 3, 11, 9
780, -0.108151, 8.408245, 24, 3, 13, 8
790, -0.106552, 8.407771, 25, 2, 17, 8
800, -0.112690, 8.407175, 28, 4, 20, 4
810, -0.122179, 8.406489, 27, 3, 17, 7
820, -0.124721, 8.405752, 22, 3, 11, 9
830, -0.116646, 8.405003, 17, 2, 16, 1
840, -0.119674, 8.404290, 23, 2, 20, 3
850, -0.124636, 8.403642, 24, 2, 17, 7
860, -0.129735, 8.403076, 21, 2, 12, 9
870, -0.122029, 8.402606, 18, 2, 16, 2
880, -0.123905, 8.402253, 21, 2, 20, 1
890, -0.130375, 8.402020, 23, 2, 18, 5
900, -0.138633, 8.401908, 25, 2, 16, 9
910, -0.134305, 8.401914, 20, 2, 12, 8
920, -0.123018, 8.402052, 19, 2, 16, 3
930, -0.116351, 8.402325, 19, 1, 19, 0
940, -0.121299, 8.402734, 21, 1, 21, 0
950, -0.137341, 8.403244, 23, 2, 22, 1
960, -0.147433, 8.403857, 24, 2, 21, 3
970, -0.149169, 8.404591, 24, 2, 20, 4
980, -0.147131, 8.405428, 23, 2, 19, 4
990, -0.147343, 8.406270, 23, 2, 19, 4
1000, -0.148098, 8.407157, 23, 2, 19, 4
1010, -0.147343, 8.408099, 24, 2, 20, 4
1020, -0.148022, 8.409082, 23, 2, 20, 3
1030, -0.151213, 8.410096, 22, 2, 21, 1
1040, -0.154685, 8.411156, 23, 1, 23, 0
1050, -0.155421, 8.412247, 24, 1, 24, 0
1060, -0.145833, 8.413342, 24, 1, 24, 0
1070, -0.130208, 8.414442, 23, 1, 23, 0
1080, -0.110677, 8.415549, 19, 1, 19, 0
1090, -0.099284, 8.416654, 16, 2, 14, 2
1100, -0.100663, 8.417743, 17, 2, 12, 5
1110, -0.112998, 8.418791, 19, 2, 10, 9
1120, -0.125693, 8.419778, 24, 2, 15, 9
1130, -0.133373, 8.420698, 23, 2, 16, 7
1140, -0.137017, 8.421556, 22, 2, 17, 5
1150, -0.142226, 8.422358, 21, 2, 18, 3
1160, -0.145833, 8.423106, 22, 2, 20, 2
1170, -0.150687, 8.423798, 21, 1, 21, 0
1180, -0.151989, 8.424433, 22, 1, 22, 0
1190, -0.151042, 8.425009, 22, 1, 22, 0
1200, -0.145833, 8.425528, 23, 1, 23, 0
1210, -0.140625, 8.425991, 24, 1, 24, 0
1220, -0.136719, 8.426399, 25, 1, 25, 0
1230, -0.131510, 8.426752, 25, 1, 25, 0
1240, -0.126302, 8.427050, 26, 1, 26, 0
1250, -0.122396, 8.427297, 26, 1, 26, 0
