time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.067708, 8.305362, 13, 1, 13, 0
20, -0.161222, 8.305053, 22, 2, 17, 5
30, -0.254972, 8.304897, 27, 1, 27, 0
40, -0.254972, 8.305740, 15, 1, 15, 0
50, -0.254642, 8.306374, 23, 2, 19, 4
60, -0.246830, 8.306796, 29, 1, 29, 0
70, -0.267663, 8.306839, 27, 3, 16, 9
80, -0.266927, 8.306506, 24, 1, 24, 0
90, -0.248698, 8.305788, 15, 1, 15, 0
100, -0.249186, 8.304693, 32, 3, 17, 8
110, -0.247016, 8.303256, 30, 3, 22, 7
120, -0.263683, 8.301514, 35, 2, 28, 7
130, -0.259028, 8.299510, 35, 2, 28, 7
140, -0.240625, 8.297278, 20, 2, 14, 6
150, -0.226997, 8.294866, 18, 2, 12, 6
160, -0.210330, 8.292329, 17, 2, 12, 5
170, -0.206597, 8.289716, 18, 2, 12, 6
180, -0.204518, 8.287067, 19, 2, 13, 6
190, -0.211652, 8.284414, 23, 3, 14, 6
200, -0.223855, 8.281798, 34, 3, 28, 5
210, -0.235266, 8.279146, 36, 3, 29, 5
220, -0.243375, 8.276528, 34, 2, 29, 5
230, -0.245979, 8.273945, 34, 2, 29, 5
240, -0.247064, 8.271409, 36, 3, 29, 6
250, -0.247763, 8.268917, 33, 2, 28, 5
260, -0.251618, 8.266475, 30, 2, 25, 5
270, -0.257200, 8.264072, 29, 3, 23, 5
280, -0.263595, 8.261707, 26, 2, 22, 4
290, -0.265852, 8.259354, 25, 2, 20, 5
300, -0.268169, 8.257001, 25, 2, 20, 5
310, -0.264764, 8.254638, 26, 3, 20, 5
320, -0.260493, 8.252249, 25, 3, 19, 5
330, -0.257889, 8.249832, 25, 2, 20, 5
340, -0.254487, 8.247386, 27, 3, 21, 5
350, -0.252628, 8.244904, 26, 2, 21, 5
360, -0.248153, 8.242381, 27, 2, 22, 5
370, -0.242111, 8.239818, 28, 3, 22, 5
380, -0.236585, 8.237257, 29, 2, 24, 5
390, -0.229936, 8.234712, 28, 2, 24, 4
400, -0.223306, 8.232125, 31, 2, 26, 5
410, -0.214259, 8.229450, 32, 2, 28, 4
420, -0.203645, 8.225966, 34, 2, 29, 5
430, -0.195878, 8.223001, 35, 3, 29, 5
440, -0.189636, 8.220023, 34, 2, 29, 5
450, -0.184141, 8.217014, 35, 3, 28, 6
460, -0.179379, 8.213960, 35, 3, 29, 5
470, -0.172693, 8.210864, 35, 3, 29, 5
480, -0.170089, 8.207733, 35, 2, 29, 6
490, -0.166358, 8.204576, 34, 2, 29, 5
500, -0.163852, 8.201384, 34, 2, 28, 6
510, -0.157454, 8.198172, 35, 3, 29, 5
520, -0.150768, 8.194929, 35, 3, 29, 5
530, -0.146652, 8.191674, 35, 2, 29, 6
540, -0.141206, 8.188399, 36, 3, 29, 6
550, -0.136194, 8.185119, 36, 3, 29, 6
560, -0.127749, 8.181834, 34, 2, 28, 6
570, -0.120000, 8.178538, 32, 2, 25, 7
580, -0.109483, 8.175247, 31, 3, 24, 6
