time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.036458, 6.903862, 5, 2, 4, 1
20, -0.068359, 6.901696, 4, 1, 4, 0
30, -0.099609, 6.899459, 3, 1, 3, 0
40, -0.094401, 6.896750, 2, 1, 2, 0
50, -0.093750, 6.893827, 3, 1, 3, 0
60, -0.093750, 6.891067, 2, 1, 2, 0
70, -0.093750, 6.888440, 1, 1, 1, 0
80, -0.093750, 6.886377, 1, 1, 1, 0
90, -0.080729, 6.884175, 1, 1, 1, 0
100, -0.131250, 6.881873, 5, 2, 4, 1
110, -0.167336, 6.879501, 7, 3, 4, 2
120, -0.221698, 6.877058, 8, 2, 5, 3
130, -0.224650, 6.874550, 15, 2, 13, 2
140, -0.247500, 6.872017, 19, 2, 18, 1
150, -0.268659, 6.869526, 16, 1, 16, 0
160, -0.269463, 6.867102, 19, 3, 16, 2
170, -0.264594, 6.864762, 21, 2, 19, 2
180, -0.261990, 6.862549, 16, 1, 16, 0
190, -0.259177, 6.860503, 21, 2, 19, 2
200, -0.254762, 6.858635, 15, 2, 14, 1
210, -0.243043, 6.856958, 6, 2, 5, 1
220, -0.221788, 6.855469, 5, 2, 3, 2
230, -0.229427, 6.854180, 5, 1, 5, 0
240, -0.206176, 6.853095, 7, 2, 4, 3
250, -0.229353, 6.852173, 6, 1, 6, 0
260, -0.198754, 6.851436, 8, 2, 5, 3
270, -0.223307, 6.850824, 5, 1, 5, 0
280, -0.208612, 6.850369, 7, 2, 6, 1
290, -0.204778, 6.850024, 9, 3, 6, 2
300, -0.200872, 6.849806, 6, 1, 6, 0
310, -0.195664, 6.849712, 7, 2, 6, 1
320, -0.196568, 6.849724, 8, 2, 6, 2
330, -0.168852, 6.849848, 7, 2, 5, 2
340, -0.169224, 6.850073, 5, 1, 5, 0
350, -0.163170, 6.850544, 5, 2, 4, 1
360, -0.164658, 6.851225, 7, 2, 6, 1
370, -0.136533, 6.852008, 10, 3, 7, 2
380, -0.124269, 6.852875, 11, 3, 8, 2
390, -0.114473, 6.853858, 12, 2, 10, 2
