time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.009115, 9.938754, 22, 1, 22, 0
20, 0.013021, 9.939210, 18, 1, 18, 0
30, -0.001302, 9.940191, 4, 1, 4, 0
40, 0.009115, 9.941828, 16, 1, 16, 0
50, 0.011719, 9.943897, 20, 1, 20, 0
60, 0.056250, 9.946317, 5, 2, 4, 1
70, 0.048437, 9.948849, 22, 1, 22, 0
80, 0.031510, 9.951371, 5, 1, 5, 0
90, 0.022135, 9.953783, 15, 1, 15, 0
100, 0.022135, 9.956015, 22, 1, 22, 0
110, 0.023438, 9.958016, 6, 1, 6, 0
120, 0.027699, 9.959757, 11, 2, 7, 4
130, 0.034209, 9.961227, 19, 3, 15, 3
140, 0.060133, 9.962429, 22, 3, 20, 1
150, 0.048059, 9.963377, 24, 2, 23, 1
160, 0.044096, 9.964094, 23, 2, 22, 1
170, 0.041553, 9.964612, 23, 2, 22, 1
180, 0.042856, 9.964966, 24, 2, 22, 2
190, 0.042969, 9.965190, 23, 2, 22, 1
200, 0.048028, 9.965318, 19, 2, 18, 1
210, 0.056594, 9.965383, 19, 3, 17, 1
220, 0.066954, 9.965414, 18, 2, 15, 3
230, 0.074322, 9.965435, 16, 2, 13, 3
240, 0.087023, 9.965469, 6, 2, 5, 1
250, 0.067491, 9.965530, 4, 2, 3, 1
260, 0.035590, 9.965632, 5, 1, 5, 0
270, -0.002604, 9.965784, 7, 1, 7, 0
280, -0.009115, 9.966000, 8, 1, 8, 0
290, -0.002604, 9.966291, 8, 1, 8, 0
300, 0.002604, 9.966661, 9, 1, 9, 0
310, 0.007812, 9.967104, 10, 1, 10, 0
320, 0.010417, 9.967618, 10, 1, 10, 0
330, 0.014323, 9.968198, 10, 1, 10, 0
340, 0.016927, 9.968845, 10, 1, 10, 0
350, 0.019531, 9.969551, 10, 1, 10, 0
360, 0.020833, 9.970305, 9, 1, 9, 0
370, 0.020833, 9.971105, 8, 1, 8, 0
380, 0.020833, 9.971946, 8, 1, 8, 0
390, 0.019531, 9.972832, 8, 1, 8, 0
400, 0.019531, 9.973748, 6, 1, 6, 0
410, 0.019531, 9.974686, 6, 1, 6, 0
420, 0.020833, 9.975649, 5, 1, 5, 0
430, 0.020833, 9.976625, 4, 1, 4, 0
440, 0.031510, 9.977622, 5, 2, 4, 1
450, 0.056250, 9.978625, 4, 2, 2, 2
460, 0.082292, 9.979640, 4, 2, 2, 2
470, 0.106337, 9.980653, 6, 2, 4, 2
480, 0.116567, 9.981661, 7, 2, 5, 2
490, 0.137215, 9.982651, 7, 2, 6, 1
500, 0.145982, 9.983618, 10, 2, 7, 3
510, 0.153981, 9.984563, 12, 1, 12, 0
520, 0.151563, 9.985482, 12, 1, 12, 0
530, 0.152344, 9.986380, 12, 1, 12, 0
540, 0.152344, 9.987218, 12, 1, 12, 0
550, 0.152344, 9.988019, 12, 1, 12, 0
560, 0.152344, 9.988802, 12, 1, 12, 0
570, 0.152344, 9.989562, 12, 1, 12, 0
580, 0.150347, 9.990297, 15, 3, 13, 1
590, 0.148351, 9.991008, 15, 3, 13, 1
600, 0.149095, 9.991697, 14, 2, 13, 1
610, 0.151835, 9.992376, 14, 2, 13, 1
620, 0.155134, 9.993050, 13, 1, 13, 0
630, 0.155692, 9.993696, 13, 1, 13, 0
640, 0.153274, 9.994320, 14, 2, 13, 1
650, 0.151271, 9.994909, 13, 2, 12, 1
660, 0.152573, 9.995480, 12, 1, 12, 0
670, 0.156851, 9.996014, 12, 1, 12, 0
680, 0.160748, 9.996520, 11, 2, 8, 3
690, 0.161399, 9.997005, 8, 2, 6, 2
700, 0.163817, 9.997464, 7, 2, 6, 1
710, 0.171038, 9.997898, 4, 1, 4, 0
720, 0.179501, 9.998360, 3, 1, 3, 0
