time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.001302, 8.350068, 28, 1, 28, 0
20, -0.010116, 8.349589, 13, 2, 9, 4
30, -0.001002, 8.349859, 20, 1, 20, 0
40, -0.001002, 8.350475, 28, 1, 28, 0
50, -0.022135, 8.351273, 6, 1, 6, 0
60, -0.032552, 8.351790, 28, 1, 28, 0
70, -0.032678, 8.351980, 31, 3, 13, 12
80, 0.003057, 8.351817, 27, 2, 21, 6
90, 0.003374, 8.351294, 37, 2, 28, 9
100, -0.009521, 8.350416, 16, 2, 8, 8
110, -0.010010, 8.349208, 29, 2, 21, 8
120, -0.010327, 8.347702, 36, 2, 28, 8
130, 0.002694, 8.345937, 38, 2, 28, 10
140, -0.003906, 8.343955, 38, 2, 28, 10
150, -0.004395, 8.341798, 32, 3, 12, 10
160, -0.006798, 8.339509, 26, 3, 10, 10
170, -0.008830, 8.337138, 25, 3, 10, 9
180, -0.009933, 8.334701, 27, 3, 10, 10
190, -0.007823, 8.332216, 31, 3, 11, 10
200, -0.005827, 8.329735, 37, 3, 14, 13
210, -0.004235, 8.327286, 38, 2, 28, 10
220, -0.003941, 8.324886, 38, 2, 28, 10
230, -0.003906, 8.322544, 28, 1, 28, 0
240, -0.003906, 8.320270, 36, 2, 28, 8
250, -0.003906, 8.318066, 36, 2, 28, 8
260, -0.003906, 8.315934, 36, 2, 28, 8
270, -0.003906, 8.313870, 36, 2, 28, 8
280, -0.003906, 8.311872, 36, 2, 28, 8
290, -0.003906, 8.309933, 36, 2, 28, 8
300, -0.002902, 8.308047, 35, 2, 27, 8
310, -0.000910, 8.306207, 34, 2, 26, 8
320, 0.001081, 8.304411, 34, 2, 26, 8
330, 0.001081, 8.302650, 35, 2, 27, 8
340, -0.002212, 8.300911, 36, 2, 29, 7
350, -0.005506, 8.299183, 36, 2, 29, 7
360, -0.007812, 8.297468, 36, 2, 29, 7
370, -0.008094, 8.295761, 37, 2, 29, 8
380, -0.008376, 8.294058, 37, 2, 29, 8
390, -0.008657, 8.292357, 37, 2, 29, 8
400, -0.009678, 8.290647, 36, 2, 28, 8
410, -0.010698, 8.288927, 36, 2, 28, 8
420, -0.011719, 8.287195, 36, 2, 28, 8
430, -0.011719, 8.285452, 36, 2, 28, 8
440, -0.012739, 8.283697, 37, 2, 29, 8
450, -0.014041, 8.281929, 36, 2, 29, 7
460, -0.015343, 8.280150, 36, 2, 29, 7
470, -0.015625, 8.278359, 29, 1, 29, 0
480, -0.015625, 8.276558, 29, 1, 29, 0
490, -0.014648, 8.274746, 32, 2, 29, 3
500, -0.014226, 8.272934, 37, 3, 29, 5
510, -0.014226, 8.271117, 40, 2, 29, 11
520, -0.015203, 8.269292, 40, 2, 29, 11
530, -0.015959, 8.267462, 39, 2, 29, 10
540, -0.016293, 8.265626, 39, 2, 29, 10
550, -0.016627, 8.263786, 39, 2, 29, 10
560, -0.016627, 8.261942, 39, 2, 29, 10
570, -0.016627, 8.260086, 39, 2, 29, 10
580, -0.016627, 8.258219, 39, 2, 29, 10
590, -0.016627, 8.256348, 39, 2, 29, 10
600, -0.016627, 8.254474, 39, 2, 29, 10
610, -0.016627, 8.252598, 39, 2, 29, 10
620, -0.016627, 8.250721, 39, 2, 29, 10
630, -0.016627, 8.248841, 39, 2, 29, 10
640, -0.016627, 8.246961, 39, 2, 29, 10
650, -0.016627, 8.245079, 39, 2, 29, 10
660, -0.016627, 8.243198, 39, 2, 29, 10
670, -0.016627, 8.241318, 39, 2, 29, 10
680, -0.016627, 8.239438, 39, 2, 29, 10
690, -0.016627, 8.237559, 39, 2, 29, 10
700, -0.016627, 8.235681, 39, 2, 29, 10
710, -0.016627, 8.233805, 39, 2, 29, 10
720, -0.016627, 8.231930, 39, 2, 29, 10
730, -0.016627, 8.230153, 39, 2, 29, 10
740, -0.016293, 8.228698, 29, 1, 29, 0
750, -0.015959, 8.227487, 36, 2, 29, 7
760, -0.015907, 8.226401, 37, 2, 29, 8
770, -0.016188, 8.225307, 37, 2, 29, 8
780, -0.016470, 8.224115, 37, 2, 29, 8
790, -0.018179, 8.222790, 17, 2, 9, 8
800, -0.016921, 8.221338, 24, 3, 9, 8
810, -0.016798, 8.219788, 33, 2, 29, 4
820, -0.014964, 8.218179, 33, 2, 29, 4
830, -0.019586, 8.216555, 15, 2, 12, 3
840, -0.017730, 8.214949, 23, 3, 10, 7
850, -0.017572, 8.213398, 29, 1, 29, 0
860, -0.013927, 8.211923, 29, 1, 29, 0
870, -0.025716, 8.210544, 16, 2, 14, 2
880, 0.001628, 8.209265, 8, 1, 8, 0
890, 0.001628, 8.208117, 29, 1, 29, 0
900, 0.011719, 8.207088, 29, 1, 29, 0
910, -0.015625, 8.206187, 29, 1, 29, 0
920, -0.023438, 8.205402, 23, 1, 23, 0
930, -0.027344, 8.204748, 8, 1, 8, 0
940, -0.001302, 8.204226, 6, 2, 5, 1
950, 0.031250, 8.203874, 10, 1, 10, 0
960, 0.033048, 8.203689, 21, 2, 11, 10
970, 0.004402, 8.203593, 26, 2, 13, 13
980, -0.022941, 8.203568, 29, 1, 29, 0
990, -0.023438, 8.203612, 29, 1, 29, 0
1000, -0.023438, 8.203733, 28, 2, 14, 14
1010, -0.023229, 8.203912, 25, 2, 13, 12
1020, -0.020885, 8.204146, 20, 2, 12, 8
1030, 0.003854, 8.204426, 10, 1, 10, 0
1040, 0.032292, 8.204759, 7, 1, 7, 0
1050, 0.045573, 8.205130, 8, 2, 4, 4
1060, 0.006510, 8.205574, 18, 1, 18, 0
1070, -0.033854, 8.206040, 20, 1, 20, 0
1080, -0.057292, 8.206470, 25, 1, 25, 0
1090, -0.045573, 8.206842, 29, 1, 29, 0
1100, -0.036458, 8.207213, 29, 1, 29, 0
1110, -0.031250, 8.207593, 29, 1, 29, 0
1120, -0.031250, 8.207974, 29, 1, 29, 0
1130, -0.031250, 8.208347, 29, 1, 29, 0
1140, -0.031250, 8.208708, 29, 1, 29, 0
1150, -0.030231, 8.209032, 23, 2, 13, 10
1160, -0.006793, 8.209305, 11, 1, 11, 0
1170, 0.019248, 8.209562, 9, 1, 9, 0
1180, 0.045573, 8.209792, 8, 1, 8, 0
1190, 0.041233, 8.209951, 9, 2, 6, 3
1200, 0.014189, 8.210083, 13, 3, 6, 4
1210, -0.023962, 8.210184, 20, 2, 17, 3
1220, -0.055038, 8.210213, 20, 2, 18, 2
1230, -0.068291, 8.210141, 19, 2, 18, 1
1240, -0.071738, 8.210044, 19, 2, 18, 1
1250, -0.074013, 8.209959, 19, 2, 18, 1
1260, -0.074013, 8.209899, 19, 2, 18, 1
1270, -0.071738, 8.209863, 20, 2, 18, 2
1280, -0.068291, 8.209810, 20, 2, 17, 3
1290, -0.063089, 8.209725, 21, 2, 17, 4
1300, -0.059170, 8.209634, 21, 2, 16, 5
1310, -0.055110, 8.209539, 22, 2, 16, 6
1320, -0.042709, 8.209441, 14, 3, 7, 4
1330, -0.026836, 8.209347, 13, 3, 8, 3
