time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.101103, 9.607096, 17, 2, 15, 2
20, 0.201363, 9.607762, 20, 1, 20, 0
30, 0.293811, 9.609252, 26, 1, 26, 0
40, 0.264323, 9.611577, 10, 1, 10, 0
50, 0.264323, 9.614239, 18, 2, 16, 2
60, 0.263021, 9.617355, 25, 1, 25, 0
70, 0.279688, 9.620421, 10, 2, 6, 4
80, 0.278385, 9.623335, 21, 1, 21, 0
90, 0.261458, 9.626030, 12, 1, 12, 0
100, 0.278038, 9.628441, 15, 2, 14, 1
110, 0.276736, 9.630572, 22, 1, 22, 0
120, 0.285851, 9.632416, 19, 1, 19, 0
130, 0.251302, 9.633959, 9, 1, 9, 0
140, 0.240234, 9.635201, 8, 2, 5, 3
150, 0.261762, 9.636193, 15, 2, 14, 1
160, 0.295291, 9.636985, 16, 2, 15, 1
170, 0.314171, 9.637580, 16, 1, 16, 0
180, 0.314779, 9.637982, 16, 1, 16, 0
190, 0.314779, 9.638220, 16, 2, 15, 1
200, 0.314171, 9.638342, 15, 2, 14, 1
210, 0.288997, 9.638383, 6, 3, 3, 2
220, 0.248772, 9.638373, 7, 2, 6, 1
230, 0.211620, 9.638349, 9, 1, 9, 0
240, 0.202939, 9.638372, 12, 1, 12, 0
250, 0.224905, 9.638469, 22, 2, 14, 8
260, 0.247041, 9.638633, 26, 1, 26, 0
270, 0.265270, 9.638805, 26, 1, 26, 0
280, 0.269531, 9.638942, 26, 1, 26, 0
290, 0.269531, 9.639055, 26, 1, 26, 0
300, 0.268229, 9.639140, 25, 1, 25, 0
310, 0.266927, 9.639207, 25, 1, 25, 0
320, 0.264323, 9.639252, 26, 1, 26, 0
330, 0.263021, 9.639277, 26, 1, 26, 0
340, 0.260417, 9.639276, 25, 1, 25, 0
350, 0.257812, 9.639260, 26, 1, 26, 0
360, 0.253906, 9.639304, 25, 1, 25, 0
370, 0.251302, 9.639401, 25, 1, 25, 0
380, 0.248698, 9.639446, 26, 1, 26, 0
390, 0.246094, 9.639401, 25, 1, 25, 0
400, 0.242188, 9.639263, 26, 1, 26, 0
410, 0.238281, 9.639012, 25, 1, 25, 0
420, 0.234375, 9.638662, 26, 1, 26, 0
430, 0.230469, 9.638174, 25, 1, 25, 0
440, 0.225260, 9.636121, 25, 1, 25, 0
450, 0.220052, 9.634049, 26, 1, 26, 0
460, 0.214844, 9.632997, 25, 1, 25, 0
470, 0.210938, 9.631874, 26, 1, 26, 0
480, 0.207031, 9.630696, 25, 1, 25, 0
490, 0.201823, 9.629430, 25, 1, 25, 0
500, 0.196615, 9.628097, 26, 1, 26, 0
510, 0.191406, 9.626686, 25, 1, 25, 0
520, 0.186198, 9.625203, 25, 1, 25, 0
530, 0.180990, 9.623654, 26, 1, 26, 0
540, 0.175781, 9.622046, 25, 1, 25, 0
550, 0.170573, 9.620385, 25, 1, 25, 0
560, 0.165365, 9.618671, 26, 1, 26, 0
570, 0.160156, 9.616897, 25, 1, 25, 0
580, 0.154948, 9.615095, 25, 1, 25, 0
590, 0.148438, 9.613255, 25, 1, 25, 0
600, 0.136719, 9.611382, 20, 1, 20, 0
610, 0.123698, 9.609482, 19, 1, 19, 0
620, 0.109375, 9.607565, 18, 1, 18, 0
630, 0.097656, 9.605642, 17, 1, 17, 0
640, 0.089844, 9.603813, 10, 2, 7, 3
650, 0.084635, 9.601992, 6, 2, 4, 2
660, 0.079427, 9.600164, 5, 2, 3, 2
670, 0.062934, 9.598330, 3, 2, 2, 1
680, 0.034288, 9.596494, 2, 1, 2, 0
690, 0.008247, 9.594660, 1, 1, 1, 0
700, -0.009115, 9.592843, 1, 1, 1, 0
710, 0.014323, 9.591139, 2, 2, 1, 1
720, 0.065104, 9.589530, 2, 1, 2, 0
730, 0.115885, 9.588081, 4, 1, 4, 0
740, 0.134115, 9.586718, 6, 1, 6, 0
750, 0.117188, 9.585180, 10, 2, 9, 1
760, 0.093424, 9.583197, 16, 2, 14, 2
770, 0.064779, 9.580810, 24, 1, 24, 0
780, 0.042343, 9.578072, 26, 2, 25, 1
790, 0.021835, 9.574993, 18, 1, 18, 0
800, 0.003117, 9.571665, 16, 2, 15, 1
810, 0.016625, 9.568182, 7, 2, 6, 1
820, 0.030785, 9.564848, 16, 2, 15, 1
830, 0.036482, 9.561693, 22, 1, 22, 0
840, 0.003284, 9.558676, 17, 2, 16, 1
850, -0.010876, 9.555779, 10, 2, 5, 5
860, 0.003664, 9.552984, 12, 2, 11, 1
870, 0.012764, 9.550286, 22, 2, 20, 2
880, -0.000256, 9.547719, 18, 1, 18, 0
890, -0.025213, 9.545296, 16, 2, 14, 2
900, -0.027444, 9.543019, 13, 2, 7, 6
910, -0.015725, 9.540901, 13, 3, 10, 2
920, -0.002216, 9.538916, 16, 2, 15, 1
930, -0.003418, 9.537130, 17, 1, 17, 0
940, -0.019317, 9.535539, 19, 2, 17, 2
950, -0.040639, 9.534135, 18, 1, 18, 0
960, -0.056264, 9.532904, 17, 1, 17, 0
970, -0.062500, 9.531891, 16, 1, 16, 0
980, -0.065181, 9.531023, 17, 2, 16, 1
990, -0.069087, 9.530299, 16, 1, 16, 0
1000, -0.071691, 9.529714, 16, 1, 16, 0
1010, -0.074219, 9.529258, 16, 1, 16, 0
1020, -0.075521, 9.528924, 17, 1, 17, 0
1030, -0.075521, 9.528700, 18, 1, 18, 0
1040, -0.072917, 9.528578, 18, 1, 18, 0
1050, -0.065104, 9.528560, 17, 1, 17, 0
1060, -0.053385, 9.528666, 17, 1, 17, 0
1070, -0.039062, 9.528855, 15, 1, 15, 0
1080, -0.024740, 9.529119, 12, 1, 12, 0
1090, -0.022609, 9.529449, 11, 2, 9, 2
1100, -0.028527, 9.529834, 11, 2, 8, 3
1110, -0.046757, 9.530258, 14, 2, 7, 7
1120, -0.061755, 9.530705, 17, 2, 12, 5
1130, -0.077158, 9.531164, 16, 2, 13, 3
1140, -0.088877, 9.531630, 16, 2, 15, 1
